Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 13:07:40.530,-1.3096951,0.66339964,0.015882496
2014-03-09 13:07:40.540,-0.87598073,0.68294734,0.017104227
2014-03-09 13:07:40.560,-0.675617,0.6035349,-0.09773844
2014-03-09 13:07:40.579,-0.50579643,0.1881465,-0.14049901
2014-03-09 13:07:40.600,-0.54000485,0.57910025,0.22357668
2014-03-09 13:07:40.620,-0.89919364,0.31398472,-0.19425514
2014-03-09 13:07:40.645,-0.75747293,-0.073303826,-0.05497787
2014-03-09 13:07:40.659,-0.06352998,-0.1685988,-0.09162979
2014-03-09 13:07:40.679,0.09896017,-0.09040806,-0.11484267
2014-03-09 13:07:40.700,0.14538592,0.3885103,-0.2968805
2014-03-09 13:07:40.719,-0.29932398,0.19914207,-0.18203785
2014-03-09 13:07:40.742,-0.48747048,0.009773844,-0.34697145
2014-03-09 13:07:40.762,-0.59742624,0.17470746,-0.2846632
2014-03-09 13:07:40.780,-0.6377433,0.1881465,-0.31520647
2014-03-09 13:07:40.799,-0.52778757,0.028099801,-0.1001819
2014-03-09 13:07:40.820,-0.4202753,-0.032986723,-0.23579398
2014-03-09 13:07:40.839,-0.31764993,0.09285152,-0.28710666
2014-03-09 13:07:40.862,-0.20525073,-0.3933972,-0.112399206
2014-03-09 13:07:40.880,-0.17104226,-0.625526,-0.15149458
2014-03-09 13:07:40.902,0.042760566,-0.37140608,-0.38973203
2014-03-09 13:07:40.920,0.021991149,0.20647246,-0.43249258
2014-03-09 13:07:40.940,-0.039095376,0.53023106,-0.22602014
2014-03-09 13:07:40.959,-0.103847094,-0.061086524,-0.13194689
2014-03-09 13:07:40.980,0.02076942,-0.2773328,-0.18570304
2014-03-09 13:07:41.001,-0.16982053,-0.31887165,-0.119729586
2014-03-09 13:07:41.019,-0.46670106,-0.36774087,-0.02565634
2014-03-09 13:07:41.039,-0.48747048,-0.2125811,0.15515977
2014-03-09 13:07:41.060,-0.47158796,0.07452556,0.06719518
2014-03-09 13:07:41.081,-0.32742378,0.05131268,-0.039095376
2014-03-09 13:07:41.103,-0.32498032,-0.19914207,-0.44959682
2014-03-09 13:07:41.120,-0.35185838,0.55833083,-0.33353242
2014-03-09 13:07:41.142,-0.13194689,1.1691961,0.2883284
2014-03-09 13:07:41.161,0.14782938,0.27977628,0.43127087
2014-03-09 13:07:41.180,-0.14782938,-0.51068336,0.35918877
2014-03-09 13:07:41.200,-0.48502702,-0.2919936,-0.14294247
2014-03-09 13:07:41.222,-0.6658431,0.25900686,-0.1600467
2014-03-09 13:07:41.243,-0.4813618,-0.06719518,0.062308256
2014-03-09 13:07:41.260,0.062308256,-0.058643065,0.16982053
2014-03-09 13:07:41.282,0.27366763,-0.039095376,0.13805555
2014-03-09 13:07:41.302,0.22968534,-0.47403142,0.09773844
2014-03-09 13:07:41.323,-0.23701571,-0.13194689,-0.043982297
2014-03-09 13:07:41.342,-0.4447099,-0.28710666,-0.037873644
2014-03-09 13:07:41.363,-0.1881465,-0.23701571,-0.059864793
2014-03-09 13:07:41.383,-0.06352998,0.19425514,0.012217305
2014-03-09 13:07:41.403,-0.029321533,0.41050145,0.1563815
2014-03-09 13:07:41.422,0.061086524,0.6401868,0.118507855
2014-03-09 13:07:41.446,0.27977628,1.0311406,0.10995574
2014-03-09 13:07:41.460,0.39461896,1.4074335,0.22724187
2014-03-09 13:07:41.479,0.39706242,1.2498302,0.119729586
2014-03-09 13:07:41.501,0.036651913,-0.43860126,-0.18448131
2014-03-09 13:07:41.522,-0.68416905,-1.2815952,-0.21502456
2014-03-09 13:07:41.546,-0.5314528,-0.73792523,-0.17592919
2014-03-09 13:07:41.572,-0.26633725,-0.70249504,-0.20158553
2014-03-09 13:07:41.597,-0.30665436,-1.1239921,-0.32375857
2014-03-09 13:07:41.613,-0.16493362,-0.64996064,-0.05131268
2014-03-09 13:07:41.622,-0.073303826,0.07452556,-0.05131268
2014-03-09 13:07:41.640,0.095294975,-0.42760566,-0.18936823
2014-03-09 13:07:41.660,0.2724459,-0.48380527,-0.096516706
2014-03-09 13:07:41.680,0.33964106,-0.23823744,0.04642576
2014-03-09 13:07:41.703,0.39828414,0.6206391,-0.080634214
2014-03-09 13:07:41.719,0.49357912,1.4257594,-0.08552113
2014-03-09 13:07:41.742,0.55955255,-0.2565634,0.61453044
2014-03-09 13:07:41.761,1.53205,-3.998724,0.96883225
2014-03-09 13:07:41.781,2.6426032,-5.8643064,0.39461896
2014-03-09 13:07:41.801,2.0231857,-2.094046,0.2687807
2014-03-09 13:07:41.819,-1.2974777,0.10262536,0.25778514
2014-03-09 13:07:41.839,-2.2650883,0.61941737,-0.12461651
2014-03-09 13:07:41.859,-2.3212879,2.5326474,-0.33108896
2014-03-09 13:07:41.880,-2.5583036,4.658458,-0.31520647
2014-03-09 13:07:41.901,-1.9523253,3.0653217,-0.5681047
2014-03-09 13:07:41.921,-0.21013765,-4.048815,-0.14294247
2014-03-09 13:07:41.941,-0.43493605,-4.4324384,0.12705997
2014-03-09 13:07:41.960,-0.24556783,-4.048815,0.19792034
2014-03-09 13:07:41.982,-0.16615535,-0.4361578,0.2919936
2014-03-09 13:07:42.002,-0.59498274,0.64751714,0.5876524
2014-03-09 13:07:42.019,-0.38728857,-0.0842994,0.29810223
2014-03-09 13:07:42.040,0.6365216,2.1050417,0.7367035
2014-03-09 13:07:42.060,0.84788096,4.1856484,-0.95172805
2014-03-09 13:07:42.080,3.1410692,5.071403,-2.3054054
2014-03-09 13:07:42.099,4.221079,3.6212091,-3.6517525
2014-03-09 13:07:42.120,4.180762,1.8887954,-3.2424726
2014-03-09 13:07:42.140,2.8515189,0.43493605,-2.7097983
2014-03-09 13:07:42.160,2.157576,-0.14782938,-3.8704422
2014-03-09 13:07:42.180,0.6939429,-2.5314255,-3.5283577
2014-03-09 13:07:42.201,-3.997502,-0.43249258,-4.191757
2014-03-09 13:07:42.225,-4.1233406,1.0091494,5.214346
2014-03-09 13:07:42.242,-5.552765,3.005457,9.399995
2014-03-09 13:07:42.260,-5.4831266,2.0415115,10.059729
2014-03-09 13:07:42.281,-2.5607471,3.2265902,3.911981
2014-03-09 13:07:42.301,-3.472158,5.793446,-9.054245
2014-03-09 13:07:42.320,-5.7286944,7.574729,-10.759781
2014-03-09 13:07:42.340,-4.1404448,2.7953193,-8.30288
2014-03-09 13:07:42.361,-5.1007247,-2.1013765,-5.808107
2014-03-09 13:07:42.381,-5.0029864,-1.4978416,-2.0182989
2014-03-09 13:07:42.400,-1.8680259,5.552765,-4.8759265
2014-03-09 13:07:42.422,0.9126327,7.933918,-8.985827
2014-03-09 13:07:42.442,-0.46914452,6.949203,-9.53072
2014-03-09 13:07:42.461,0.3005457,5.082399,-7.6480327
2014-03-09 13:07:42.480,2.0427334,3.9535198,-6.5668015
2014-03-09 13:07:42.507,2.819754,2.2284365,-5.214346
2014-03-09 13:07:42.536,4.0927973,2.4043655,-4.7439795
2014-03-09 13:07:42.553,3.6908479,2.9700267,-4.422664
2014-03-09 13:07:42.559,1.5173893,2.1502457,-2.1881194
2014-03-09 13:07:42.580,-0.10751228,1.3487904,-0.039095376
2014-03-09 13:07:42.600,-0.7867944,-0.784351,0.04153884
2014-03-09 13:07:42.620,-1.1276573,-2.2821925,-0.24923302
2014-03-09 13:07:42.640,-1.5992452,-3.386637,-0.58276546
2014-03-09 13:07:42.661,-2.252871,-1.5198327,-0.8063421
2014-03-09 13:07:42.680,-1.4563028,-0.43004912,-0.9932669
2014-03-09 13:07:42.700,-0.91751957,-0.1881465,-0.83199847
2014-03-09 13:07:42.720,-0.6585127,0.59620446,-0.60231316
2014-03-09 13:07:42.743,0.6805039,-1.5858061,-0.625526
2014-03-09 13:07:42.760,0.02321288,-2.7818804,-0.5314528
2014-03-09 13:07:42.779,-1.5259414,-0.49480084,1.1728612
2014-03-09 13:07:42.799,-3.3744197,-1.9877555,3.3658676
2014-03-09 13:07:42.819,-3.749491,-3.7604864,3.9877284
2014-03-09 13:07:42.839,-2.3726006,-2.919936,3.4208453
2014-03-09 13:07:42.859,-0.043982297,-4.3322563,1.7971655
2014-03-09 13:07:42.879,1.0800097,-0.7611381,0.4361578
2014-03-09 13:07:42.901,1.0543534,-0.5216789,0.19547687
2014-03-09 13:07:42.921,1.0934488,-0.036651913,0.8038987
2014-03-09 13:07:42.940,0.3481932,1.7935003,2.2589796
2014-03-09 13:07:42.961,-2.4251351,1.5540411,1.8240436
2014-03-09 13:07:42.982,-4.283387,0.5497787,0.172264
2014-03-09 13:07:43.001,-2.339614,0.16615535,-0.21868975
2014-03-09 13:07:43.020,-0.7134906,-0.23457226,0.22724187
2014-03-09 13:07:43.042,-0.5815437,-0.059864793,1.1863003
2014-03-09 13:07:43.062,-0.59498274,0.4361578,1.3732251
2014-03-09 13:07:43.082,-0.6059783,0.44348818,0.45570546
2014-03-09 13:07:43.100,-0.43249258,-1.2803736,-0.87109387
2014-03-09 13:07:43.122,-1.5406022,-0.9077458,0.19058995
2014-03-09 13:07:43.142,-2.5143213,0.35185838,1.2327261
2014-03-09 13:07:43.322,-2.3359487,0.4007276,1.2559389
2014-03-09 13:07:43.350,-2.0011945,-0.30665436,0.70616025
2014-03-09 13:07:43.362,-1.5430456,-0.17592919,0.7415904
2014-03-09 13:07:43.369,-1.2571607,0.4129449,0.89919364
2014-03-09 13:07:43.375,-1.3023647,0.07941248,0.40561453
2014-03-09 13:07:43.385,-1.2742649,-1.4062119,-0.44348818
2014-03-09 13:07:43.393,-0.8906415,-2.3652701,-0.9211848
2014-03-09 13:07:43.401,-0.4642576,-3.2766812,-1.1838568
2014-03-09 13:07:43.406,0.11362094,-2.7989845,-0.79412484
2014-03-09 13:07:43.413,-0.0720821,-0.32375857,0.13194689
2014-03-09 13:07:43.416,-1.065349,0.5705481,0.061086524
2014-03-09 13:07:43.419,-1.3622295,0.2406809,-0.50579643
2014-03-09 13:07:43.431,-1.4269812,0.3481932,-1.2596041
2014-03-09 13:07:43.435,-1.0433578,-0.1282817,-1.6639969
2014-03-09 13:07:43.439,-0.9138544,-2.1416936,-2.1355848
2014-03-09 13:07:43.459,-0.4728097,-0.09040806,-1.9034561
2014-03-09 13:07:43.481,0.07452556,0.98715824,-1.4062119
2014-03-09 13:07:43.498,-0.27855456,0.39828414,-0.8588765
2014-03-09 13:07:43.529,0.63041294,2.6096163,-0.47647488
2014-03-09 13:07:43.555,3.3560936,3.363424,-0.5204572
2014-03-09 13:07:43.569,2.3469443,3.8374555,-0.4654793
2014-03-09 13:07:43.589,1.5125023,4.6169195,-0.4654793
2014-03-09 13:07:43.609,0.44715336,2.4666739,-0.6365216
2014-03-09 13:07:43.629,0.073303826,-1.3988814,-1.2852604
2014-03-09 13:07:43.649,1.0775663,-3.3829718,-1.4844025
2014-03-09 13:07:43.669,1.568702,-1.0091494,-0.53878313
2014-03-09 13:07:43.689,1.174083,0.8784242,0.17592919
2014-03-09 13:07:43.709,0.80878556,2.5668557,1.2596041
2014-03-09 13:07:43.729,-0.010995574,0.97494096,1.4831808
2014-03-09 13:07:43.750,-0.18570304,-0.9627236,1.1814134
2014-03-09 13:07:43.771,1.3011429,-0.040317107,1.4440855
2014-03-09 13:07:43.799,3.196047,1.5625933,1.4697418
2014-03-09 13:07:43.819,2.0305161,1.5833627,1.282817
2014-03-09 13:07:43.849,1.8057177,-0.21624629,1.0580186
2014-03-09 13:07:43.859,1.6578883,-0.30909783,1.1472049
2014-03-09 13:07:43.880,1.5015068,0.1685988,1.1472049
2014-03-09 13:07:43.907,1.3402383,-0.17592919,0.6560693
2014-03-09 13:07:43.920,1.0396926,-0.14538592,0.3323107
2014-03-09 13:07:43.942,0.6731735,0.5155703,0.15515977
2014-03-09 13:07:43.960,0.6365216,0.6743952,0.10140363
2014-03-09 13:07:43.981,0.65240407,0.11362094,0.019547688
2014-03-09 13:07:44.000,0.50335294,-0.41416663,-0.112399206
2014-03-09 13:07:44.019,0.4728097,-0.3567453,-0.18325958
2014-03-09 13:07:44.040,0.8344419,-0.18692477,-0.26633725
2014-03-09 13:07:44.071,1.2180653,-0.48747048,-0.41538838
2014-03-09 13:07:44.094,0.85154617,-0.37507126,-0.50823987
2014-03-09 13:07:44.119,0.59131753,-0.09407325,-0.2443461
2014-03-09 13:07:44.140,0.6096435,1.0922271,0.013439035
2014-03-09 13:07:44.159,0.26389378,1.491733,0.06841691
2014-03-09 13:07:44.179,-0.19303341,1.1239921,0.5448918
2014-03-09 13:07:44.199,-0.35308012,1.2681563,1.2534955
2014-03-09 13:07:44.227,-0.4007276,1.4159856,1.4563028
2014-03-09 13:07:44.246,-0.1441642,0.61941737,0.68294734
2014-03-09 13:07:44.260,1.0751228,-0.16249016,-0.26267207
2014-03-09 13:07:44.280,0.8979719,-0.752586,-0.64751714
2014-03-09 13:07:44.299,-0.06352998,-0.32620203,-0.3408628
2014-03-09 13:07:44.318,-0.5900958,-0.16493362,0.09040806
2014-03-09 13:07:44.340,-0.84299403,-1.1691961,0.21380283
2014-03-09 13:07:44.359,-1.0152581,-1.7788396,0.07696902
2014-03-09 13:07:44.379,-0.95294976,-2.4312437,-0.37507126
2014-03-09 13:07:44.398,-0.77946407,-1.3292428,-0.77091193
2014-03-09 13:07:44.419,-0.20891592,-0.41783184,-0.6658431
2014-03-09 13:07:44.440,0.55833083,-0.22602014,-0.015882496
2014-03-09 13:07:44.459,0.42149702,0.28221974,0.6218608
2014-03-09 13:07:44.479,-0.20891592,0.5009095,0.7134906
2014-03-09 13:07:44.499,-0.4251622,0.67073005,0.5656612
2014-03-09 13:07:44.519,-0.54000485,0.40439278,0.32620203
2014-03-09 13:07:44.539,-0.1685988,0.013439035,0.12950343
2014-03-09 13:07:44.559,0.5180137,-0.2284636,0.118507855
2014-03-09 13:07:44.579,0.87964594,-0.21991149,0.24923302
2014-03-09 13:07:44.599,0.68539083,0.037873644,0.22602014
2014-03-09 13:07:44.619,0.40561453,0.1160644,0.16126843
2014-03-09 13:07:44.640,0.31398472,-0.16982053,0.06963864
2014-03-09 13:07:44.660,0.28955013,-0.4129449,0.032986723
2014-03-09 13:07:44.679,0.47647488,-0.3005457,0.007330383
2014-03-09 13:07:44.699,0.6291912,0.014660766,0.04520403
2014-03-09 13:07:44.734,0.56321776,0.21868975,0.14660765
2014-03-09 13:07:44.777,0.31520647,0.14782938,0.21135938
2014-03-09 13:07:44.793,0.10140363,0.10751228,0.23335053
2014-03-09 13:07:44.800,0.08674286,0.010995574,0.20891592
2014-03-09 13:07:44.810,0.04520403,0.04886922,0.19792034
2014-03-09 13:07:44.829,-0.12583824,0.36774087,0.16615535
2014-03-09 13:07:44.849,-0.07574729,0.28955013,0.17715092
2014-03-09 13:07:44.869,0.15393804,0.02443461,0.13439035
2014-03-09 13:07:44.889,0.13194689,-0.06841691,0.10629055
2014-03-09 13:07:44.909,0.0720821,-0.09040806,0.057421334
2014-03-09 13:07:44.929,0.012217305,0.07819075,0.05131268
2014-03-09 13:07:44.949,-0.010995574,0.12339478,0.11362094
2014-03-09 13:07:44.968,-0.119729586,0.27000242,0.09285152
2014-03-09 13:07:44.990,0.06963864,0.1881465,0.05375614
2014-03-09 13:07:45.009,0.35430184,0.05009095,0.16615535
2014-03-09 13:07:45.031,0.39950588,0.017104227,0.20769419
2014-03-09 13:07:45.050,0.3213151,0.089186326,0.2443461
2014-03-09 13:07:45.069,0.043982297,-0.04153884,0.21380283
2014-03-09 13:07:45.089,-0.24678956,-0.26389378,0.1881465
2014-03-09 13:07:45.109,-0.28099802,-0.267559,0.17959438
2014-03-09 13:07:45.128,-0.25778514,-0.06841691,0.18325958
2014-03-09 13:07:45.149,-0.22235495,-0.017104227,0.1685988
2014-03-09 13:07:45.168,-0.21502456,0.014660766,0.18448131
2014-03-09 13:07:45.189,-0.18692477,0.058643065,0.19792034
2014-03-09 13:07:45.209,-0.036651913,0.0012217305,0.12217305
2014-03-09 13:07:45.229,0.105068825,-0.2003638,0.0
2014-03-09 13:07:45.249,0.15515977,-0.3640757,-0.0842994
2014-03-09 13:07:45.268,0.16249016,-0.21135938,-0.11484267
2014-03-09 13:07:45.291,-0.0036651916,-0.062308256,-0.09896017
2014-03-09 13:07:45.308,-0.087964594,0.112399206,-0.061086524
2014-03-09 13:07:45.329,-0.19303341,0.19425514,-0.0012217305
2014-03-09 13:07:45.349,-0.453262,0.47036624,0.23945917
2014-03-09 13:07:45.369,-0.7806858,1.17897,0.44104472
2014-03-09 13:07:45.389,-0.3921755,2.2284365,0.51923543
2014-03-09 13:07:45.409,0.44104472,2.4996605,0.4202753
2014-03-09 13:07:45.428,0.59986967,1.4831808,0.19425514
2014-03-09 13:07:45.448,-0.111177474,0.8698721,-0.35796702
2014-03-09 13:07:45.469,-1.2913691,0.93218035,-0.5900958
2014-03-09 13:07:45.488,-1.1814134,1.4819591,-0.35308012
2014-03-09 13:07:45.508,-0.10629055,2.117259,0.017104227
2014-03-09 13:07:45.529,0.6035349,2.1282544,0.36651915
2014-03-09 13:07:45.550,0.6609562,1.9596558,0.42271876
2014-03-09 13:07:45.569,0.47647488,1.6676621,0.2443461
2014-03-09 13:07:45.589,-0.09040806,1.5662584,0.0
2014-03-09 13:07:45.610,-0.02443461,1.2657127,-0.058643065
2014-03-09 13:07:45.629,0.52290064,0.4654793,0.15393804
2014-03-09 13:07:45.649,0.4728097,-0.1001819,0.2846632
2014-03-09 13:07:45.670,-0.0842994,-0.09162979,-0.26633725
2014-03-09 13:07:45.688,-0.68539083,-0.15027285,-0.45937067
2014-03-09 13:07:45.708,-0.9089675,-0.6768387,-0.56321776
