Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 13:07:42.121,9.571517,1.6787858,1.3183799
2014-03-09 13:07:42.141,9.529037,1.8531983,1.3905041
2014-03-09 13:07:42.161,8.749944,4.2935205,1.0837817
2014-03-09 13:07:42.181,9.542431,2.0539691,-0.94530565
2014-03-09 13:07:42.203,7.6895366,6.0845575,0.13991396
2014-03-09 13:07:42.228,9.720127,0.23359248,1.2786444
2014-03-09 13:07:42.244,8.083234,-5.5369105,0.41755262
2014-03-09 13:07:42.261,9.607577,-0.0027516368,1.9659138
2014-03-09 13:07:42.283,8.423306,4.990959,0.55553854
2014-03-09 13:07:42.303,6.753331,6.937656,1.5594351
2014-03-09 13:07:42.322,8.651665,3.960772,2.3730516
2014-03-09 13:07:42.342,9.696945,-1.2312895,0.7896676
2014-03-09 13:07:42.363,7.3700156,-5.2354517,3.8004334
2014-03-09 13:07:42.383,7.6269774,0.888086,6.1000752
2014-03-09 13:07:42.401,4.0555573,3.6470428,8.149963
2014-03-09 13:07:42.423,4.17153,4.7373476,7.505083
2014-03-09 13:07:42.443,2.3786774,3.2626038,8.936873
2014-03-09 13:07:42.463,-0.2751067,1.7456213,9.646113
2014-03-09 13:07:42.481,-1.3831582,0.17056845,9.70712
2014-03-09 13:07:42.509,-1.9743938,0.18001445,9.604153
2014-03-09 13:07:42.544,-3.1769624,0.45509312,9.266616
2014-03-09 13:07:42.554,-4.9024224,0.8837533,8.447226
2014-03-09 13:07:42.559,-7.2350473,1.2707734,6.496894
2014-03-09 13:07:42.580,-6.638248,2.4473722,6.7907596
2014-03-09 13:07:42.601,-7.6055174,2.9983916,5.416285
2014-03-09 13:07:42.621,-7.9536495,2.7493615,5.034963
2014-03-09 13:07:42.641,-6.592252,2.0164886,6.9746957
2014-03-09 13:07:42.662,-5.166528,1.6304752,8.174283
2014-03-09 13:07:42.681,-4.805487,1.4310575,8.427915
2014-03-09 13:07:42.702,-4.543031,1.7175237,8.51947
2014-03-09 13:07:42.721,-4.4353967,1.8529698,8.547756
2014-03-09 13:07:42.744,-4.9896703,1.5058107,8.306992
2014-03-09 13:07:42.760,-2.598578,0.9210694,9.411131
2014-03-09 13:07:42.780,-1.5034842,-0.12013105,9.689969
2014-03-09 13:07:42.799,-1.2662432,-0.6808763,9.700691
2014-03-09 13:07:42.820,1.1228371,0.5583284,9.726144
2014-03-09 13:07:42.840,2.0279708,0.9047911,9.551913
2014-03-09 13:07:42.860,-0.9891126,1.1951858,9.68316
2014-03-09 13:07:42.880,-0.6106475,1.2480695,9.707719
2014-03-09 13:07:42.903,-0.47048596,1.1306355,9.729887
2014-03-09 13:07:42.923,-0.6217761,1.3600234,9.691962
2014-03-09 13:07:42.942,-0.5884837,1.7260617,9.6356
2014-03-09 13:07:42.963,-0.30777785,1.4555271,9.693147
2014-03-09 13:07:42.983,-0.28829092,2.7860386,9.398151
2014-03-09 13:07:43.003,-0.13703944,2.1849022,9.559175
2014-03-09 13:07:43.021,0.24536556,1.0667337,9.745371
2014-03-09 13:07:43.043,0.24519376,0.58330137,9.786217
2014-03-09 13:07:43.063,0.090036064,0.409246,9.797693
2014-03-09 13:07:43.083,-0.22571726,0.7344124,9.776505
2014-03-09 13:07:43.102,-0.14028417,0.47756004,9.79401
2014-03-09 13:07:43.123,-0.032115925,0.052186888,9.806459
2014-03-09 13:07:43.144,0.00247092,-0.73006856,9.779436
2014-03-09 13:07:43.323,-0.30605835,-0.7771965,9.771013
2014-03-09 13:07:43.351,-0.5751073,-0.71253246,9.763809
2014-03-09 13:07:43.363,-0.50141513,-1.2489778,9.713858
2014-03-09 13:07:43.370,-0.604539,-0.80890524,9.754517
2014-03-09 13:07:43.376,-0.8132855,-0.61316615,9.7536125
2014-03-09 13:07:43.386,-1.254224,-0.46885145,9.7148075
2014-03-09 13:07:43.394,-1.2166065,-1.0603594,9.672946
2014-03-09 13:07:43.402,0.54037976,-1.8427756,9.616784
2014-03-09 13:07:43.407,1.2891996,-2.2539954,9.45663
2014-03-09 13:07:43.413,1.6020504,-2.1972773,9.42209
2014-03-09 13:07:43.416,1.4091735,-2.2321818,9.444679
2014-03-09 13:07:43.419,1.2506875,-2.3379073,9.441417
2014-03-09 13:07:43.431,1.429377,-2.4671798,9.382978
2014-03-09 13:07:43.435,1.6173058,-2.7006664,9.287686
2014-03-09 13:07:43.440,1.8458962,-2.7792509,9.221651
2014-03-09 13:07:43.460,2.000122,-2.7669284,9.1931505
2014-03-09 13:07:43.481,1.9146158,-2.75245,9.2156725
2014-03-09 13:07:43.499,1.8107699,-2.7081413,9.249729
2014-03-09 13:07:43.529,1.4599519,-2.3571558,9.4065275
2014-03-09 13:07:43.555,1.5875473,-2.4830093,9.35333
2014-03-09 13:07:43.569,1.4742051,-2.4028635,9.392729
2014-03-09 13:07:43.590,1.2756472,-2.4134033,9.419055
2014-03-09 13:07:43.609,-1.020652,-3.0728483,9.256689
2014-03-09 13:07:43.629,-2.5910416,-3.383707,8.83218
2014-03-09 13:07:43.650,-2.1782405,-3.4858482,8.903622
2014-03-09 13:07:43.669,-1.2068558,-3.269982,9.166303
2014-03-09 13:07:43.690,-0.48593357,-3.167005,9.268458
2014-03-09 13:07:43.710,0.09760544,-3.29047,9.237623
2014-03-09 13:07:43.730,-0.0701248,-3.3709724,9.208801
2014-03-09 13:07:43.750,-0.46428868,-3.2027104,9.257293
2014-03-09 13:07:43.772,-0.35681084,-2.2874289,9.529467
2014-03-09 13:07:43.800,-0.6649039,1.5762997,9.656273
2014-03-09 13:07:43.820,-1.0849442,2.0999508,9.517534
2014-03-09 13:07:43.849,-1.036038,1.5846606,9.622156
2014-03-09 13:07:43.860,-0.793707,1.4678869,9.66363
2014-03-09 13:07:43.881,-0.7585222,2.6896646,9.400039
2014-03-09 13:07:43.908,-0.67824274,3.4798193,9.143373
2014-03-09 13:07:43.921,-0.5764849,3.6007273,9.103451
2014-03-09 13:07:43.942,-0.58253115,3.412122,9.175428
2014-03-09 13:07:43.961,-0.6103001,3.3636827,9.191494
2014-03-09 13:07:43.981,-0.5973729,3.3772693,9.187361
2014-03-09 13:07:44.000,-0.6036132,3.3596482,9.19341
2014-03-09 13:07:44.019,-0.605942,3.3779428,9.186552
2014-03-09 13:07:44.041,-0.5801279,3.5663064,9.116759
2014-03-09 13:07:44.079,-0.4897275,3.8847094,8.991084
2014-03-09 13:07:44.095,-0.56842524,3.8883123,8.984893
2014-03-09 13:07:44.120,-0.51931214,3.851861,9.003549
2014-03-09 13:07:44.140,-0.53154075,3.8400137,9.007893
2014-03-09 13:07:44.159,-0.826579,3.7189858,9.036387
2014-03-09 13:07:44.179,-1.3117049,3.4159741,9.098403
2014-03-09 13:07:44.200,-1.2730788,3.1721034,9.191705
2014-03-09 13:07:44.228,-1.593209,3.3269355,9.086451
2014-03-09 13:07:44.246,-1.9873037,3.6001587,8.902801
2014-03-09 13:07:44.260,-1.683336,3.9898846,8.798727
2014-03-09 13:07:44.280,-1.3543171,4.0387816,8.833146
2014-03-09 13:07:44.299,-1.3056117,3.8048065,8.943669
2014-03-09 13:07:44.319,-1.5194883,3.5342083,9.020583
2014-03-09 13:07:44.340,-1.9156774,3.6267006,8.907728
2014-03-09 13:07:44.359,-1.7795646,3.6424983,8.929487
2014-03-09 13:07:44.379,-1.1135705,3.430393,9.119361
2014-03-09 13:07:44.399,-0.5902501,3.143315,9.270467
2014-03-09 13:07:44.419,-0.5194627,2.794346,9.385743
2014-03-09 13:07:44.440,-0.5147557,2.5817494,9.4466915
2014-03-09 13:07:44.459,-0.48045766,2.5739121,9.450634
2014-03-09 13:07:44.480,-0.48628873,2.6457262,9.430485
2014-03-09 13:07:44.500,-0.6166865,2.7693872,9.387256
2014-03-09 13:07:44.521,-0.7805131,2.8557045,9.349124
2014-03-09 13:07:44.539,-0.8836178,2.906164,9.324368
2014-03-09 13:07:44.559,-0.90375394,3.0028877,9.291733
2014-03-09 13:07:44.580,-0.8124623,3.1816478,9.240531
2014-03-09 13:07:44.600,-0.74890584,3.4078522,9.164937
2014-03-09 13:07:44.619,-0.7365668,3.5971246,9.093325
2014-03-09 13:07:44.640,-0.7245656,3.6919196,9.056219
2014-03-09 13:07:44.660,-0.67165446,3.7419405,9.039754
2014-03-09 13:07:44.680,-0.60372025,3.7992446,9.020625
2014-03-09 13:07:44.700,-0.54996216,3.869998,8.993944
2014-03-09 13:07:44.744,-0.54973066,3.9889674,8.941832
2014-03-09 13:07:44.777,-0.5637847,4.0908885,8.894783
2014-03-09 13:07:44.793,-0.5637801,4.1394477,8.872289
2014-03-09 13:07:44.800,-0.5698216,4.173194,8.856079
2014-03-09 13:07:44.811,-0.5462543,4.1754417,8.856503
2014-03-09 13:07:44.829,-0.56468594,4.148298,8.868095
2014-03-09 13:07:44.850,-0.6108308,4.139239,8.869271
2014-03-09 13:07:44.869,-0.6234335,4.1664023,8.855664
2014-03-09 13:07:44.890,-0.60732853,4.203165,8.839399
2014-03-09 13:07:44.909,-0.59030294,4.2018046,8.841197
2014-03-09 13:07:44.929,-0.5816646,4.190783,8.846998
2014-03-09 13:07:44.950,-0.58536315,4.182329,8.850755
2014-03-09 13:07:44.969,-0.589711,4.162456,8.859829
2014-03-09 13:07:44.991,-0.64159036,4.1519294,8.861162
2014-03-09 13:07:45.009,-0.6750139,4.173332,8.8486185
2014-03-09 13:07:45.032,-0.6775884,4.229707,8.821612
2014-03-09 13:07:45.050,-0.667013,4.2966514,8.7900095
2014-03-09 13:07:45.069,-0.65723777,4.347091,8.765912
2014-03-09 13:07:45.090,-0.6178809,4.332275,8.776105
2014-03-09 13:07:45.109,-0.5673359,4.280984,8.804641
2014-03-09 13:07:45.129,-0.5288536,4.2250705,8.833997
2014-03-09 13:07:45.150,-0.51173806,4.1760044,8.858302
2014-03-09 13:07:45.169,-0.5026598,4.1344647,8.878283
2014-03-09 13:07:45.190,-0.4964274,4.102853,8.893286
2014-03-09 13:07:45.210,-0.49266866,4.109941,8.890223
2014-03-09 13:07:45.230,-0.47874987,4.165112,8.865271
2014-03-09 13:07:45.250,-0.44010454,4.2229285,8.839886
2014-03-09 13:07:45.269,-0.39525294,4.261708,8.823379
2014-03-09 13:07:45.292,-0.37261736,4.2759433,8.817474
2014-03-09 13:07:45.309,-0.376322,4.2686324,8.820859
2014-03-09 13:07:45.330,-0.40764496,4.225509,8.840206
2014-03-09 13:07:45.350,-0.44494307,4.0883565,8.902683
2014-03-09 13:07:45.370,-0.44642848,3.838392,9.013203
2014-03-09 13:07:45.389,-0.37683874,3.6176686,9.107187
2014-03-09 13:07:45.409,-0.36030105,3.5596023,9.130708
2014-03-09 13:07:45.429,-1.3994087,3.8265266,8.920188
2014-03-09 13:07:45.448,-1.9133762,4.0040474,8.745111
2014-03-09 13:07:45.470,-1.8153061,3.7058342,8.896171
2014-03-09 13:07:45.489,-1.7587143,3.387125,9.033533
2014-03-09 13:07:45.509,-2.0007496,2.9915535,9.122389
2014-03-09 13:07:45.530,-2.6456945,3.0174835,8.947932
2014-03-09 13:07:45.550,-3.0813384,3.2834451,8.711758
2014-03-09 13:07:45.569,-3.310334,3.479886,8.549997
2014-03-09 13:07:45.590,-3.411656,3.668514,8.43048
2014-03-09 13:07:45.611,-3.911268,3.685692,8.202928
2014-03-09 13:07:45.630,-4.2483945,3.8348532,7.9633803
2014-03-09 13:07:45.650,-4.3396196,4.116621,7.771198
2014-03-09 13:07:45.671,-4.323965,4.2570796,7.7039585
2014-03-09 13:07:45.689,-4.295404,4.2484965,7.724648
2014-03-09 13:07:45.709,-4.2483077,4.178532,7.78859
