Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 13:07:40.647,0.22046712,-1.3260292,0.47043103
2014-03-09 13:07:40.661,0.57003325,-0.42008543,-0.7396614
2014-03-09 13:07:40.681,0.44770548,0.42459762,-0.5235609
2014-03-09 13:07:40.702,0.040326603,1.4721737,0.0813242
2014-03-09 13:07:40.721,0.3292864,0.78865755,-0.66550225
2014-03-09 13:07:40.744,0.36774173,-0.404464,0.10023237
2014-03-09 13:07:40.764,0.37777227,-0.12184947,-0.15914112
2014-03-09 13:07:40.782,0.2966071,0.036915388,-0.11580813
2014-03-09 13:07:40.802,0.053557385,0.80822426,0.26144788
2014-03-09 13:07:40.822,0.15351863,-0.15929237,0.46688855
2014-03-09 13:07:40.853,0.104608014,-0.42141694,0.5048087
2014-03-09 13:07:40.865,0.28378683,-0.09379589,-0.45178717
2014-03-09 13:07:40.884,0.10666418,0.31407216,-0.1931046
2014-03-09 13:07:40.903,-0.24879684,0.45826814,0.85758466
2014-03-09 13:07:40.921,-0.23895188,-0.1598766,1.1149237
2014-03-09 13:07:40.942,-0.0945119,-0.1798524,0.68073845
2014-03-09 13:07:40.960,-0.10301864,0.5147975,0.22462757
2014-03-09 13:07:40.981,0.057493318,0.21596396,-0.1584485
2014-03-09 13:07:41.004,0.19395672,-0.43443194,-0.28317365
2014-03-09 13:07:41.021,0.040913355,-1.165162,0.54357374
2014-03-09 13:07:41.041,-0.2862141,-1.0083507,1.3433354
2014-03-09 13:07:41.063,-0.38551036,0.3178795,0.950972
2014-03-09 13:07:41.083,0.002754998,0.188153,-0.10218391
2014-03-09 13:07:41.106,0.16638483,-0.5040859,-0.22202916
2014-03-09 13:07:41.123,0.1169911,-0.8661573,0.07803831
2014-03-09 13:07:41.145,0.35973343,-0.024374655,-2.1053624
2014-03-09 13:07:41.165,-0.19949974,0.69937736,0.23343918
2014-03-09 13:07:41.182,-0.81366926,0.71826094,1.5110886
2014-03-09 13:07:41.202,-0.32584012,-1.1327254,1.1646755
2014-03-09 13:07:41.226,0.5184767,-1.5502167,-1.3375922
2014-03-09 13:07:41.246,0.5066257,-1.2109408,-1.8218602
2014-03-09 13:07:41.263,0.28320354,0.048128985,-0.79321206
2014-03-09 13:07:41.285,-0.44964838,-0.18503499,1.328262
2014-03-09 13:07:41.305,-0.29224125,0.09431575,0.9054943
2014-03-09 13:07:41.326,0.030871397,-0.18683602,0.20089506
2014-03-09 13:07:41.345,0.25231907,0.41882148,-0.7721846
2014-03-09 13:07:41.366,0.012149105,0.5211285,0.019265221
2014-03-09 13:07:41.386,-0.015403357,0.59252536,0.056516528
2014-03-09 13:07:41.411,0.05351581,0.70404655,-0.22684091
2014-03-09 13:07:41.425,0.17592622,0.56278044,-0.55442774
2014-03-09 13:07:41.451,0.2664412,0.50606096,-0.9073132
2014-03-09 13:07:41.462,0.09184251,0.80533373,-0.46566114
2014-03-09 13:07:41.480,-0.06805182,0.6877648,0.100503005
2014-03-09 13:07:41.503,-0.18498443,0.08876566,0.60081637
2014-03-09 13:07:41.524,-0.09173752,-0.44522303,0.54279554
2014-03-09 13:07:41.555,-0.07124524,-0.39092708,0.41268778
2014-03-09 13:07:41.575,0.083285816,0.521679,-0.26806495
2014-03-09 13:07:41.605,0.13799071,-0.6045951,-0.04725244
2014-03-09 13:07:41.614,0.2925753,-1.2507442,-0.57040644
2014-03-09 13:07:41.623,0.1909239,-2.2474754,-0.63393813
2014-03-09 13:07:41.642,0.11537442,-1.780493,-0.25460055
2014-03-09 13:07:41.662,0.017796792,-0.07340256,0.1579478
2014-03-09 13:07:41.681,-0.06419047,0.38232997,0.25389084
2014-03-09 13:07:41.705,-0.041971534,-0.7855392,0.35954475
2014-03-09 13:07:41.721,0.2563245,-0.20811103,-0.6327169
2014-03-09 13:07:41.744,-0.19318216,1.2044345,-4.5903416
2014-03-09 13:07:41.764,-0.5943714,1.2206843,-2.0888364
2014-03-09 13:07:41.783,-0.3303093,2.090013,0.4266945
2014-03-09 13:07:41.803,-2.1420314,2.2028136,4.600602
2014-03-09 13:07:41.821,-1.2776201,3.7095945,1.3003991
2014-03-09 13:07:41.841,-1.112488,3.2767763,0.9137742
2014-03-09 13:07:41.861,-1.4519697,-0.46334687,2.5568008
2014-03-09 13:07:41.882,0.6601825,-2.0583162,-1.086495
2014-03-09 13:07:41.905,-0.18989922,-2.8860693,-2.940801
2014-03-09 13:07:41.925,0.25696713,-0.53431153,1.357005
2014-03-09 13:07:41.944,-0.23413521,2.3484635,1.9314547
2014-03-09 13:07:41.964,-0.8257897,2.7658043,1.4958714
2014-03-09 13:07:41.986,-0.3431274,3.0543864,-3.5066195
2014-03-09 13:07:42.003,-0.2188843,2.0606906,-2.768392
2014-03-09 13:07:42.020,0.62178487,-0.9407604,0.860762
2014-03-09 13:07:42.042,0.18383601,-0.29533428,1.9673011
2014-03-09 13:07:42.061,0.17868477,0.6768498,0.72386485
2014-03-09 13:07:42.081,0.6812389,-0.6508133,-0.44412017
2014-03-09 13:07:42.102,0.7596826,-2.168293,-0.23965956
2014-03-09 13:07:42.122,0.7247524,-1.7963951,0.5623855
2014-03-09 13:07:42.142,0.75219834,-1.8747395,0.22601688
2014-03-09 13:07:42.163,0.32223266,-0.18772586,-1.2629727
2014-03-09 13:07:42.183,0.36599788,-2.7419596,-2.5637975
2014-03-09 13:07:42.205,-14.436529,-3.1596215,3.9976852
2014-03-09 13:07:42.230,-9.262767,-9.508056,0.89308274
2014-03-09 13:07:42.246,1.6192935,0.1396802,-0.9079761
2014-03-09 13:07:42.263,-5.8729897,9.153636,-4.371809
2014-03-09 13:07:42.285,-5.314294,4.167146,1.4422396
2014-03-09 13:07:42.305,2.2669513,-0.45225102,0.055530686
2014-03-09 13:07:42.323,2.7245028,-1.0936973,-0.33793774
2014-03-09 13:07:42.343,1.7486323,-1.7217268,-3.237127
2014-03-09 13:07:42.364,-1.866823,-2.1563718,2.486695
2014-03-09 13:07:42.384,-2.468421,2.3365793,2.8492484
2014-03-09 13:07:42.403,1.2756895,1.8294365,-0.5437802
2014-03-09 13:07:42.425,3.323669,-0.9063002,0.12300253
2014-03-09 13:07:42.445,2.6960196,-4.0541058,0.5447912
2014-03-09 13:07:42.464,2.395751,-4.751121,-0.47201085
2014-03-09 13:07:42.482,2.8253312,-1.6854366,-0.19030821
2014-03-09 13:07:42.510,2.776079,0.5104812,0.05269402
2014-03-09 13:07:42.547,2.0861447,0.5857747,-0.17834279
2014-03-09 13:07:42.554,2.0112712,0.62463784,-0.39050663
2014-03-09 13:07:42.560,1.245459,1.0800065,-2.465619
2014-03-09 13:07:42.581,4.802321,3.2359984,0.16298278
2014-03-09 13:07:42.602,1.1164057,1.9268179,-3.8080611
2014-03-09 13:07:42.622,0.7938018,-0.7837892,-0.39364943
2014-03-09 13:07:42.642,2.1935332,-1.7959343,1.4234853
2014-03-09 13:07:42.663,2.7032099,0.27834377,1.126138
2014-03-09 13:07:42.682,1.1208686,0.8419551,0.54575133
2014-03-09 13:07:42.703,1.4222636,1.7312976,0.385953
2014-03-09 13:07:42.723,1.1838338,1.2907145,0.36365923
2014-03-09 13:07:42.745,-0.7653079,-0.8066164,-0.62407964
2014-03-09 13:07:42.761,3.0413904,-2.1067703,0.51555043
2014-03-09 13:07:42.780,1.7086163,-1.5493401,0.2414017
2014-03-09 13:07:42.800,-0.24240665,0.533394,0.36498803
2014-03-09 13:07:42.821,0.6148966,2.2410803,-0.008135193
2014-03-09 13:07:42.841,-0.29408267,1.6121421,0.20450339
2014-03-09 13:07:42.861,-1.9876595,1.4468025,-0.22742637
2014-03-09 13:07:42.881,-0.42094272,-0.25494322,0.42280895
2014-03-09 13:07:42.904,-0.20073879,-0.92577165,0.4877732
2014-03-09 13:07:42.924,-0.93006605,-0.09867926,0.33561677
2014-03-09 13:07:42.943,0.035745632,0.4963869,0.25740883
2014-03-09 13:07:42.964,0.54051083,-0.35776857,0.27247226
2014-03-09 13:07:42.985,0.18600012,0.8105044,-0.03213833
2014-03-09 13:07:43.004,0.36126328,-0.013034701,0.04928634
2014-03-09 13:07:43.023,1.1345489,-1.4457854,-0.11241368
2014-03-09 13:07:43.045,-0.7058548,-0.88037086,0.08445388
2014-03-09 13:07:43.064,-1.1175383,-0.16266714,0.09657508
2014-03-09 13:07:43.085,-1.6984046,1.5918254,-0.26237455
2014-03-09 13:07:43.103,-0.1903341,-0.633196,0.15677929
2014-03-09 13:07:43.125,-0.5280574,-0.42864838,0.13098866
2014-03-09 13:07:43.145,-0.29721397,-0.3251292,0.07422144
2014-03-09 13:07:43.324,-1.115645,0.41764233,0.064053185
2014-03-09 13:07:43.358,-1.2499343,0.44235775,-0.02227076
2014-03-09 13:07:43.364,0.38464138,-0.47775447,0.10066901
2014-03-09 13:07:43.371,-0.26085064,1.1732743,0.095289744
2014-03-09 13:07:43.380,-0.9053572,0.7788799,-0.04063515
2014-03-09 13:07:43.387,-1.717726,0.7984436,-0.36573595
2014-03-09 13:07:43.395,-0.17284147,-0.97118247,-0.100072965
2014-03-09 13:07:43.402,0.7312808,-1.7997546,-0.42343622
2014-03-09 13:07:43.410,0.47381306,-1.4548279,-0.37883207
2014-03-09 13:07:43.414,0.033178248,0.40303743,0.24986883
2014-03-09 13:07:43.417,-0.2264649,0.30819684,0.2628784
2014-03-09 13:07:43.422,-0.0235022,0.44208226,0.24427663
2014-03-09 13:07:43.432,1.1835402,0.39118245,0.037301227
2014-03-09 13:07:43.436,1.139698,-0.042186737,-0.048861362
2014-03-09 13:07:43.440,0.24662887,0.15119767,0.20925033
2014-03-09 13:07:43.460,-0.0016384149,0.24224736,0.27695364
2014-03-09 13:07:43.482,0.08123132,0.030868547,0.1438926
2014-03-09 13:07:43.500,0.18770525,0.11911361,0.15766943
2014-03-09 13:07:43.530,0.31434703,0.97261757,0.2845085
2014-03-09 13:07:43.556,0.6449783,-0.44028673,-0.07691543
2014-03-09 13:07:43.569,0.48309514,-0.42482933,-0.05414269
2014-03-09 13:07:43.590,0.37436903,-0.58686805,-0.11009059
2014-03-09 13:07:43.609,-1.2123014,-1.6539923,-0.9036313
2014-03-09 13:07:43.630,-1.839515,-0.38492894,-0.9757417
2014-03-09 13:07:43.650,0.30735955,0.073760346,0.16596815
2014-03-09 13:07:43.670,0.94786304,0.29374865,0.25936422
2014-03-09 13:07:43.691,1.5755621,-0.10887146,-0.004178181
2014-03-09 13:07:43.710,1.1165289,-0.6300133,-0.25337672
2014-03-09 13:07:43.730,0.40282986,-0.46754894,-0.099751875
2014-03-09 13:07:43.751,-0.6913246,0.93007517,0.33400163
2014-03-09 13:07:43.772,0.301416,2.61606,0.4021222
2014-03-09 13:07:43.800,-0.1586453,1.542182,-0.26063147
2014-03-09 13:07:43.821,-0.30813313,-0.08208699,0.12269551
2014-03-09 13:07:43.850,0.39029288,-1.0980294,0.29061288
2014-03-09 13:07:43.861,0.55161816,-0.61813277,0.24366549
2014-03-09 13:07:43.883,-0.22933477,1.4483703,-0.40266478
2014-03-09 13:07:43.909,-0.033064924,0.85189617,-0.21517654
2014-03-09 13:07:43.922,0.09569695,-0.30628127,0.2956476
2014-03-09 13:07:43.943,-0.013882632,-0.98626417,0.5125173
2014-03-09 13:07:43.962,0.31564906,-0.5459398,0.384921
2014-03-09 13:07:43.982,0.42665228,-0.36012435,0.31538382
2014-03-09 13:07:44.001,-0.2966864,-0.4854052,0.3008856
2014-03-09 13:07:44.021,-0.59764284,-0.3623863,0.160119
2014-03-09 13:07:44.041,-0.3239894,0.22131132,-0.09200966
2014-03-09 13:07:44.085,-0.0088955285,0.031030038,-0.006669116
2014-03-09 13:07:44.097,-0.9989897,-0.6007174,0.16058095
2014-03-09 13:07:44.120,0.119113326,-0.5991118,0.23911913
2014-03-09 13:07:44.141,0.35525516,-0.46478394,0.15760194
2014-03-09 13:07:44.160,-0.2677131,-0.91475916,0.24103948
2014-03-09 13:07:44.180,-0.9020792,-1.627984,0.25463778
2014-03-09 13:07:44.201,0.3729909,-0.9539862,0.3222402
2014-03-09 13:07:44.229,-0.3496157,1.5470247,-0.67548156
2014-03-09 13:07:44.247,-0.6725322,2.2669303,-1.3378068
2014-03-09 13:07:44.261,1.2772194,1.4037317,-0.5107828
2014-03-09 13:07:44.281,1.0320393,-0.38816258,0.33643997
2014-03-09 13:07:44.300,-0.080464356,-1.2586408,0.48077276
2014-03-09 13:07:44.319,-1.357119,-0.8014678,0.006253382
2014-03-09 13:07:44.341,-1.8417151,1.0558898,-1.0218494
2014-03-09 13:07:44.360,-0.13599522,0.8096055,-0.27817473
2014-03-09 13:07:44.380,0.5970486,0.08031983,0.14072438
2014-03-09 13:07:44.399,0.62808174,-0.23127945,0.20727222
2014-03-09 13:07:44.420,0.079225786,-0.9196493,0.31817028
2014-03-09 13:07:44.441,0.01910107,-0.91818565,0.28738904
2014-03-09 13:07:44.460,0.2103698,-0.2614612,0.17345889
2014-03-09 13:07:44.481,0.24940303,0.54906315,-0.03611148
2014-03-09 13:07:44.500,-0.1847866,1.2925448,-0.35236338
2014-03-09 13:07:44.522,-0.35472807,1.1515406,-0.3353443
2014-03-09 13:07:44.539,-0.33981466,0.83714765,-0.21747488
2014-03-09 13:07:44.559,-0.18904732,0.40784395,-0.03762644
2014-03-09 13:07:44.581,0.382133,0.117257595,0.107226655
2014-03-09 13:07:44.601,0.37223575,0.18350528,0.06368103
2014-03-09 13:07:44.620,0.20265435,0.30344105,-0.012781978
2014-03-09 13:07:44.641,0.03000993,0.102801636,0.039234478
2014-03-09 13:07:44.661,0.07912935,-0.022393614,0.08968503
2014-03-09 13:07:44.680,0.18105061,-0.09028722,0.12659685
2014-03-09 13:07:44.701,0.44602054,-0.22931978,0.19032516
2014-03-09 13:07:44.745,0.23341481,-0.089089505,0.10329349
2014-03-09 13:07:44.778,0.026288476,0.028370492,0.007974865
2014-03-09 13:07:44.796,0.010684859,0.0063457796,0.015600277
2014-03-09 13:07:44.801,-0.19922361,0.032905962,-0.012906504
2014-03-09 13:07:44.812,0.17972556,-0.21236369,0.1235454
2014-03-09 13:07:44.830,0.15066,-0.34030402,0.16725779
2014-03-09 13:07:44.851,-0.039219305,-0.1345154,0.04727794
2014-03-09 13:07:44.870,0.024160802,-0.03537545,-0.0041222586
2014-03-09 13:07:44.890,0.02883298,-0.126523,0.042975977
2014-03-09 13:07:44.910,-0.042179547,-0.431889,0.18580125
2014-03-09 13:07:44.930,0.023443285,-0.37833974,0.16848844
2014-03-09 13:07:44.950,0.063552074,-0.20431618,0.0947057
2014-03-09 13:07:44.969,0.24709067,-0.1864474,0.094353035
2014-03-09 13:07:44.991,-0.28518656,-0.1272988,0.036003713
2014-03-09 13:07:45.010,-0.380989,-0.22232877,0.067973234
2014-03-09 13:07:45.033,-0.22042198,-0.12039579,0.04081553
2014-03-09 13:07:45.051,-0.0042755837,0.060632996,-0.02472779
2014-03-09 13:07:45.070,-0.12259602,0.24800234,-0.13017464
2014-03-09 13:07:45.090,-0.11472126,0.051287062,-0.028818889
2014-03-09 13:07:45.109,-0.15245914,-0.06978506,0.025934154
2014-03-09 13:07:45.129,-0.08146933,-0.087221995,0.03896496
2014-03-09 13:07:45.151,-0.06210105,-0.04506554,0.020229632
2014-03-09 13:07:45.170,-0.06333403,0.0037699197,-0.0026755028
2014-03-09 13:07:45.190,-0.028469063,0.12116537,-0.05488298
2014-03-09 13:07:45.210,-0.030655598,0.36410856,-0.17386347
2014-03-09 13:07:45.230,-0.11312624,0.68701214,-0.35878554
2014-03-09 13:07:45.250,-0.06531124,0.52822655,-0.27124646
2014-03-09 13:07:45.270,0.11023454,0.16816415,-0.071409464
2014-03-09 13:07:45.292,0.19557118,0.0011827092,0.014263357
2014-03-09 13:07:45.309,0.19040218,-0.0055569173,0.016951982
2014-03-09 13:07:45.330,0.031914297,-0.34174052,0.16508336
2014-03-09 13:07:45.350,0.217686,-1.131053,0.45383164
2014-03-09 13:07:45.370,0.6826525,-1.1409724,0.42050695
2014-03-09 13:07:45.390,0.5734315,-0.87594765,0.31114927
2014-03-09 13:07:45.409,0.40105078,-0.38947764,0.15889019
2014-03-09 13:07:45.429,-1.2814384,1.1558484,-0.8584565
2014-03-09 13:07:45.449,-0.8130258,1.1466283,-0.81245524
2014-03-09 13:07:45.470,0.63559645,-0.49494773,0.34346807
2014-03-09 13:07:45.489,0.5460366,-0.16400446,0.19675504
2014-03-09 13:07:45.509,-0.06514491,-0.98336613,0.29000172
2014-03-09 13:07:45.530,-0.5351731,0.05585303,-0.13688299
2014-03-09 13:07:45.551,-0.25384077,0.7500561,-0.34490344
2014-03-09 13:07:45.570,-0.028047834,0.5266532,-0.17070037
2014-03-09 13:07:45.590,0.26070035,0.9255003,-0.2825577
2014-03-09 13:07:45.612,-0.6357724,0.30429026,-0.40701082
2014-03-09 13:07:45.630,-0.5814321,0.7869241,-0.70787233
2014-03-09 13:07:45.650,-0.185671,1.2624015,-0.8496923
2014-03-09 13:07:45.671,0.08784491,0.8165525,-0.37142807
2014-03-09 13:07:45.689,0.30403614,0.4602605,-0.011918055
2014-03-09 13:07:45.710,0.21821558,0.3784634,-0.006112108
