Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:36:49.046,-9.932519,0.77884096,-8.23474
2014-03-09 15:36:49.066,-12.273932,-0.56393033,-1.778497
2014-03-09 15:36:49.085,-14.090908,1.2335806,3.764077
2014-03-09 15:36:49.105,-10.588793,5.7000284,10.046466
2014-03-09 15:36:49.128,1.2410303,6.8205066,6.985865
2014-03-09 15:36:49.153,2.3972769,5.3159466,4.1422443
2014-03-09 15:36:49.167,3.5266922,4.1960464,1.3959312
2014-03-09 15:36:49.187,3.1709406,3.3629234,1.1144149
2014-03-09 15:36:49.210,4.9172263,-1.534531,-2.0825229
2014-03-09 15:36:49.230,4.6763244,-1.5044682,-1.1694223
2014-03-09 15:36:49.248,3.7695665,-2.5209553,0.18247984
2014-03-09 15:36:49.270,1.9166982,6.234334,-4.485642
2014-03-09 15:36:49.290,-3.946921,4.8018365,-9.279294
2014-03-09 15:36:49.310,-0.32211074,4.6934695,-5.155848
2014-03-09 15:36:49.326,2.707776,4.912126,0.41783053
2014-03-09 15:36:49.346,5.103393,-1.431256,0.29610083
2014-03-09 15:36:49.366,4.804059,0.7748932,1.2270937
2014-03-09 15:36:49.386,4.3493714,-0.4269087,2.7562258
2014-03-09 15:36:49.405,4.3385754,-3.7746108,0.9747145
2014-03-09 15:36:49.426,2.7584932,-6.5900655,-0.5473965
2014-03-09 15:36:49.446,2.786092,-3.9055808,-3.854982
2014-03-09 15:36:49.472,1.0129741,1.9126922,-5.1517906
2014-03-09 15:36:49.489,-1.0880352,1.3583994,-5.7880316
2014-03-09 15:36:49.511,-2.53736,6.2493305,0.70717967
2014-03-09 15:36:49.527,0.53392273,3.0093806,1.1495198
2014-03-09 15:36:49.545,1.8813512,-0.19538273,1.5740634
2014-03-09 15:36:49.566,2.0039625,-2.419117,2.5605502
2014-03-09 15:36:49.586,1.8555951,-2.504395,2.5782695
2014-03-09 15:36:49.608,1.9275914,-2.1522486,1.332885
2014-03-09 15:36:49.643,1.9445573,-2.187684,-0.5480557
2014-03-09 15:36:49.655,1.6211374,-1.388035,-1.9326936
2014-03-09 15:36:49.668,1.575311,-1.2626103,2.1337924
2014-03-09 15:36:49.686,1.2432591,-1.1551431,1.0808837
2014-03-09 15:36:49.705,1.1641747,-1.3013569,-0.7712224
2014-03-09 15:36:49.727,1.0271289,-0.8868886,-0.91940683
2014-03-09 15:36:49.747,0.99361897,-0.8015192,-1.0646105
2014-03-09 15:36:49.772,0.9664239,-0.6056875,-0.3288142
2014-03-09 15:36:49.788,0.8826912,-0.46016106,0.51041305
2014-03-09 15:36:49.810,0.8506141,-0.47542822,0.4962352
2014-03-09 15:36:49.831,0.7312699,-0.61289287,0.054735363
2014-03-09 15:36:49.850,0.6901706,-0.6325193,0.14616548
2014-03-09 15:36:49.868,0.52601445,-0.3486369,-0.19656858
2014-03-09 15:36:49.891,0.29326946,-0.07218576,-0.95997626
2014-03-09 15:36:49.910,-0.5248159,2.3749723,-2.607549
2014-03-09 15:36:49.931,-0.26497078,2.4891932,-0.8467998
2014-03-09 15:36:49.948,0.05511248,0.30266896,0.13930999
2014-03-09 15:36:49.970,-0.16322203,0.8567529,-1.2408254
2014-03-09 15:36:49.990,-0.11593554,1.8167464,0.65917265
2014-03-09 15:36:50.008,-0.1524346,1.4411334,1.9531512
2014-03-09 15:36:50.029,-0.050532248,-0.34802258,1.8632109
2014-03-09 15:36:50.050,0.0076152883,-0.25690925,0.7017828
2014-03-09 15:36:50.070,-0.052396204,-0.20039842,1.6847788
2014-03-09 15:36:50.087,-0.0049643535,-0.17246392,1.4866405
2014-03-09 15:36:50.108,0.08284618,-0.16056085,0.40635642
2014-03-09 15:36:50.131,-0.008623342,-0.1931564,1.6399219
2014-03-09 15:36:50.150,0.03511634,-0.2219001,1.3875779
2014-03-09 15:36:50.167,0.0068565514,-0.24756134,0.7881432
2014-03-09 15:36:50.190,-0.4211311,2.5058618,-1.3228605
2014-03-09 15:36:50.210,-1.0164492,2.1809044,-3.4302897
2014-03-09 15:36:50.231,-0.90530545,1.3831342,-3.4533908
2014-03-09 15:36:50.248,-0.09096653,-0.23696181,-1.8282337
2014-03-09 15:36:50.270,-0.74635875,3.1719463,0.8140116
2014-03-09 15:36:50.291,-0.43353555,2.302225,0.13235822
2014-03-09 15:36:50.310,0.010138788,0.96670425,0.86257434
2014-03-09 15:36:50.329,0.27956834,-1.4799799,0.84847546
2014-03-09 15:36:50.350,0.35899237,-1.4629388,-0.2019402
2014-03-09 15:36:50.370,0.23013131,-1.3738021,1.3540723
2014-03-09 15:36:50.401,-0.080827795,-0.30821118,2.5138364
2014-03-09 15:36:50.415,0.15142284,-0.39545843,1.6204768
2014-03-09 15:36:50.427,0.35586625,-0.953522,0.0933991
2014-03-09 15:36:50.446,0.3275179,-0.89350384,0.7103157
2014-03-09 15:36:50.466,0.32661933,-0.871624,-0.29877564
2014-03-09 15:36:50.486,0.2813698,-0.84855926,-0.7779183
2014-03-09 15:36:50.506,-0.4934724,1.1459675,-3.128143
2014-03-09 15:36:50.526,-0.70238775,1.2022172,-3.1832526
2014-03-09 15:36:50.546,-1.585194,2.3572407,-3.6555548
2014-03-09 15:36:50.567,-0.36162663,0.45338866,-2.2873893
2014-03-09 15:36:50.599,0.39862293,5.357143E-4,0.51101094
2014-03-09 15:36:50.618,0.24296774,0.41231343,2.071609
2014-03-09 15:36:50.626,0.15058954,0.06923749,2.4251008
2014-03-09 15:36:50.645,0.32967734,-1.44568,1.2712148
2014-03-09 15:36:50.667,0.35904813,-1.193213,1.2160522
2014-03-09 15:36:50.688,0.2916633,-0.9589374,1.278046
2014-03-09 15:36:50.706,0.32590804,-0.8008728,0.68240994
2014-03-09 15:36:50.728,-0.0031169264,-0.16535869,-2.3088212
2014-03-09 15:36:50.747,-0.54721403,1.01018,-3.1854675
2014-03-09 15:36:50.767,-0.66639966,2.8638282,-1.1061249
2014-03-09 15:36:50.785,-0.45175505,2.2730143,-0.6741085
2014-03-09 15:36:50.807,0.21302353,0.14371581,2.4225864
2014-03-09 15:36:50.827,0.2785561,0.09067747,2.0608575
2014-03-09 15:36:50.846,0.41046774,-1.3845536,1.3019203
2014-03-09 15:36:50.868,0.43874398,-1.3390939,1.2391628
2014-03-09 15:36:50.889,0.41002283,-1.3152363,1.9735096
2014-03-09 15:36:50.909,0.38399252,-1.1871191,1.7903297
2014-03-09 15:36:50.930,0.42069444,-1.0289953,0.011851967
2014-03-09 15:36:50.948,0.28919747,-0.80941087,-0.49630326
2014-03-09 15:36:50.969,0.008200696,1.2273915,0.9660445
2014-03-09 15:36:50.990,-0.03255884,1.0653263,1.3751568
2014-03-09 15:36:51.008,0.12294448,0.8322241,0.20978566
2014-03-09 15:36:51.029,0.19709112,-0.8349803,-0.33459532
2014-03-09 15:36:51.049,0.14471303,-0.8522994,1.1110162
2014-03-09 15:36:51.070,0.047589783,-0.1352491,1.7858047
2014-03-09 15:36:51.088,-0.00674246,-0.13415354,1.8846908
2014-03-09 15:36:51.108,-0.16018187,0.20005305,2.2738614
2014-03-09 15:36:51.131,0.14760818,0.020380672,0.8419149
2014-03-09 15:36:51.150,0.16159974,-0.9046155,0.5396799
2014-03-09 15:36:51.169,0.10478885,-0.71321243,0.56681335
2014-03-09 15:36:51.189,0.057504132,-0.59667176,0.41075903
2014-03-09 15:36:51.209,0.09802425,-0.51682043,0.14224012
2014-03-09 15:36:51.231,0.01679251,1.0382736,-0.7219923
2014-03-09 15:36:51.248,-0.299368,2.078524,-1.8453217
2014-03-09 15:36:51.269,-0.8240518,1.9960109,-3.8443737
2014-03-09 15:36:51.290,0.018752193,0.540287,-1.6539328
2014-03-09 15:36:51.310,0.059838474,-1.0787513,0.6658378
2014-03-09 15:36:51.330,-0.24390224,0.3316646,1.9000349
2014-03-09 15:36:51.351,0.01148792,0.20426352,0.67418617
2014-03-09 15:36:51.372,0.16037397,-1.1155654,-0.04416253
2014-03-09 15:36:51.391,0.14771502,-1.0194387,0.26626968
2014-03-09 15:36:51.409,0.12262227,-0.39465615,0.2863968
2014-03-09 15:36:51.427,0.158935,-0.877201,-0.16765228
2014-03-09 15:36:51.446,0.2224299,-0.8910854,-0.6234113
2014-03-09 15:36:51.470,0.14007147,-0.84745234,-0.416673
2014-03-09 15:36:51.488,0.11708233,-0.7687945,-0.56231636
2014-03-09 15:36:51.509,0.14770903,-0.67237836,0.12088103
2014-03-09 15:36:51.530,0.16239576,-0.5922092,-0.06545805
2014-03-09 15:36:51.546,0.16538005,-0.5761837,-0.9529104
2014-03-09 15:36:51.567,0.11660613,-0.57920486,-1.0721853
2014-03-09 15:36:51.587,0.114541195,-0.6243396,0.97235835
2014-03-09 15:36:51.608,0.16146792,-0.6593801,0.20013504
2014-03-09 15:36:51.646,0.1777966,-0.5864213,-0.032532845
2014-03-09 15:36:51.660,0.05090645,-0.47042373,-0.10908647
2014-03-09 15:36:51.675,0.04846651,-0.3321246,0.042408526
2014-03-09 15:36:51.695,0.08602686,-0.2512545,-0.21061161
2014-03-09 15:36:51.715,-0.12376363,1.6375831,0.014381869
2014-03-09 15:36:51.735,0.017213767,-0.37725607,-0.6195782
2014-03-09 15:36:51.755,0.056105312,-0.32110572,-0.8459816
2014-03-09 15:36:51.776,-0.3195214,-2.7349339,-1.3656644
2014-03-09 15:36:51.795,-0.65814227,-3.683689,-0.95948315
2014-03-09 15:36:51.815,-0.23965152,-2.4469981,-0.14678626
2014-03-09 15:36:51.835,0.062523566,0.19132549,-0.019155988
2014-03-09 15:36:51.856,0.07055794,0.11713559,-1.0874504
2014-03-09 15:36:51.880,0.07307094,0.085133605,-0.93612635
2014-03-09 15:36:51.896,0.021977475,0.08106493,-0.61342996
2014-03-09 15:36:51.918,-0.014903756,-1.2897372,-0.54698104
2014-03-09 15:36:51.938,-0.051402528,-0.87930506,-1.0060557
2014-03-09 15:36:51.962,-0.1248212,-0.7562211,-1.2096769
2014-03-09 15:36:51.980,-0.2004749,-1.4908357,-0.847817
2014-03-09 15:36:52.000,-0.59346557,-2.5723772,-0.740932
2014-03-09 15:36:52.020,-0.189433,-1.5202193,-0.16659586
2014-03-09 15:36:52.040,-0.15972002,-0.6211894,-0.47198865
2014-03-09 15:36:52.059,-0.15307435,-0.9769658,-0.015007673
2014-03-09 15:36:52.080,0.1838691,-0.6230645,0.9614803
2014-03-09 15:36:52.100,0.07126483,-0.008799393,0.3028803
2014-03-09 15:36:52.120,0.15744683,0.18615605,0.6300811
2014-03-09 15:36:52.138,0.025478689,-0.5106538,0.89240754
2014-03-09 15:36:52.160,-0.340834,-0.37725687,0.05664682
2014-03-09 15:36:52.180,-0.31203777,-0.18312794,0.036623
2014-03-09 15:36:52.198,-0.45494688,-0.20037162,-0.15894145
2014-03-09 15:36:52.218,-0.11344032,0.037574235,0.2954475
2014-03-09 15:36:52.239,-0.5394746,-0.25368688,-0.0909911
2014-03-09 15:36:52.260,-0.5671463,0.51674,-0.42416763
2014-03-09 15:36:52.279,-0.9178043,-0.2487018,-0.37806085
2014-03-09 15:36:52.298,-0.1703425,-0.21346988,0.5457793
2014-03-09 15:36:52.320,0.08730868,0.27245736,0.5756437
2014-03-09 15:36:52.340,0.046418015,0.2483524,0.50168246
2014-03-09 15:36:52.359,-0.16774751,0.5670225,-0.014914332
2014-03-09 15:36:52.381,-0.20459406,0.44756112,-0.04846399
2014-03-09 15:36:52.409,-0.4849321,0.94126993,-0.6676973
2014-03-09 15:36:52.420,0.4492609,1.0316722,0.37318984
2014-03-09 15:36:52.435,1.4083393,2.0511978,2.056512
2014-03-09 15:36:52.456,0.6753338,5.310156,2.1524215
2014-03-09 15:36:52.478,0.12440942,5.0534678,3.038641
2014-03-09 15:36:52.497,0.55729467,1.3979157,0.49976775
2014-03-09 15:36:52.520,0.3354003,-0.84224826,0.5746836
2014-03-09 15:36:52.540,-0.17751218,-1.8315152,-0.4906541
2014-03-09 15:36:52.560,0.009093261,1.0180057,-1.7045634
2014-03-09 15:36:52.581,0.5719656,1.1889881,1.1806082
2014-03-09 15:36:52.598,0.4372177,0.93635267,-0.08546947
2014-03-09 15:36:52.619,0.09020587,2.8557975,-0.5002291
2014-03-09 15:36:52.636,-0.19788942,3.4123497,-0.1359246
2014-03-09 15:36:52.656,0.007878259,2.3918078,0.41823927
2014-03-09 15:36:52.676,0.0060663507,1.6728958,-1.2613184
2014-03-09 15:36:52.696,0.22302791,-0.5519694,0.552862
2014-03-09 15:36:52.716,0.17646831,-0.62082475,0.65840256
2014-03-09 15:36:52.735,0.21287389,-0.6880752,-0.03433635
2014-03-09 15:36:52.756,0.075799264,-1.3162321,-2.3443623
2014-03-09 15:36:52.776,-0.09589197,-1.7968781,1.2026951
2014-03-09 15:36:52.796,0.03700125,-0.6723756,0.026896447
2014-03-09 15:36:52.821,0.009184702,-1.021942,-2.33497
2014-03-09 15:36:52.840,-0.17260547,1.5183686,-1.8664882
2014-03-09 15:36:52.861,-0.028379615,1.4231584,-0.7990955
2014-03-09 15:36:52.880,0.099157654,1.1324962,0.1435093
2014-03-09 15:36:52.898,0.2161472,-0.28093436,0.5145709
2014-03-09 15:36:52.920,0.015562111,-0.8403249,-0.9057199
2014-03-09 15:36:52.940,-0.40472877,-1.3285633,-1.4302548
2014-03-09 15:36:52.960,-0.47545516,-1.4848031,-1.151341
2014-03-09 15:36:52.979,-0.8423705,0.38908204,-1.8553529
2014-03-09 15:36:52.999,0.41395205,1.7163252,0.82548016
2014-03-09 15:36:53.020,0.491682,1.3168162,1.181952
2014-03-09 15:36:53.040,0.45074946,0.9905966,1.1499635
2014-03-09 15:36:53.059,0.47707197,0.8215376,1.4850118
2014-03-09 15:36:53.080,0.046375528,1.0198327,-0.02018113
2014-03-09 15:36:53.100,-0.19663437,0.88977784,-0.49684572
2014-03-09 15:36:53.125,-0.16155303,0.8749482,-0.26782352
2014-03-09 15:36:53.138,-0.3647565,1.3134042,-0.33517188
2014-03-09 15:36:53.160,-1.0343285,3.3921647,0.24492863
2014-03-09 15:36:53.176,-1.1855706,2.5712066,-0.1770827
2014-03-09 15:36:53.195,-0.14190091,-1.3861318,-0.32830676
2014-03-09 15:36:53.217,0.5566147,-0.7939661,0.9114532
2014-03-09 15:36:53.237,-0.23452261,1.4700055,0.62544715
2014-03-09 15:36:53.260,-0.22902094,1.0857342,0.4827172
2014-03-09 15:36:53.279,-0.17528479,0.54471844,0.2953345
2014-03-09 15:36:53.300,0.9173443,-1.8408805,1.628489
2014-03-09 15:36:53.320,0.7120179,-2.008042,1.0503929
2014-03-09 15:36:53.340,0.5431697,-2.4979398,0.6210662
2014-03-09 15:36:53.359,0.44850665,-2.8915763,0.7135229
2014-03-09 15:36:53.380,0.43366367,-1.6338955,1.061059
2014-03-09 15:36:53.400,0.24059078,-1.2072083,2.4250882
2014-03-09 15:36:53.420,-1.9886036,-4.1710835,-3.483409
2014-03-09 15:36:53.439,-10.27162,-2.0358589,-5.7837014
2014-03-09 15:36:53.460,1.0221975,-2.589704,2.6734715
2014-03-09 15:36:53.476,0.8066853,-2.1399777,3.9432056
2014-03-09 15:36:53.496,0.70013326,-2.168083,2.484066
2014-03-09 15:36:53.517,0.4193105,-2.4204035,0.90198153
2014-03-09 15:36:53.537,0.32993177,-2.1482265,0.49736044
2014-03-09 15:36:53.558,0.59272325,-0.48159486,-0.632912
2014-03-09 15:36:53.579,0.751445,1.3013228,-1.105788
2014-03-09 15:36:53.598,0.36939937,2.8001707,-1.86937
2014-03-09 15:36:53.622,0.7313627,0.84190273,-0.7899838
2014-03-09 15:36:53.637,0.8743374,-0.30549866,0.6472262
2014-03-09 15:36:53.656,0.5551444,-0.8351976,1.3025267
2014-03-09 15:36:53.675,0.38369042,-0.5761341,0.80500335
2014-03-09 15:36:53.700,0.5200476,0.5363264,-0.63474387
2014-03-09 15:36:53.720,0.8287729,0.6974955,-0.18150018
2014-03-09 15:36:53.765,0.77750874,1.1535201,-0.73493546
2014-03-09 15:36:53.770,-1.3340018,2.2746456,-2.988013
2014-03-09 15:36:53.785,-0.40372744,1.9435705,-1.9419723
2014-03-09 15:36:53.796,0.4435962,0.43940344,-0.40461248
2014-03-09 15:36:53.816,0.6774665,0.10750552,-0.12453349
2014-03-09 15:36:53.836,0.47080886,-0.1752549,0.08139876
2014-03-09 15:36:53.856,0.54685295,1.4948697,-0.65067846
2014-03-09 15:36:53.876,-0.17367215,0.42361903,-0.61799467
2014-03-09 15:36:53.895,-0.27135694,0.16814275,-0.45004597
2014-03-09 15:36:53.915,-1.0726837,0.012605471,-0.75942415
2014-03-09 15:36:53.936,0.018374044,-1.9489902,1.2074217
2014-03-09 15:36:53.957,0.09105445,-1.5764756,0.96875226
2014-03-09 15:36:53.977,0.19547307,-1.1466988,0.73741186
2014-03-09 15:36:54.004,-1.6456883,-1.2210156,-0.16500326
2014-03-09 15:36:54.018,-4.688698,-2.4935827,1.3381956
2014-03-09 15:36:54.037,-0.8496058,-1.6201744,0.9491355
2014-03-09 15:36:54.058,2.2386954,-0.07947752,1.5634515
2014-03-09 15:36:54.089,2.3718317,1.8484458,1.2158991
2014-03-09 15:36:54.098,1.6771533,5.8171024,2.6408594
2014-03-09 15:36:54.119,0.70304453,3.349442,-0.54998493
2014-03-09 15:36:54.146,0.030694706,-1.7886617,0.010976774
2014-03-09 15:36:54.160,-0.33903426,-1.2519785,-0.9724765
2014-03-09 15:36:54.181,0.34588766,1.557484,-1.2234187
2014-03-09 15:36:54.198,1.0479003,3.070296,0.47977287
2014-03-09 15:36:54.218,1.046219,1.9331504,0.69939274
2014-03-09 15:36:54.239,0.035051916,-1.738413,-0.25285092
2014-03-09 15:36:54.260,-0.57410914,-1.6407908,-1.3120433
2014-03-09 15:36:54.279,-0.48676005,-1.1695064,-1.3801851
2014-03-09 15:36:54.297,-0.37904447,1.151671,-2.1109076
2014-03-09 15:36:54.320,-0.8462734,4.4830036,-1.8773828
2014-03-09 15:36:54.340,-2.24329,4.7668695,-2.13438
2014-03-09 15:36:54.359,-1.3186243,3.8383148,-1.0807681
2014-03-09 15:36:54.381,1.5408278,0.682377,1.7855159
2014-03-09 15:36:54.401,0.76148003,-1.9316791,0.16887082
2014-03-09 15:36:54.435,0.30778557,-3.285375,0.5399618
2014-03-09 15:36:54.446,-0.14733562,-4.584022,1.6010976
2014-03-09 15:36:54.461,0.27523214,-2.2471268,0.35359356
2014-03-09 15:36:54.476,-0.89298236,0.9404805,-1.7868434
2014-03-09 15:36:54.496,-1.6454518,2.1646962,-1.8959157
2014-03-09 15:36:54.517,-0.9009578,1.6465743,-1.2792618
2014-03-09 15:36:54.538,0.9850277,-1.129072,0.79438573
2014-03-09 15:36:54.565,0.94663304,-1.683905,0.9472228
2014-03-09 15:36:54.584,0.77544904,-2.3068593,1.0916966
2014-03-09 15:36:54.600,0.7533211,-2.1897767,1.2352023
2014-03-09 15:36:54.619,1.3755513,0.98980474,1.0842242
2014-03-09 15:36:54.637,1.141398,0.881125,0.90688634
2014-03-09 15:36:54.655,0.41517854,1.1041418,0.017131807
2014-03-09 15:36:54.677,-0.13665523,0.9557638,-0.56056035
2014-03-09 15:36:54.698,0.86805683,0.25271592,0.732538
2014-03-09 15:36:54.727,0.79425645,-0.05162629,0.59758854
2014-03-09 15:36:54.738,0.7706956,-0.80576116,0.79086304
2014-03-09 15:36:54.768,0.4796803,-1.4526565,0.6962027
2014-03-09 15:36:54.776,0.8256501,-1.2431633,1.8287357
2014-03-09 15:36:54.796,0.84602886,-0.52712023,1.7609918
2014-03-09 15:36:54.815,0.6424324,0.19613683,0.89826727
2014-03-09 15:36:54.835,0.44060558,0.4660622,0.4447719
2014-03-09 15:36:54.857,0.0820935,-0.5335676,-0.2616358
2014-03-09 15:36:54.879,0.04940496,-1.5806584,0.29838037
2014-03-09 15:36:54.898,0.08846028,-1.5678015,1.1457329
2014-03-09 15:36:54.918,-0.23051493,-1.5391055,0.8772497
2014-03-09 15:36:54.936,-0.46160585,-1.0372837,-0.45942238
2014-03-09 15:36:54.956,-0.69540447,0.13521728,-1.4857944
2014-03-09 15:36:54.975,-0.24432181,1.4803846,-1.123411
2014-03-09 15:36:54.996,-0.7678866,1.0787017,-1.2348975
2014-03-09 15:36:55.018,-0.13647248,1.7219486,-0.76477134
2014-03-09 15:36:55.036,0.41318202,0.4504181,-0.36121577
2014-03-09 15:36:55.056,0.30170482,-0.11955095,-0.29696262
2014-03-09 15:36:55.080,-0.147131,-0.2739833,-0.549354
2014-03-09 15:36:55.100,-3.8815907E-4,0.02089926,-0.51421255
2014-03-09 15:36:55.120,0.01077157,-0.364469,-0.3486321
2014-03-09 15:36:55.137,0.04106873,0.6145184,-0.6041533
2014-03-09 15:36:55.160,-4.73487,0.95927024,3.0531383
2014-03-09 15:36:55.181,-1.0641389,1.8941402,0.073432826
2014-03-09 15:36:55.198,0.38032886,1.1072881,-0.84243137
2014-03-09 15:36:55.220,1.2926462,-0.038474582,-1.0221415
2014-03-09 15:36:55.240,0.5888703,0.86325747,-0.6974995
2014-03-09 15:36:55.260,1.2693063,-0.34188116,-0.8049235
2014-03-09 15:36:55.278,1.3722053,-1.0769737,-0.55209696
2014-03-09 15:36:55.297,0.38005078,-1.4416921,-0.047345195
2014-03-09 15:36:55.320,0.31639835,-1.4805626,0.06597203
2014-03-09 15:36:55.340,-0.60652727,-1.5087042,0.70919114
2014-03-09 15:36:55.357,-0.29956186,-0.74325895,0.21464518
2014-03-09 15:36:55.381,1.854848,-0.7145336,-0.923166
2014-03-09 15:36:55.399,1.1185472,-0.35751426,-0.67120665
2014-03-09 15:36:55.419,0.13700393,-0.6534985,-0.17841291
2014-03-09 15:36:55.437,-0.34519258,-0.6386238,0.16375145
2014-03-09 15:36:55.459,-0.27949977,0.7334921,-0.06562663
2014-03-09 15:36:55.481,0.37447578,0.062046234,-0.47022018
2014-03-09 15:36:55.499,-0.43169588,-0.5544367,0.30720004
2014-03-09 15:36:55.517,-0.92449707,0.0054521826,0.9412848
2014-03-09 15:36:55.539,-0.9403005,0.07317506,1.1822827
2014-03-09 15:36:55.560,0.049747817,0.4606723,-0.3927686
2014-03-09 15:36:55.582,1.9592541,0.22247952,-1.6304976
2014-03-09 15:36:55.598,0.18701756,1.5197237,-0.5636001
2014-03-09 15:36:55.619,0.083333865,-0.017425949,-0.2785111
2014-03-09 15:36:55.639,0.14666072,0.73743457,-0.46872658
2014-03-09 15:36:55.657,-0.7107808,0.81047505,0.33112198
2014-03-09 15:36:55.675,-0.111110836,0.5950539,-0.1693566
2014-03-09 15:36:55.696,-1.7781819,0.7564217,2.0378
2014-03-09 15:36:55.717,-1.3825496,0.13349903,1.8548431
2014-03-09 15:36:55.736,-0.10410918,-1.8929298,0.87806314
2014-03-09 15:36:55.756,-0.12518287,-1.0437725,1.5680898
2014-03-09 15:36:55.778,4.2046833,0.48341691,-2.158029
2014-03-09 15:36:55.797,-0.12353904,1.4044727,-0.5835039
2014-03-09 15:36:55.819,0.40097076,0.7596725,-0.5900187
2014-03-09 15:36:55.838,0.10852599,-0.51941735,-0.15708914
2014-03-09 15:36:55.859,-0.09544501,-0.9272155,0.08667616
2014-03-09 15:36:55.875,-1.2255254,-0.63316727,0.261233
2014-03-09 15:36:55.900,-0.7610497,1.3050526,-0.44930354
2014-03-09 15:36:55.916,0.0063128183,1.6221374,-0.536325
2014-03-09 15:36:55.936,0.41376403,-0.018365331,-0.07286875
2014-03-09 15:36:55.956,1.6708021,0.3662631,0.53972816
2014-03-09 15:36:55.981,0.26992744,-2.9894261,1.6231987
2014-03-09 15:36:55.997,-0.7205185,-0.5096912,-0.34557176
2014-03-09 15:36:56.016,-0.18712123,-0.77743405,-0.04170918
2014-03-09 15:36:56.036,-1.3743207,1.4650798,-1.0608217
2014-03-09 15:36:56.055,-0.87854874,1.5293335,-0.82251817
2014-03-09 15:36:56.077,0.8796147,1.548628,-0.11936884
2014-03-09 15:36:56.096,0.9527244,-0.01973556,0.4691306
2014-03-09 15:36:56.116,-0.38655797,-0.5027646,-0.13279553
2014-03-09 15:36:56.135,-0.30658007,-1.1661977,0.20874701
2014-03-09 15:36:56.156,-0.029940015,-1.5677326,1.0005215
2014-03-09 15:36:56.177,-0.40227538,-0.73913145,-0.16808504
2014-03-09 15:36:56.195,-0.86555153,0.22766387,-1.6122618
2014-03-09 15:36:56.215,-0.50477046,1.2553008,-1.4583207
2014-03-09 15:36:56.236,-0.056941595,2.083308,-0.8344033
2014-03-09 15:36:56.256,0.050437946,0.7432057,-0.49967933
2014-03-09 15:36:56.277,0.33909342,1.6197195,-0.038660716
2014-03-09 15:36:56.296,-0.7306226,1.3816509,1.9623632
2014-03-09 15:36:56.316,-14.732692,1.8130515,5.016471
2014-03-09 15:36:56.337,-16.614136,-4.8920884,0.9788656
2014-03-09 15:36:56.356,-15.443284,-4.9034004,0.45983076
2014-03-09 15:36:56.377,-9.473514,-7.52994,-1.0333579
2014-03-09 15:36:56.401,1.5895714,-2.2978141,-0.1502573
2014-03-09 15:36:56.418,3.2290468,0.51833355,-0.2522283
2014-03-09 15:36:56.442,2.7708097,3.6814806,-1.0020365
2014-03-09 15:36:56.468,1.8463078,3.8557525,-1.9243218
2014-03-09 15:36:56.478,1.7314471,3.2752273,-2.5875528
2014-03-09 15:36:56.496,0.846165,-2.795216,-14.298671
2014-03-09 15:36:56.516,-0.93034637,-7.9754715,-12.211717
2014-03-09 15:36:56.536,-3.1957638,-12.506065,-5.5028048
2014-03-09 15:36:56.558,0.3375538,-4.470759,6.4156713
2014-03-09 15:36:56.577,0.4195669,0.1040601,4.4090824
2014-03-09 15:36:56.596,-4.715746,1.8816891,-5.049002
2014-03-09 15:36:56.617,-5.1752944,-12.445149,-4.349121
2014-03-09 15:36:56.636,-4.3298435,-11.6131525,-4.6175756
2014-03-09 15:36:56.656,-6.0336924,-2.9923537,-5.868085
2014-03-09 15:36:56.675,-4.152457,0.20536973,2.6314313
2014-03-09 15:36:56.696,2.3121898,-9.83825,3.8597457
2014-03-09 15:36:56.720,5.487248,-10.237189,-3.9940434
2014-03-09 15:36:56.738,3.913323,-8.323993,-4.8592043
2014-03-09 15:36:56.758,2.734858,-7.821283,-2.3782187
2014-03-09 15:36:56.780,4.646767,6.2494774,4.7299414
2014-03-09 15:36:56.800,5.81683,-2.7624183,5.318475
2014-03-09 15:36:56.818,-4.366752,-7.7693267,-0.61738896
2014-03-09 15:36:56.838,-7.282113,-2.9556525,-3.3922544
