Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:37:06.218,8.314222,1.3045316,-5.0341115
2014-03-09 15:37:06.240,8.889112,1.8299714,-3.7155428
2014-03-09 15:37:06.260,9.34226,2.122077,-2.0950742
2014-03-09 15:37:06.279,9.592945,1.9154712,-0.69048536
2014-03-09 15:37:06.298,9.637997,1.7419051,-0.495126
2014-03-09 15:37:06.318,9.667246,1.5767756,-0.4780489
2014-03-09 15:37:06.338,9.68269,1.4468992,-0.567811
2014-03-09 15:37:06.357,9.678892,1.441716,-0.64102644
2014-03-09 15:37:06.380,9.614395,1.4451714,-1.2826818
2014-03-09 15:37:06.399,9.346667,1.4305776,-2.6007032
2014-03-09 15:37:06.418,8.925738,1.405819,-3.8112
2014-03-09 15:37:06.437,8.463553,1.0931249,-4.831534
2014-03-09 15:37:06.469,7.9538403,1.0347613,-5.642348
2014-03-09 15:37:06.490,7.7678027,1.3110788,-5.840608
2014-03-09 15:37:06.520,7.721,1.7694647,-5.7814827
2014-03-09 15:37:06.534,7.9852552,2.048088,-5.3114433
2014-03-09 15:37:06.544,8.631672,2.2883792,-4.0531387
2014-03-09 15:37:06.558,9.311101,1.974947,-2.3607967
2014-03-09 15:37:06.577,9.688022,1.4218551,-0.5394161
2014-03-09 15:37:06.594,9.734397,1.166452,-0.22649507
2014-03-09 15:37:06.615,8.774758,1.1995128,-4.2113147
2014-03-09 15:37:06.637,6.833346,1.5133564,-6.869172
2014-03-09 15:37:06.654,5.5591702,2.0297613,-7.819595
2014-03-09 15:37:06.675,5.0965986,2.3878388,-8.030772
2014-03-09 15:37:06.695,6.591182,2.2359695,-6.908484
2014-03-09 15:37:06.716,7.463023,2.074908,-6.0140185
2014-03-09 15:37:06.734,8.12078,1.9882127,-5.1254582
2014-03-09 15:37:06.755,8.894145,1.8584692,-3.6892614
2014-03-09 15:37:06.776,9.360144,1.6985835,-2.3817923
2014-03-09 15:37:06.796,9.495927,1.5539491,-1.8928803
2014-03-09 15:37:06.815,9.556441,1.4059105,-1.6935914
2014-03-09 15:37:06.836,9.602928,1.2229905,-1.5679396
2014-03-09 15:37:06.861,9.511912,1.1425387,-2.0948734
2014-03-09 15:37:06.881,9.441898,1.1457144,-2.3892055
2014-03-09 15:37:06.896,9.422985,1.2065307,-2.4335215
2014-03-09 15:37:06.918,9.507051,1.1740865,-2.0994947
2014-03-09 15:37:06.938,9.527631,1.1277537,-2.0304787
2014-03-09 15:37:06.958,9.520623,1.155804,-2.0474935
2014-03-09 15:37:06.977,9.544069,1.127968,-1.951622
2014-03-09 15:37:06.998,9.59787,1.046416,-1.7193892
2014-03-09 15:37:07.019,9.636287,0.9806211,-1.5332212
2014-03-09 15:37:07.038,9.670668,0.9369304,-1.3306878
2014-03-09 15:37:07.056,9.702079,0.92294574,-1.0900515
2014-03-09 15:37:07.080,9.72457,0.9067384,-0.8837204
2014-03-09 15:37:07.098,9.742647,0.86078304,-0.7143303
2014-03-09 15:37:07.116,9.732002,0.92807496,-0.77279186
2014-03-09 15:37:07.135,9.71108,0.99831223,-0.9320317
2014-03-09 15:37:07.155,9.677357,1.11403,-1.130523
2014-03-09 15:37:07.176,9.659255,1.1518393,-1.2419543
2014-03-09 15:37:07.194,9.660621,1.1484072,-1.2344903
2014-03-09 15:37:07.215,9.676085,1.1114415,-1.1438767
2014-03-09 15:37:07.235,9.704838,1.0669479,-0.92095155
2014-03-09 15:37:07.256,9.731163,1.0259681,-0.6498131
2014-03-09 15:37:07.278,9.745414,0.9925021,-0.46072015
2014-03-09 15:37:07.300,9.752175,0.95925975,-0.38113707
2014-03-09 15:37:07.319,9.757569,0.91966015,-0.3382742
2014-03-09 15:37:07.338,9.76076,0.88951814,-0.32669163
2014-03-09 15:37:07.356,9.761077,0.8604694,-0.38905543
2014-03-09 15:37:07.381,9.759465,0.8503049,-0.4474455
2014-03-09 15:37:07.398,9.758218,0.857,-0.46166533
2014-03-09 15:37:07.418,9.756567,0.8863728,-0.4405708
2014-03-09 15:37:07.436,9.752877,0.92285514,-0.44733316
2014-03-09 15:37:07.458,9.752519,0.92434216,-0.4520675
2014-03-09 15:37:07.481,9.754329,0.9141636,-0.43332946
2014-03-09 15:37:07.496,9.75651,0.9047893,-0.4028088
2014-03-09 15:37:07.517,9.7575035,0.903587,-0.3808543
2014-03-09 15:37:07.538,9.748702,0.991502,-0.38740548
2014-03-09 15:37:07.558,9.739639,1.0842096,-0.36647287
2014-03-09 15:37:07.577,9.751494,0.9873843,-0.32219344
2014-03-09 15:37:07.597,9.7668295,0.83885354,-0.27530017
2014-03-09 15:37:07.618,9.7671385,0.8343004,-0.2780623
2014-03-09 15:37:07.639,9.772201,0.77724844,-0.26524377
2014-03-09 15:37:07.656,9.777932,0.7199381,-0.21005262
2014-03-09 15:37:07.674,9.793287,0.50794196,-0.06245792
2014-03-09 15:37:07.695,9.795671,0.4592954,-0.06522738
2014-03-09 15:37:07.716,9.786169,0.6136682,-0.15718788
2014-03-09 15:37:07.735,9.776,0.7290195,-0.26221126
2014-03-09 15:37:07.755,9.775264,0.76104575,-0.18826662
2014-03-09 15:37:07.777,9.784092,0.66436785,0.023638066
2014-03-09 15:37:07.797,9.79282,0.49419165,0.16379707
2014-03-09 15:37:07.816,9.799521,0.3735054,0.015668694
2014-03-09 15:37:07.838,9.793758,0.34216392,-0.3682561
2014-03-09 15:37:07.858,9.783092,0.3242571,-0.5969313
2014-03-09 15:37:07.874,9.76915,0.36340076,-0.77590007
2014-03-09 15:37:07.894,9.748793,0.46485537,-0.95672995
2014-03-09 15:37:07.916,9.750626,0.54007924,-0.8966591
2014-03-09 15:37:07.936,9.763593,0.5037962,-0.7673545
2014-03-09 15:37:07.960,9.777253,0.45121115,-0.61000615
2014-03-09 15:37:07.977,9.78783,0.4335931,-0.42518562
2014-03-09 15:37:08.000,9.787921,0.45107907,-0.40438482
2014-03-09 15:37:08.018,9.781937,0.51019293,-0.47307578
2014-03-09 15:37:08.036,9.7786665,0.5577321,-0.48682988
2014-03-09 15:37:08.056,9.775645,0.6232611,-0.4676406
2014-03-09 15:37:08.079,9.786838,0.62101126,0.05055296
2014-03-09 15:37:08.098,9.766676,0.6478683,0.6022459
2014-03-09 15:37:08.116,9.740377,0.6549609,0.9308631
2014-03-09 15:37:08.136,9.727608,0.6143194,1.0801172
2014-03-09 15:37:08.158,9.691527,0.6417524,1.3538154
2014-03-09 15:37:08.187,9.658371,0.6870812,1.553758
2014-03-09 15:37:08.198,9.673938,0.97958446,1.2750442
2014-03-09 15:37:08.216,9.612722,1.2568866,1.4785717
2014-03-09 15:37:08.238,9.753113,0.3611571,-0.9574689
2014-03-09 15:37:08.258,9.471537,0.19687282,-2.5340848
2014-03-09 15:37:08.275,9.199465,0.044894498,-3.3967943
2014-03-09 15:37:08.295,9.645806,0.13457243,-1.7637175
2014-03-09 15:37:08.316,9.754466,0.28249037,-0.97003525
2014-03-09 15:37:08.336,9.739136,0.34890112,-1.0944809
2014-03-09 15:37:08.355,9.79067,0.17888796,-0.5302315
2014-03-09 15:37:08.376,9.803141,-0.16151392,0.20675766
2014-03-09 15:37:08.397,9.777846,-0.46193245,0.5922341
2014-03-09 15:37:08.420,9.756864,-0.5975266,0.78545994
2014-03-09 15:37:08.437,9.767713,-0.5423311,0.68414414
2014-03-09 15:37:08.458,9.797088,-0.3535957,0.24984366
2014-03-09 15:37:08.479,9.7666,-0.19150165,-0.8644293
2014-03-09 15:37:08.498,9.655693,-0.19424802,-1.7030091
2014-03-09 15:37:08.519,9.534786,-0.18170185,-2.2858717
2014-03-09 15:37:08.538,9.560914,-0.08101065,-2.180087
2014-03-09 15:37:08.559,9.60649,-0.029755672,-1.9710026
2014-03-09 15:37:08.578,9.635651,0.031610653,-1.8230805
2014-03-09 15:37:08.597,9.692706,0.16791415,-1.4810917
2014-03-09 15:37:08.618,9.662813,0.4319728,-1.6167296
2014-03-09 15:37:08.636,9.671551,0.54641724,-1.5273871
2014-03-09 15:37:08.654,9.793726,0.36458296,0.3469785
2014-03-09 15:37:08.676,8.941836,0.3105527,4.014662
2014-03-09 15:37:08.706,9.131315,0.32648355,3.5613031
2014-03-09 15:37:08.729,8.712104,0.67285424,4.4516177
2014-03-09 15:37:08.741,8.851143,0.90774703,4.123547
2014-03-09 15:37:08.757,9.361615,1.106155,2.7031438
2014-03-09 15:37:08.776,8.057258,1.428497,5.404664
2014-03-09 15:37:08.795,8.450728,1.2511203,4.8156295
2014-03-09 15:37:08.815,9.215323,0.77230424,3.2637024
2014-03-09 15:37:08.837,9.645838,0.6106334,-1.6599219
2014-03-09 15:37:08.856,8.915643,0.5943121,-4.040853
2014-03-09 15:37:08.876,8.660157,0.20092005,-4.5969224
2014-03-09 15:37:08.895,9.0027,0.001453706,-3.888672
2014-03-09 15:37:08.920,9.71334,0.40264,-1.288133
2014-03-09 15:37:08.938,9.697119,0.95404464,-1.107289
2014-03-09 15:37:08.958,9.493113,1.5523636,-1.9082353
2014-03-09 15:37:08.991,9.495953,1.7038796,-1.7589982
2014-03-09 15:37:09.007,9.640389,1.7971436,-0.059543345
2014-03-09 15:37:09.028,9.478697,2.083646,1.4082322
2014-03-09 15:37:09.039,9.074234,1.27742,3.4924002
2014-03-09 15:37:09.054,8.295735,-0.7639774,5.1737323
2014-03-09 15:37:09.075,9.298596,-2.3889053,1.9999031
2014-03-09 15:37:09.095,9.616585,-1.6357325,1.0079998
2014-03-09 15:37:09.118,9.685518,-1.331908,0.766253
2014-03-09 15:37:09.136,9.646588,-1.0590724,1.4114128
2014-03-09 15:37:09.158,9.762084,-0.34854573,0.866388
2014-03-09 15:37:09.179,9.698117,0.25422668,1.4325753
2014-03-09 15:37:09.196,8.978344,0.7469506,3.8732157
2014-03-09 15:37:09.216,9.196573,1.3946053,3.1062014
2014-03-09 15:37:09.238,8.326202,0.7811539,5.121966
2014-03-09 15:37:09.259,6.1844306,2.438691,7.2094374
2014-03-09 15:37:09.278,8.01762,3.856573,4.124923
2014-03-09 15:37:09.299,1.4116502,8.230144,5.142213
2014-03-09 15:37:09.319,-0.57326263,9.653088,1.6308367
2014-03-09 15:37:09.339,3.4917712,9.129678,-0.79176587
2014-03-09 15:37:09.358,7.4895177,6.2901335,-0.71533734
2014-03-09 15:37:09.377,4.068681,8.414533,-2.9684775
2014-03-09 15:37:09.396,1.8399757,9.545972,1.2881317
2014-03-09 15:37:09.416,-0.09993812,6.9572287,6.9106693
2014-03-09 15:37:09.435,-1.0084661,3.3725166,9.153114
2014-03-09 15:37:09.456,0.060310166,-1.4709839,9.695512
2014-03-09 15:37:09.477,1.4183227,-4.2829356,8.707193
2014-03-09 15:37:09.496,1.4293041,-5.9174705,7.6883693
2014-03-09 15:37:09.517,0.65479714,-5.8070397,7.8752713
2014-03-09 15:37:09.538,2.9049895,-7.6075716,5.46409
2014-03-09 15:37:09.560,3.229003,-8.569198,3.5089545
2014-03-09 15:37:09.585,3.0980601,-9.201217,1.3820412
2014-03-09 15:37:09.598,1.6616366,-9.6091585,-1.0360522
2014-03-09 15:37:09.619,-1.2161489,-9.4832115,2.1817555
2014-03-09 15:37:09.636,-4.276547,-7.932609,3.8671992
2014-03-09 15:37:09.654,-7.253086,-4.3441534,4.96905
2014-03-09 15:37:09.675,-7.0500193,-2.0365674,6.505385
2014-03-09 15:37:09.696,-5.7711897,-2.896747,7.380557
2014-03-09 15:37:09.721,-4.903149,-3.482233,7.7461953
2014-03-09 15:37:09.737,-4.58376,-3.619583,7.877701
2014-03-09 15:37:09.759,-4.952987,-5.746367,6.214305
2014-03-09 15:37:09.780,-4.433846,-6.544607,5.8034062
2014-03-09 15:37:09.798,-3.4357636,-5.518769,7.3422823
2014-03-09 15:37:09.817,-1.6663761,-2.9836583,9.191918
2014-03-09 15:37:09.838,-0.48941255,0.47904992,9.782708
2014-03-09 15:37:09.859,0.083313294,2.429734,9.500517
2014-03-09 15:37:09.880,0.26861703,3.403085,9.193327
2014-03-09 15:37:09.897,-0.7053228,3.205673,9.241025
2014-03-09 15:37:09.918,-1.6516591,0.1877054,9.66474
2014-03-09 15:37:09.938,-1.800222,-1.7721503,9.475708
2014-03-09 15:37:09.959,-1.5616544,-2.5331068,9.34425
2014-03-09 15:37:09.978,-1.6631398,-2.544507,9.323616
2014-03-09 15:37:10.150,-1.5102422,-2.0618722,9.467748
2014-03-09 15:37:10.182,-1.1302383,-1.9386648,9.546441
2014-03-09 15:37:10.186,-0.64322454,-1.6141547,9.6514845
2014-03-09 15:37:10.194,-0.61501694,-1.3765779,9.690056
2014-03-09 15:37:10.210,-0.7050237,-0.754048,9.752165
2014-03-09 15:37:10.218,-0.6122599,0.09023791,9.787104
2014-03-09 15:37:10.231,-0.61040324,0.71213895,9.761693
2014-03-09 15:37:10.240,-0.49959087,1.3736429,9.697108
2014-03-09 15:37:10.247,-0.58241177,1.6836926,9.643463
2014-03-09 15:37:10.250,-0.83763164,1.6735387,9.626422
2014-03-09 15:37:10.253,-1.1938977,2.0758042,9.509785
2014-03-09 15:37:10.305,-1.5900416,2.923778,9.224624
2014-03-09 15:37:10.311,0.033904158,2.713063,9.423829
2014-03-09 15:37:10.315,1.3582493,3.1886382,9.173775
2014-03-09 15:37:10.319,1.0227251,3.572464,9.075345
2014-03-09 15:37:10.323,0.8453518,0.87978333,9.730454
2014-03-09 15:37:10.328,0.9304031,-0.5379325,9.747583
2014-03-09 15:37:10.334,0.8782983,-1.3746144,9.670027
2014-03-09 15:37:10.355,0.8664427,-0.5495234,9.7528305
2014-03-09 15:37:10.375,1.1293185,1.7583222,9.581406
2014-03-09 15:37:10.395,1.3854219,1.943046,9.511864
2014-03-09 15:37:10.415,1.4484748,0.16397905,9.697702
2014-03-09 15:37:10.434,1.7666562,-1.0304339,9.591012
2014-03-09 15:37:10.455,0.9138578,-0.14019082,9.762969
2014-03-09 15:37:10.475,-0.22664289,0.50772893,9.7908745
2014-03-09 15:37:10.494,-1.2659105,0.7142886,9.698331
2014-03-09 15:37:10.514,-0.7193164,0.9607411,9.732929
2014-03-09 15:37:10.535,0.59431785,1.0716852,9.729783
2014-03-09 15:37:10.554,1.1829567,1.2441951,9.655205
2014-03-09 15:37:10.574,1.2629949,1.2983799,9.637917
2014-03-09 15:37:10.594,0.57959384,1.1446226,9.722362
2014-03-09 15:37:10.614,-0.20815171,0.6115802,9.785348
2014-03-09 15:37:10.634,-0.42062995,0.11110035,9.796995
2014-03-09 15:37:10.654,-0.14381175,-0.06794459,9.805362
2014-03-09 15:37:10.675,0.12349258,-0.10825187,9.805276
2014-03-09 15:37:10.694,0.09832904,-0.18580154,9.804398
2014-03-09 15:37:10.715,0.051309597,-0.52849126,9.792267
2014-03-09 15:37:10.745,0.19227797,-0.5731135,9.788
2014-03-09 15:37:10.765,0.3349165,-0.5765191,9.783958
2014-03-09 15:37:10.784,0.65671736,-0.52736616,9.770415
2014-03-09 15:37:10.805,0.7980986,0.44596565,9.76394
2014-03-09 15:37:10.827,0.887414,0.9844016,9.716677
2014-03-09 15:37:10.844,0.7964361,1.177418,9.70308
2014-03-09 15:37:10.864,0.62606686,1.452269,9.678292
2014-03-09 15:37:10.884,0.6253984,1.9589888,9.588617
2014-03-09 15:37:10.905,0.7238056,2.3112025,9.502885
2014-03-09 15:37:10.925,0.86668545,2.4256904,9.462308
2014-03-09 15:37:10.945,1.0169774,2.3354573,9.470046
2014-03-09 15:37:10.969,1.0233972,2.9121366,9.308195
2014-03-09 15:37:10.985,0.9353982,3.0407445,9.276276
2014-03-09 15:37:11.004,0.88380283,3.099059,9.262025
2014-03-09 15:37:11.024,0.51966923,3.5910473,9.110693
2014-03-09 15:37:11.045,-0.081983656,4.551445,8.686081
2014-03-09 15:37:11.065,-0.4274472,5.003863,8.423126
2014-03-09 15:37:11.084,-0.7020197,5.219621,8.272432
2014-03-09 15:37:11.104,-0.27415994,5.055108,8.398875
2014-03-09 15:37:11.124,-0.006247845,4.8910046,8.4999075
2014-03-09 15:37:11.144,-0.08692458,4.7343845,8.58769
2014-03-09 15:37:11.164,-1.1326793,4.850696,8.447377
2014-03-09 15:37:11.184,-1.2180421,4.869189,8.4248295
2014-03-09 15:37:11.204,-1.1954353,4.780883,8.478472
2014-03-09 15:37:11.231,-1.0585579,4.540027,8.627745
2014-03-09 15:37:11.246,-1.0493039,4.4165473,8.692725
2014-03-09 15:37:11.265,-1.258655,4.4020534,8.672261
2014-03-09 15:37:11.285,-1.3439513,4.2529044,8.733669
2014-03-09 15:37:11.306,-1.4646082,4.047082,8.811722
2014-03-09 15:37:11.324,-1.3707055,3.7807312,8.944139
2014-03-09 15:37:11.345,-0.66127044,3.5176542,9.130126
2014-03-09 15:37:11.365,-0.26710874,3.5193286,9.149502
2014-03-09 15:37:11.384,-0.14599977,3.6662657,9.094371
2014-03-09 15:37:11.404,-0.10126913,3.821307,9.030933
2014-03-09 15:37:11.425,-0.0067229746,4.0413723,8.935192
2014-03-09 15:37:11.448,-0.03466684,4.129475,8.8947525
2014-03-09 15:37:11.464,-0.15446669,4.1601534,8.8791685
2014-03-09 15:37:11.484,-0.23470788,4.254459,8.832603
2014-03-09 15:37:11.505,-0.32938835,4.5852094,8.662433
2014-03-09 15:37:11.525,-0.41140747,5.02564,8.41095
2014-03-09 15:37:11.544,-0.4760607,5.35431,8.202141
2014-03-09 15:37:11.564,-0.4965948,5.4601254,8.130855
2014-03-09 15:37:11.584,-0.55233175,5.386424,8.176293
2014-03-09 15:37:11.605,-0.7129567,5.3605084,8.180893
2014-03-09 15:37:11.625,-0.9063604,5.364402,8.159172
2014-03-09 15:37:11.646,-1.0446142,5.3434024,8.156421
2014-03-09 15:37:11.665,-1.0721256,5.3002057,8.180999
2014-03-09 15:37:11.685,-0.86826956,5.1889124,8.275972
2014-03-09 15:37:11.704,-0.70099264,5.066079,8.367428
2014-03-09 15:37:11.725,-0.6799897,4.991807,8.413672
2014-03-09 15:37:11.744,-0.69019675,4.9815984,8.418888
2014-03-09 15:37:11.770,-0.6690488,4.992062,8.414398
2014-03-09 15:37:11.785,-0.62281895,5.03161,8.394365
2014-03-09 15:37:11.809,-0.5305506,5.0275073,8.403159
2014-03-09 15:37:11.827,-0.44656786,4.9791884,8.436744
2014-03-09 15:37:11.845,-0.37710014,4.8508735,8.51453
2014-03-09 15:37:11.865,-0.33028394,4.657656,8.623661
2014-03-09 15:37:11.886,-0.30555925,4.4919147,8.712046
2014-03-09 15:37:11.906,-0.29748118,4.343718,8.787151
2014-03-09 15:37:11.925,-0.33491993,4.2097707,8.850766
2014-03-09 15:37:11.944,-0.38164705,4.0643263,8.916614
2014-03-09 15:37:11.965,-0.38962764,3.9500837,8.967466
2014-03-09 15:37:11.986,-0.3927712,3.9976375,8.946229
2014-03-09 15:37:12.006,-0.399854,4.0811143,8.908143
2014-03-09 15:37:12.025,-0.42065883,4.170956,8.86547
2014-03-09 15:37:12.045,-0.4298978,4.239501,8.832452
2014-03-09 15:37:12.068,-0.41498202,4.1483645,8.876331
2014-03-09 15:37:12.084,-0.36904553,3.956441,8.965532
2014-03-09 15:37:12.104,-0.3425879,3.8656213,9.006108
2014-03-09 15:37:12.128,-0.31260872,3.923046,8.982336
2014-03-09 15:37:12.146,-0.28216946,3.9565058,8.9686575
2014-03-09 15:37:12.166,-0.24489334,3.9251876,8.983502
2014-03-09 15:37:12.187,-0.23379005,3.8119984,9.032408
2014-03-09 15:37:12.207,-0.20686285,3.7528539,9.0577965
2014-03-09 15:37:12.226,-0.10457413,3.7602952,9.05647
2014-03-09 15:37:12.245,-0.019113593,3.7959087,9.042185
2014-03-09 15:37:12.265,-0.034860227,3.8996267,8.997894
2014-03-09 15:37:12.285,-0.02182939,3.8849125,9.004296
2014-03-09 15:37:12.306,-0.013594098,3.7713358,9.05247
2014-03-09 15:37:12.331,-0.061144736,3.701315,9.08113
2014-03-09 15:37:12.355,-0.13626885,3.6379614,9.105881
2014-03-09 15:37:12.371,-0.2242323,3.5334787,9.145198
2014-03-09 15:37:12.390,-0.26118043,3.3984883,9.195241
2014-03-09 15:37:12.405,-0.19098525,3.3301327,9.221936
2014-03-09 15:37:12.426,-0.22760952,3.4206338,9.187918
2014-03-09 15:37:12.448,-0.6587319,3.6018958,9.097407
2014-03-09 15:37:12.464,-0.8583689,3.8887653,8.961645
2014-03-09 15:37:12.484,-0.81593144,4.339757,8.756208
2014-03-09 15:37:12.504,-0.4969353,4.538316,8.679118
2014-03-09 15:37:12.528,-0.3799412,4.9072647,8.482027
2014-03-09 15:37:12.544,-0.52193683,4.9435906,8.453336
2014-03-09 15:37:12.564,-0.8891593,4.598482,8.615901
2014-03-09 15:37:12.584,-0.954748,4.552576,8.633244
2014-03-09 15:37:12.605,-0.2843142,4.565978,8.674179
2014-03-09 15:37:12.624,0.3213728,4.585443,8.662612
2014-03-09 15:37:12.654,0.4364037,4.6090436,8.645038
2014-03-09 15:37:12.675,0.32905558,4.5606217,8.675415
2014-03-09 15:37:12.694,0.21001282,4.61111,8.652395
2014-03-09 15:37:12.714,0.10346378,4.602711,8.658794
2014-03-09 15:37:12.734,0.015272607,4.640756,8.639071
2014-03-09 15:37:12.754,-0.07636877,4.647134,8.635317
2014-03-09 15:37:12.775,-0.11907482,4.578789,8.6712675
2014-03-09 15:37:12.795,-0.17075711,4.5613422,8.679596
2014-03-09 15:37:12.814,-0.24513833,4.5757766,8.670212
2014-03-09 15:37:12.834,-0.30318317,4.5874496,8.662204
2014-03-09 15:37:12.855,-0.40038353,4.519013,8.694171
2014-03-09 15:37:12.875,-0.44427267,4.3664804,8.769655
2014-03-09 15:37:12.895,-0.44336057,4.262151,8.820879
2014-03-09 15:37:12.916,-0.40039554,4.2669687,8.820605
2014-03-09 15:37:12.936,-0.4034006,4.2822795,8.813045
2014-03-09 15:37:12.974,-0.47678638,4.3182926,8.79178
2014-03-09 15:37:13.008,-0.5513954,4.3348904,8.779241
2014-03-09 15:37:13.026,-0.58752,4.325809,8.781378
2014-03-09 15:37:13.035,-0.54585946,4.277349,8.807764
2014-03-09 15:37:13.045,-0.48310915,4.2496085,8.824841
2014-03-09 15:37:13.054,-0.43179825,4.23302,8.835468
2014-03-09 15:37:13.075,-0.41688818,4.2193823,8.842704
2014-03-09 15:37:13.095,-0.48097935,4.1830106,8.856719
2014-03-09 15:37:13.114,-0.5243275,4.1219244,8.882861
2014-03-09 15:37:13.134,-0.5306531,4.0838866,8.900038
2014-03-09 15:37:13.155,-0.6407063,4.112472,8.879608
2014-03-09 15:37:13.175,-0.76272607,4.134969,8.859497
2014-03-09 15:37:13.194,-0.83586156,4.130027,8.855202
2014-03-09 15:37:13.214,-0.8545253,4.1376443,8.849862
2014-03-09 15:37:13.235,-0.7026422,4.139959,8.862133
2014-03-09 15:37:13.255,-0.55765736,4.1020827,8.890013
2014-03-09 15:37:13.277,-0.58709484,4.05724,8.908675
2014-03-09 15:37:13.294,-0.67875123,4.068151,8.8971815
2014-03-09 15:37:13.318,-0.70151335,4.25557,8.807292
2014-03-09 15:37:13.335,-0.6443739,4.4351606,8.722644
2014-03-09 15:37:13.355,-0.5420316,4.530162,8.680681
2014-03-09 15:37:13.376,-0.5234634,4.5602717,8.666044
2014-03-09 15:37:13.404,-0.5425478,4.68612,8.59746
2014-03-09 15:37:13.428,-0.5326733,4.8738565,8.493065
2014-03-09 15:37:13.446,-0.48833114,4.9999685,8.422129
2014-03-09 15:37:13.464,-0.38374755,5.0671105,8.387344
2014-03-09 15:37:13.484,-0.30389833,5.106577,8.366653
2014-03-09 15:37:13.505,-0.24877289,5.084227,8.382073
2014-03-09 15:37:13.526,-0.25130555,5.0635657,8.394494
2014-03-09 15:37:13.544,-0.21445341,5.0276704,8.417064
2014-03-09 15:37:13.564,-0.13541962,5.007117,8.430945
2014-03-09 15:37:13.585,0.012325229,4.9506903,8.465276
2014-03-09 15:37:13.605,0.110085934,4.8537693,8.5205145
2014-03-09 15:37:13.624,0.12498598,4.7758536,8.564228
2014-03-09 15:37:13.646,0.07160715,4.880421,8.505689
2014-03-09 15:37:13.664,0.06530746,4.9847336,8.445031
2014-03-09 15:37:13.684,0.10616197,5.061639,8.398747
2014-03-09 15:37:13.704,0.1532726,5.087198,8.38256
2014-03-09 15:37:13.725,0.25017786,4.6309323,8.640733
2014-03-09 15:37:13.745,0.65220934,3.9797127,8.939067
2014-03-09 15:37:13.765,1.075234,3.3515022,9.153233
2014-03-09 15:37:13.784,1.3009026,2.9449182,9.2631235
2014-03-09 15:37:13.804,1.2923573,2.9521902,9.262009
2014-03-09 15:37:13.825,1.1214134,2.7244134,9.35363
2014-03-09 15:37:13.845,1.0165151,1.6623203,9.61113
2014-03-09 15:37:13.864,1.0507838,0.9410253,9.704677
2014-03-09 15:37:13.884,-0.16373909,1.6527393,9.6649885
2014-03-09 15:37:13.905,-0.8557263,2.7777948,9.365999
2014-03-09 15:37:13.924,-1.092214,3.3034346,9.168685
2014-03-09 15:37:13.944,-1.7324765,3.4393344,9.018863
2014-03-09 15:37:13.964,-2.330637,3.419026,8.890938
2014-03-09 15:37:13.984,-2.4669082,3.6805573,8.748613
2014-03-09 15:37:14.004,-2.4808156,4.248586,8.483246
2014-03-09 15:37:14.024,-2.8099585,5.0919204,7.8960037
2014-03-09 15:37:14.054,-2.8066134,5.0579042,7.919024
2014-03-09 15:37:14.084,-2.7431839,4.6945925,8.161258
2014-03-09 15:37:14.114,-2.481539,4.3383164,8.437498
2014-03-09 15:37:14.145,-2.124662,4.206249,8.600213
2014-03-09 15:37:14.164,-1.9411696,4.0769753,8.7052
2014-03-09 15:37:14.185,-1.7686846,3.5588868,8.965293
2014-03-09 15:37:14.205,-1.6387811,2.8768868,9.230834
2014-03-09 15:37:14.226,-1.6725171,2.310764,9.382613
2014-03-09 15:37:14.244,-1.7601286,2.0475965,9.427604
2014-03-09 15:37:14.265,-1.6894755,2.246584,9.395154
2014-03-09 15:37:14.285,-1.5410736,2.4951491,9.357869
2014-03-09 15:37:14.305,-1.417463,2.6756814,9.327482
2014-03-09 15:37:14.325,-1.433188,2.7788174,9.294865
2014-03-09 15:37:14.345,-1.4981587,2.8444054,9.264732
2014-03-09 15:37:14.366,-1.492034,2.9348724,9.237464
2014-03-09 15:37:14.384,-1.4536351,3.0273857,9.213699
2014-03-09 15:37:14.404,-1.3894442,3.0970325,9.200447
2014-03-09 15:37:14.426,-1.3085619,3.1503863,9.194189
2014-03-09 15:37:14.449,-1.3353636,3.1724064,9.182757
2014-03-09 15:37:14.464,-1.4554046,3.1944177,9.156849
2014-03-09 15:37:14.484,-1.5396866,3.2590706,9.12021
2014-03-09 15:37:14.505,-1.5559304,3.306951,9.100195
