Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:34:41.802,9.773663,-0.7813158,0.18827568
2014-03-09 15:34:41.825,9.775057,-0.76834846,0.16826165
2014-03-09 15:34:41.846,9.776865,-0.7483532,0.15244478
2014-03-09 15:34:41.865,9.779118,-0.72120154,0.13827363
2014-03-09 15:34:41.883,9.780975,-0.7002888,0.111775495
2014-03-09 15:34:41.906,9.79208,-0.52786183,0.08316285
2014-03-09 15:34:41.925,9.793291,-0.50586337,0.07704262
2014-03-09 15:34:41.944,9.796092,-0.4471119,0.084026776
2014-03-09 15:34:41.962,9.799943,-0.34857526,0.09996464
2014-03-09 15:34:42.011,9.803742,-0.21367227,0.106561705
2014-03-09 15:34:42.022,9.8056345,-0.10089491,0.09860636
2014-03-09 15:34:42.026,9.805411,-0.11224077,0.10825872
2014-03-09 15:34:42.040,9.805102,-0.11918869,0.12705533
2014-03-09 15:34:42.061,9.805031,-0.0694488,0.16408597
2014-03-09 15:34:42.081,9.8052225,-0.024862932,0.16538112
2014-03-09 15:34:42.100,9.804936,-0.039834,0.17903043
2014-03-09 15:34:42.127,9.805479,-0.04566811,0.14454159
2014-03-09 15:34:42.145,9.806041,-0.04561784,0.09928908
2014-03-09 15:34:42.164,9.806144,-0.04600772,0.08847601
2014-03-09 15:34:42.182,9.805339,-0.039579146,0.15540816
2014-03-09 15:34:42.204,9.80221,0.053270694,0.2902461
2014-03-09 15:34:42.224,9.800125,0.15661329,0.32156917
2014-03-09 15:34:42.244,9.799244,0.2443851,0.2923169
2014-03-09 15:34:42.262,9.798319,0.30031362,0.27045462
2014-03-09 15:34:42.284,9.792916,0.37296444,0.36066025
2014-03-09 15:34:42.304,9.786908,0.4423159,0.43723932
2014-03-09 15:34:42.323,9.777573,0.51098615,0.55528706
2014-03-09 15:34:42.343,9.767717,0.57099986,0.6603509
2014-03-09 15:34:42.365,9.753557,0.6295348,0.8013851
2014-03-09 15:34:42.384,9.746461,0.6801231,0.84518504
2014-03-09 15:34:42.402,9.735756,0.7395666,0.9156873
2014-03-09 15:34:42.421,9.729038,0.7997888,0.936229
2014-03-09 15:34:42.446,9.716084,0.88202745,0.9950506
2014-03-09 15:34:42.465,9.702555,0.97925365,1.0353152
2014-03-09 15:34:42.480,9.68528,1.0848808,1.0903064
2014-03-09 15:34:42.500,9.672848,1.2055314,1.073826
2014-03-09 15:34:42.522,9.670753,1.239045,1.0543833
2014-03-09 15:34:42.542,9.656368,1.2913997,1.1212524
2014-03-09 15:34:42.561,9.659038,1.2678105,1.1251776
2014-03-09 15:34:42.580,9.665804,1.2165418,1.1236782
2014-03-09 15:34:42.602,9.674686,1.0884274,1.1773562
2014-03-09 15:34:42.622,9.670472,0.8809739,1.3697642
2014-03-09 15:34:42.641,9.672994,0.62044775,1.4895074
2014-03-09 15:34:42.662,9.684996,0.30885524,1.5085949
2014-03-09 15:34:42.680,9.69501,0.015118367,1.4754401
2014-03-09 15:34:42.700,9.703932,-0.26576135,1.3904939
2014-03-09 15:34:42.720,9.707123,-0.48748192,1.305576
2014-03-09 15:34:42.740,9.72081,-0.6186054,1.1373464
2014-03-09 15:34:42.761,9.733096,-0.7139818,0.9630397
2014-03-09 15:34:42.781,9.740612,-0.7718734,0.8337036
2014-03-09 15:34:42.800,9.742962,-0.80610657,0.7715547
2014-03-09 15:34:42.823,9.740377,-0.87737936,0.72502124
2014-03-09 15:34:42.844,9.73254,-0.97664785,0.7030092
2014-03-09 15:34:42.863,9.722588,-1.0715529,0.7024472
2014-03-09 15:34:42.881,9.713378,-1.1448771,0.71409625
2014-03-09 15:34:42.903,9.714269,-1.1430045,0.70492244
2014-03-09 15:34:42.923,9.72006,-1.1045947,0.686063
2014-03-09 15:34:42.943,9.722437,-1.0689573,0.70847183
2014-03-09 15:34:42.961,9.718682,-1.0551523,0.777345
2014-03-09 15:34:42.983,9.712166,-1.0819205,0.8207804
2014-03-09 15:34:43.003,9.700715,-1.1409063,0.87455523
2014-03-09 15:34:43.021,9.677512,-1.2604028,0.96309364
2014-03-09 15:34:43.042,9.659467,-1.3581594,1.0101987
2014-03-09 15:34:43.063,9.667787,-1.2862729,1.0245826
2014-03-09 15:34:43.083,9.672455,-1.191177,1.0932142
2014-03-09 15:34:43.101,9.669029,-1.1068916,1.206244
2014-03-09 15:34:43.123,9.642084,-1.1418147,1.3772684
2014-03-09 15:34:43.144,9.599234,-1.2004951,1.6074555
2014-03-09 15:34:43.163,9.555109,-1.2725048,1.8030562
2014-03-09 15:34:43.181,9.55474,-1.226551,1.8365506
2014-03-09 15:34:43.203,9.5636215,-1.1673826,1.8288659
2014-03-09 15:34:43.223,9.572688,-1.1043992,1.8205237
2014-03-09 15:34:43.244,9.560533,-1.092491,1.8902596
2014-03-09 15:34:43.261,9.573815,-0.8900687,1.9287883
2014-03-09 15:34:43.291,9.571776,-1.4520296,1.5630416
2014-03-09 15:34:43.303,9.438854,-2.433739,1.0748653
2014-03-09 15:34:43.323,9.35998,-2.84066,0.7012951
2014-03-09 15:34:43.341,9.326128,-2.982084,0.54853433
2014-03-09 15:34:43.361,9.359698,-2.9213147,0.17984483
2014-03-09 15:34:43.382,9.3767805,-2.8712335,-0.04886267
2014-03-09 15:34:43.400,9.40536,-2.7753332,-0.084191024
2014-03-09 15:34:43.420,9.432567,-2.679904,-0.12322102
2014-03-09 15:34:43.441,9.456193,-2.5966117,-0.091604374
2014-03-09 15:34:43.461,9.471924,-2.5401306,-0.027699031
2014-03-09 15:34:43.483,9.50172,-2.4264467,-0.008987317
2014-03-09 15:34:43.502,9.501403,-2.4276595,0.013531097
2014-03-09 15:34:43.524,9.512317,-2.38219,0.106654644
2014-03-09 15:34:43.546,9.520708,-2.3482418,0.11073972
2014-03-09 15:34:43.563,9.516214,-2.3627968,0.17107743
2014-03-09 15:34:43.581,9.505299,-2.4053245,0.184693
2014-03-09 15:34:43.602,9.543948,-2.2456338,0.20142566
2014-03-09 15:34:43.621,9.5403185,-2.2542822,0.26626214
2014-03-09 15:34:43.640,9.530349,-2.2955408,0.2707941
2014-03-09 15:34:43.661,9.51973,-2.3349998,0.3048387
2014-03-09 15:34:43.684,9.546762,-2.2168267,0.3397228
2014-03-09 15:34:43.704,9.515704,-2.344526,0.3534924
2014-03-09 15:34:43.722,9.5406885,-2.2304187,0.41339448
2014-03-09 15:34:43.744,9.558194,-2.1321292,0.51510674
2014-03-09 15:34:43.764,9.562845,-2.0752597,0.6447481
2014-03-09 15:34:43.780,9.533098,-2.2021787,0.6639501
2014-03-09 15:34:43.800,9.536205,-2.1709354,0.71986693
2014-03-09 15:34:43.821,9.516978,-2.2586043,0.70442194
2014-03-09 15:34:43.841,9.550443,-2.105445,0.7256199
2014-03-09 15:34:43.860,9.550589,-2.1064346,0.72082454
2014-03-09 15:34:43.880,9.505524,-2.3070848,0.7019639
2014-03-09 15:34:43.901,9.538246,-2.1552978,0.73955756
2014-03-09 15:34:43.924,9.569731,-2.010916,0.7395127
2014-03-09 15:34:43.943,9.607783,-1.8174556,0.7468363
2014-03-09 15:34:43.962,9.636471,-1.6495229,0.76674426
2014-03-09 15:34:43.994,9.663556,-1.4506539,0.82562506
2014-03-09 15:34:44.015,9.646274,-1.5468229,0.8527318
2014-03-09 15:34:44.031,9.601362,-1.7874621,0.8883862
2014-03-09 15:34:44.074,9.636026,-1.5845108,0.89817184
2014-03-09 15:34:44.080,9.631599,-1.6108184,0.898862
2014-03-09 15:34:44.092,9.659177,-1.3999966,0.95429355
2014-03-09 15:34:44.110,9.654954,-1.4261647,0.95829487
2014-03-09 15:34:44.121,9.683699,-1.2057749,0.97081196
2014-03-09 15:34:44.140,9.667152,-1.2957371,1.0186276
2014-03-09 15:34:44.161,9.645722,-1.3697368,1.1199238
2014-03-09 15:34:44.180,9.676959,-1.1470698,1.1004769
2014-03-09 15:34:44.215,9.674768,-1.127567,1.1392244
2014-03-09 15:34:44.227,9.66747,-1.089301,1.2344363
2014-03-09 15:34:44.245,9.650782,-1.0911288,1.3572974
2014-03-09 15:34:44.264,9.618411,-1.1330996,1.5403327
2014-03-09 15:34:44.282,9.604187,-1.1397753,1.6220076
2014-03-09 15:34:44.300,9.592515,-1.1351815,1.6927428
2014-03-09 15:34:44.320,9.584074,-1.1532681,1.7279685
2014-03-09 15:34:44.346,9.572769,-1.1540798,1.7890146
2014-03-09 15:34:44.362,9.548344,-1.1114997,1.9401201
2014-03-09 15:34:44.381,9.535166,-0.812237,2.1427276
2014-03-09 15:34:44.400,9.51459,-0.1409332,2.3713076
2014-03-09 15:34:44.420,9.517343,0.095685944,2.3625066
2014-03-09 15:34:44.441,9.576686,0.24612726,2.0968792
2014-03-09 15:34:44.460,9.572016,0.13646014,2.1279702
2014-03-09 15:34:44.480,9.568749,0.047780283,2.1464205
2014-03-09 15:34:44.500,9.585643,0.009904724,2.070203
2014-03-09 15:34:44.520,9.617136,-7.0697925E-4,1.9186081
2014-03-09 15:34:44.601,9.641497,-0.012267945,1.7921482
2014-03-09 15:34:44.606,9.66153,-0.026285365,1.6806349
2014-03-09 15:34:44.611,9.667162,-0.040045887,1.64765
2014-03-09 15:34:44.616,9.663394,-0.107208334,1.6666483
2014-03-09 15:34:44.623,9.6569195,-0.17486528,1.6981562
2014-03-09 15:34:44.640,9.656359,-0.1996417,1.698613
2014-03-09 15:34:44.660,9.654119,-0.27063102,1.7015066
2014-03-09 15:34:44.680,9.651148,-0.33072424,1.7077311
2014-03-09 15:34:44.700,9.642488,-0.36696783,1.7487595
2014-03-09 15:34:44.719,9.630531,-0.37954438,1.8108531
2014-03-09 15:34:44.740,9.6175,-0.36854398,1.8810216
2014-03-09 15:34:44.760,9.6158285,-0.36298254,1.8906362
2014-03-09 15:34:44.781,9.611152,-0.37548313,1.9118466
2014-03-09 15:34:44.800,9.608791,-0.4077879,1.9170895
2014-03-09 15:34:44.825,9.619584,-0.46473086,1.8487923
2014-03-09 15:34:44.844,9.634208,-0.4708926,1.7693712
2014-03-09 15:34:44.861,9.643632,-0.4795511,1.7148678
2014-03-09 15:34:44.881,9.648158,-0.48810676,1.6867733
2014-03-09 15:34:44.903,9.653796,-0.4968968,1.6515743
2014-03-09 15:34:44.923,9.657704,-0.50552905,1.6259108
2014-03-09 15:34:44.942,9.659718,-0.5130486,1.6115298
2014-03-09 15:34:44.961,9.661393,-0.5253285,1.5974648
2014-03-09 15:34:44.983,9.662203,-0.5424498,1.5868142
2014-03-09 15:34:45.003,9.662549,-0.5587614,1.5790247
2014-03-09 15:34:45.021,9.6678705,-0.5721464,1.5412092
2014-03-09 15:34:45.043,9.676483,-0.59230626,1.4782528
2014-03-09 15:34:45.063,9.68941,-0.6143831,1.3813893
2014-03-09 15:34:45.083,9.706238,-0.63142335,1.2492437
2014-03-09 15:34:45.101,9.725056,-0.64107555,1.0875118
2014-03-09 15:34:45.123,9.736322,-0.65417427,0.97287136
2014-03-09 15:34:45.143,9.744388,-0.6779722,0.8704269
2014-03-09 15:34:45.163,9.751015,-0.69470704,0.7781175
2014-03-09 15:34:45.181,9.757838,-0.6973884,0.68456894
2014-03-09 15:34:45.211,9.767634,-0.6973517,0.52668124
2014-03-09 15:34:45.223,9.775341,-0.6926874,0.36510563
2014-03-09 15:34:45.245,9.78066,-0.69468486,0.16278733
2014-03-09 15:34:45.262,9.78163,-0.69713825,-0.06397099
2014-03-09 15:34:45.295,9.7753315,-0.7000034,-0.3511462
2014-03-09 15:34:45.310,9.754869,-0.68986225,-0.7328078
2014-03-09 15:34:45.323,9.714925,-0.70760715,-1.1357481
2014-03-09 15:34:45.343,9.684211,-0.6440224,-1.4041635
2014-03-09 15:34:45.365,9.659465,-0.5757972,-1.591727
2014-03-09 15:34:45.381,9.642506,-0.509348,-1.7126086
2014-03-09 15:34:45.400,9.587714,-0.6465267,-1.9565568
2014-03-09 15:34:45.421,9.47288,-0.8641415,-2.3849864
2014-03-09 15:34:45.443,9.309605,-1.014981,-2.91058
2014-03-09 15:34:45.463,9.277776,-1.1014155,-2.9799628
2014-03-09 15:34:45.482,9.315496,-1.1626174,-2.8355322
2014-03-09 15:34:45.502,9.326604,-1.2276453,-2.77087
2014-03-09 15:34:45.526,9.306642,-1.3210876,-2.7949142
2014-03-09 15:34:45.547,9.283813,-1.4168161,-2.8237975
2014-03-09 15:34:45.562,9.272594,-1.5185596,-2.8077319
2014-03-09 15:34:45.581,9.287123,-1.5702556,-2.730208
2014-03-09 15:34:45.602,9.31408,-1.5836312,-2.6287649
2014-03-09 15:34:45.622,9.34436,-1.5534217,-2.5377586
2014-03-09 15:34:45.640,9.381612,-1.4981478,-2.4313138
2014-03-09 15:34:45.661,9.410027,-1.4096997,-2.3737206
2014-03-09 15:34:45.682,9.4294615,-1.285725,-2.3669689
2014-03-09 15:34:45.702,9.444106,-1.1499534,-2.3784175
2014-03-09 15:34:45.722,9.470185,-1.0236965,-2.3319583
2014-03-09 15:34:45.746,9.49864,-0.92998326,-2.2541854
2014-03-09 15:34:45.764,9.515226,-0.83972096,-2.2193985
2014-03-09 15:34:45.784,9.533112,-0.7321404,-2.1803977
2014-03-09 15:34:45.802,9.562646,-0.6376545,-2.0783641
2014-03-09 15:34:45.824,9.603063,-0.57087797,-1.9041197
2014-03-09 15:34:45.846,9.663473,-0.4696271,-1.602229
2014-03-09 15:34:45.862,9.719776,-0.40988457,-1.2362462
2014-03-09 15:34:45.882,9.759707,-0.3751292,-0.8819102
2014-03-09 15:34:45.903,9.77973,-0.3546103,-0.63366413
2014-03-09 15:34:45.924,9.79025,-0.3333879,-0.45853412
2014-03-09 15:34:45.943,9.793553,-0.32857102,-0.3856617
2014-03-09 15:34:45.962,9.794985,-0.3331642,-0.34303054
2014-03-09 15:34:45.980,9.796118,-0.3447427,-0.29599938
2014-03-09 15:34:46.001,9.797432,-0.35959917,-0.22669093
2014-03-09 15:34:46.020,9.798682,-0.37189242,-0.13385208
2014-03-09 15:34:46.041,9.798846,-0.38730508,-0.054895245
2014-03-09 15:34:46.061,9.798458,-0.40071416,0.0010283932
2014-03-09 15:34:46.082,9.797604,-0.4176919,0.053499043
2014-03-09 15:34:46.100,9.7966585,-0.42859104,0.11048649
2014-03-09 15:34:46.127,9.795258,-0.43785894,0.17782782
2014-03-09 15:34:46.145,9.793995,-0.435509,0.24159618
2014-03-09 15:34:46.164,9.792338,-0.4306006,0.30828747
2014-03-09 15:34:46.182,9.789981,-0.42612523,0.3808862
2014-03-09 15:34:46.204,9.78782,-0.41350028,0.4449494
2014-03-09 15:34:46.224,9.785937,-0.39903426,0.49658877
2014-03-09 15:34:46.243,9.784353,-0.39077744,0.533
2014-03-09 15:34:46.261,9.783426,-0.38106167,0.5565497
2014-03-09 15:34:46.284,9.781856,-0.37499154,0.587404
2014-03-09 15:34:46.304,9.780449,-0.36797523,0.6146645
2014-03-09 15:34:46.322,9.779854,-0.36154857,0.62779975
2014-03-09 15:34:46.342,9.779475,-0.3612737,0.6338408
2014-03-09 15:34:46.365,9.779975,-0.36514178,0.6238025
2014-03-09 15:34:46.380,9.780116,-0.37769803,0.61404604
2014-03-09 15:34:46.400,9.779589,-0.39763066,0.60987204
2014-03-09 15:34:46.420,9.778476,-0.42391765,0.6099891
2014-03-09 15:34:46.441,9.777892,-0.44931906,0.6011049
2014-03-09 15:34:46.461,9.778278,-0.47128248,0.5775379
2014-03-09 15:34:46.481,9.779415,-0.4893116,0.54220283
2014-03-09 15:34:46.501,9.780567,-0.50409317,0.5067455
2014-03-09 15:34:46.529,9.782008,-0.5146746,0.4667118
2014-03-09 15:34:46.555,9.783217,-0.5228884,0.4308804
2014-03-09 15:34:46.576,9.783619,-0.5261916,0.4175359
2014-03-09 15:34:46.589,9.782352,-0.53039193,0.4412125
2014-03-09 15:34:46.601,9.782204,-0.51603144,0.46107715
2014-03-09 15:34:46.626,9.783115,-0.48847005,0.47163275
2014-03-09 15:34:46.644,9.784332,-0.45301837,0.4816641
2014-03-09 15:34:46.662,9.786066,-0.42097047,0.4754822
2014-03-09 15:34:46.683,9.787951,-0.3897139,0.46315485
2014-03-09 15:34:46.703,9.789344,-0.3661818,0.4528118
2014-03-09 15:34:46.721,9.790378,-0.34874812,0.44415906
2014-03-09 15:34:46.744,9.791646,-0.33104515,0.42950425
2014-03-09 15:34:46.763,9.792527,-0.31974518,0.4178027
2014-03-09 15:34:46.781,9.792996,-0.31812736,0.40795416
2014-03-09 15:34:46.802,9.792867,-0.3268325,0.4041428
2014-03-09 15:34:46.823,9.7921,-0.3422915,0.4098962
2014-03-09 15:34:46.845,9.791338,-0.357219,0.41532013
2014-03-09 15:34:46.861,9.790302,-0.37175184,0.42682824
2014-03-09 15:34:46.881,9.789014,-0.38775384,0.44187763
2014-03-09 15:34:46.903,9.787468,-0.40544266,0.45985463
2014-03-09 15:34:46.923,9.78713,-0.41356078,0.45981425
2014-03-09 15:34:46.949,9.787923,-0.41632894,0.44003648
2014-03-09 15:34:46.972,9.789832,-0.40657005,0.40530446
2014-03-09 15:34:46.987,9.790725,-0.4039866,0.38588354
2014-03-09 15:34:47.004,9.790964,-0.40466744,0.37901905
2014-03-09 15:34:47.022,9.790866,-0.40724006,0.3787948
2014-03-09 15:34:47.041,9.790327,-0.416746,0.38239002
2014-03-09 15:34:47.061,9.789246,-0.43534958,0.38926342
2014-03-09 15:34:47.081,9.787469,-0.46220398,0.40275776
2014-03-09 15:34:47.100,9.784622,-0.49515492,0.4317252
2014-03-09 15:34:47.122,9.782348,-0.5197025,0.45382753
2014-03-09 15:34:47.142,9.780662,-0.5406984,0.4654936
2014-03-09 15:34:47.161,9.779067,-0.5641456,0.47114924
2014-03-09 15:34:47.182,9.776749,-0.5945713,0.48171166
2014-03-09 15:34:47.205,9.77354,-0.62706953,0.5050686
2014-03-09 15:34:47.224,9.772909,-0.6410969,0.49962857
2014-03-09 15:34:47.245,9.773588,-0.6494944,0.47489145
2014-03-09 15:34:47.262,9.77455,-0.6544142,0.44755137
2014-03-09 15:34:47.284,9.7755575,-0.6613902,0.41403922
2014-03-09 15:34:47.316,9.7773905,-0.667014,0.35793212
2014-03-09 15:34:47.327,9.77819,-0.6742393,0.32062882
2014-03-09 15:34:47.343,9.778669,-0.6849226,0.28087926
2014-03-09 15:34:47.365,9.78044,-0.6773016,0.23382114
2014-03-09 15:34:47.381,9.781159,-0.67875123,0.19650987
2014-03-09 15:34:47.400,9.78086,-0.6866422,0.18345147
2014-03-09 15:34:47.420,9.780476,-0.69218993,0.1831244
2014-03-09 15:34:47.442,9.780427,-0.69456077,0.17671807
2014-03-09 15:34:47.461,9.78042,-0.69628483,0.17010562
2014-03-09 15:34:47.481,9.780581,-0.69913495,0.14767434
2014-03-09 15:34:47.501,9.781091,-0.69895333,0.110062405
2014-03-09 15:34:47.522,9.782088,-0.6926308,0.037184507
2014-03-09 15:34:47.543,9.782953,-0.68064666,-0.030036645
2014-03-09 15:34:47.566,9.783661,-0.66125035,-0.114544734
2014-03-09 15:34:47.582,9.78158,-0.65438837,-0.25074208
2014-03-09 15:34:47.602,9.777713,-0.6523433,-0.37572953
2014-03-09 15:34:47.622,9.775817,-0.6373866,-0.44445655
2014-03-09 15:34:47.641,9.775646,-0.61286724,-0.4811907
2014-03-09 15:34:47.662,9.772124,-0.63801265,-0.5185742
2014-03-09 15:34:47.683,9.767667,-0.6764083,-0.5527624
2014-03-09 15:34:47.704,9.766619,-0.7009423,-0.5405856
2014-03-09 15:34:47.722,9.76866,-0.7115226,-0.48725182
2014-03-09 15:34:47.744,9.770065,-0.72634345,-0.4342805
2014-03-09 15:34:47.763,9.770513,-0.730305,-0.4172986
2014-03-09 15:34:47.781,9.767322,-0.75119746,-0.45334408
2014-03-09 15:34:47.802,9.760368,-0.7701615,-0.55899084
2014-03-09 15:34:47.824,9.740533,-0.7896027,-0.81787515
2014-03-09 15:34:47.844,9.723081,-0.7666605,-1.0219328
2014-03-09 15:34:47.861,9.713047,-0.7132579,-1.148211
2014-03-09 15:34:47.881,9.7168865,-0.6292628,-1.1647117
2014-03-09 15:34:47.904,9.725911,-0.5388199,-1.134331
2014-03-09 15:34:47.924,9.731092,-0.46535236,-1.1223575
2014-03-09 15:34:47.943,9.732602,-0.38542292,-1.1394417
2014-03-09 15:34:47.964,9.726058,-0.3621429,-1.2012608
2014-03-09 15:34:47.984,9.72045,-0.32516837,-1.2559777
2014-03-09 15:34:48.005,9.718945,-0.29379985,-1.2752132
2014-03-09 15:34:48.022,9.720591,-0.26751798,-1.2684368
2014-03-09 15:34:48.045,9.72373,-0.24103682,-1.2495418
2014-03-09 15:34:48.065,9.730257,-0.21562517,-1.2024924
2014-03-09 15:34:48.085,9.735365,-0.19634865,-1.1638278
2014-03-09 15:34:48.103,9.740468,-0.18642245,-1.1220155
2014-03-09 15:34:48.123,9.748471,-0.18688685,-1.050125
2014-03-09 15:34:48.141,9.750158,-0.2175323,-1.0283383
2014-03-09 15:34:48.161,9.750928,-0.2447608,-1.0148425
2014-03-09 15:34:48.180,9.754543,-0.26919615,-0.9730304
2014-03-09 15:34:48.201,9.758524,-0.2964774,-0.9239628
2014-03-09 15:34:48.222,9.766311,-0.31482056,-0.83092606
2014-03-09 15:34:48.242,9.775403,-0.312685,-0.7170203
2014-03-09 15:34:48.262,9.784999,-0.30989832,-0.5728577
2014-03-09 15:34:48.286,9.7931795,-0.31289282,-0.40761265
2014-03-09 15:34:48.306,9.798546,-0.32958326,-0.22423236
2014-03-09 15:34:48.322,9.799907,-0.35559213,-0.076050244
2014-03-09 15:34:48.345,9.798702,-0.39241338,0.042976387
2014-03-09 15:34:48.364,9.797402,-0.41094914,0.11149686
2014-03-09 15:34:48.380,9.79657,-0.4173485,0.15309513
2014-03-09 15:34:48.400,9.795707,-0.41928354,0.19673203
2014-03-09 15:34:48.420,9.7946825,-0.41422847,0.25096455
2014-03-09 15:34:48.441,9.793952,-0.40308118,0.2939665
2014-03-09 15:34:48.461,9.7934475,-0.3938776,0.32191992
2014-03-09 15:34:48.480,9.793427,-0.38325375,0.3350855
2014-03-09 15:34:48.501,9.793408,-0.3779739,0.34157446
2014-03-09 15:34:48.522,9.794041,-0.3625383,0.34018347
2014-03-09 15:34:48.541,9.794886,-0.33749577,0.3416215
2014-03-09 15:34:48.561,9.796337,-0.30237085,0.33276087
2014-03-09 15:34:48.582,9.798362,-0.2615946,0.30668303
2014-03-09 15:34:48.603,9.800369,-0.2195739,0.27371588
2014-03-09 15:34:48.622,9.801583,-0.17210428,0.26408216
2014-03-09 15:34:48.640,9.800505,-0.14941695,0.31331876
2014-03-09 15:34:48.661,9.797198,-0.121045426,0.41308045
2014-03-09 15:34:48.681,9.797689,-0.07587474,0.41220337
2014-03-09 15:34:48.701,9.801365,-0.017676527,0.32145607
2014-03-09 15:34:48.727,9.803339,0.029734336,0.2531201
2014-03-09 15:34:48.745,9.804353,0.07562866,0.19836032
2014-03-09 15:34:48.764,9.804478,0.1251026,0.16419213
2014-03-09 15:34:48.782,9.804221,0.1776739,0.12677191
2014-03-09 15:34:48.804,9.803513,0.21864334,0.11711656
2014-03-09 15:34:48.824,9.803089,0.24462505,0.09997483
2014-03-09 15:34:48.845,9.803222,0.25513884,0.04633644
2014-03-09 15:34:48.861,9.803416,0.23968701,-0.07727928
2014-03-09 15:34:48.881,9.79882,0.20744157,-0.33240715
2014-03-09 15:34:48.904,9.767324,0.15887801,-0.8628557
2014-03-09 15:34:48.924,9.731135,0.10050269,-1.2104973
2014-03-09 15:34:48.942,9.708777,0.10976357,-1.3776731
2014-03-09 15:34:48.964,9.650705,0.2606842,-1.7222996
2014-03-09 15:34:48.984,9.642556,0.37001434,-1.7477307
2014-03-09 15:34:49.013,9.651682,0.42245123,-1.6843241
2014-03-09 15:34:49.041,9.658248,0.4189245,-1.6471567
2014-03-09 15:34:49.063,9.680172,0.37172642,-1.5252737
2014-03-09 15:34:49.081,9.695078,0.33057752,-1.4375637
2014-03-09 15:34:49.091,9.697578,0.30451837,-1.4263998
2014-03-09 15:34:49.101,9.711431,0.25430706,-1.3393424
2014-03-09 15:34:49.120,9.731267,0.19368923,-1.1980549
2014-03-09 15:34:49.141,9.745146,0.056180738,-1.0951508
2014-03-09 15:34:49.161,9.751471,-0.087507896,-1.0351592
2014-03-09 15:34:49.180,9.748222,-0.24884179,-1.039534
2014-03-09 15:34:49.201,9.726695,-0.43664223,-1.170949
2014-03-09 15:34:49.222,9.704791,-0.5701096,-1.2893437
2014-03-09 15:34:49.241,9.695429,-0.5601994,-1.3620696
2014-03-09 15:34:49.261,9.683153,-0.54715693,-1.4517308
2014-03-09 15:34:49.280,9.611226,-0.61370325,-1.8488114
2014-03-09 15:34:49.300,9.504658,-0.70542413,-2.3096006
2014-03-09 15:34:49.321,9.3955765,-0.8273317,-2.6849694
2014-03-09 15:34:49.340,9.308637,-1.0002528,-2.918764
2014-03-09 15:34:49.361,9.308655,-1.1697339,-2.8550026
2014-03-09 15:34:49.380,9.286969,-1.3424782,-2.8496203
2014-03-09 15:34:49.400,9.296476,-1.5152348,-2.7294686
2014-03-09 15:34:49.420,9.2939,-1.7738004,-2.5782657
2014-03-09 15:34:49.442,9.165611,-2.1193945,-2.769501
2014-03-09 15:34:49.462,8.976822,-2.442577,-3.1017525
2014-03-09 15:34:49.481,8.783032,-2.651695,-3.4637034
2014-03-09 15:34:49.503,8.762718,-2.5867302,-3.5628603
2014-03-09 15:34:49.522,8.765266,-2.5300002,-3.597168
2014-03-09 15:34:49.542,8.756401,-2.5528245,-3.6026256
2014-03-09 15:34:49.561,8.741165,-2.6301334,-3.5839648
2014-03-09 15:34:49.581,8.686164,-2.68379,-3.676713
2014-03-09 15:34:49.680,8.628152,-2.6483173,-3.8355935
2014-03-09 15:34:49.684,8.608221,-2.373099,-4.0542955
2014-03-09 15:34:49.688,8.570483,-1.8626448,-4.3872256
