Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 15:34:43.460,0.08307768,0.10995574,-0.204029
2014-03-09 15:34:43.481,0.105068825,0.11728613,-0.4092797
2014-03-09 15:34:43.500,-0.08307768,0.344528,-0.52412236
2014-03-09 15:34:43.523,0.018325957,0.06841691,-0.18203785
2014-03-09 15:34:43.543,0.018325957,0.012217305,-0.12583824
2014-03-09 15:34:43.561,0.05131268,0.09040806,-0.10629055
2014-03-09 15:34:43.580,0.16249016,-0.27366763,-0.019547688
2014-03-09 15:34:43.601,0.09896017,-0.037873644,0.081855945
2014-03-09 15:34:43.621,0.28955013,-0.2321288,0.015882496
2014-03-09 15:34:43.640,0.095294975,-0.065973446,0.119729586
2014-03-09 15:34:43.661,0.2919936,-0.105068825,0.021991149
2014-03-09 15:34:43.682,0.17837265,-0.38606682,0.29565877
2014-03-09 15:34:43.703,0.06352998,0.12217305,0.12339478
2014-03-09 15:34:43.721,-0.11728613,-0.056199603,0.2284636
2014-03-09 15:34:43.743,-0.3286455,0.44226643,0.20647246
2014-03-09 15:34:43.762,-0.08674286,-0.021991149,0.31031954
2014-03-09 15:34:43.779,-0.33475417,0.0842994,0.1881465
2014-03-09 15:34:43.799,-0.18936823,-0.15271631,0.41050145
2014-03-09 15:34:43.820,-0.49846604,0.039095376,0.03176499
2014-03-09 15:34:43.841,-0.23335053,-0.24678956,0.39706242
2014-03-09 15:34:43.859,-0.408058,-0.22235495,0.34330627
2014-03-09 15:34:43.879,-0.40317106,0.15882497,0.42638394
2014-03-09 15:34:43.900,-0.12339478,-0.5143485,0.47158796
2014-03-09 15:34:43.923,-0.28588495,-0.14905111,0.19792034
2014-03-09 15:34:43.941,-0.05131268,-0.23090707,0.5864306
2014-03-09 15:34:43.960,-0.10140363,0.05009095,0.096516706
2014-03-09 15:34:43.982,-0.007330383,-0.40439278,0.5119051
2014-03-09 15:34:44.014,0.037873644,-0.04886922,0.16493362
2014-03-09 15:34:44.031,0.10262536,-0.18570304,0.61208695
2014-03-09 15:34:44.050,0.35185838,-0.61575216,0.5216789
2014-03-09 15:34:44.079,0.2932153,0.24312437,0.17959438
2014-03-09 15:34:44.092,0.018325957,-0.36041048,0.4886922
2014-03-09 15:34:44.103,0.087964594,0.06719518,0.10995574
2014-03-09 15:34:44.120,-0.032986723,-0.14049901,0.54244834
2014-03-09 15:34:44.140,0.22724187,0.07452556,0.41172317
2014-03-09 15:34:44.160,0.12339478,0.28221974,0.16249016
2014-03-09 15:34:44.179,0.12583824,0.07819075,0.40194935
2014-03-09 15:34:44.213,0.32986724,0.24801129,0.14782938
2014-03-09 15:34:44.226,0.13561209,0.4129449,0.02687807
2014-03-09 15:34:44.243,0.15149458,0.37507126,-0.065973446
2014-03-09 15:34:44.262,0.19425514,0.30543262,-0.16126843
2014-03-09 15:34:44.280,0.10873401,0.30298916,-0.14782938
2014-03-09 15:34:44.300,0.37140608,0.36896262,-0.09162979
2014-03-09 15:34:44.319,0.43127087,0.8026769,0.056199603
2014-03-09 15:34:44.345,0.9822713,0.4654793,-0.09407325
2014-03-09 15:34:44.361,1.4575244,-0.16493362,-0.37995818
2014-03-09 15:34:44.380,1.6102408,-0.17470746,-1.0800097
2014-03-09 15:34:44.399,0.75502944,0.77213365,-1.7983873
2014-03-09 15:34:44.419,-0.5155703,1.491733,-0.68539083
2014-03-09 15:34:44.440,-1.396438,0.7012733,-0.27122417
2014-03-09 15:34:44.460,-1.2779301,0.06352998,-0.081855945
2014-03-09 15:34:44.479,-0.86498517,0.09162979,-0.13439035
2014-03-09 15:34:44.499,-0.6792821,-0.2003638,-0.15271631
2014-03-09 15:34:44.520,-0.48747048,-0.14905111,-0.17715092
2014-03-09 15:34:44.600,-0.52412236,0.05009095,-0.16371189
2014-03-09 15:34:44.605,-0.5497787,0.037873644,-0.16371189
2014-03-09 15:34:44.611,-0.52412236,0.07574729,-0.17715092
2014-03-09 15:34:44.615,-0.5021312,0.17959438,-0.19058995
2014-03-09 15:34:44.621,-0.49113566,0.25045475,-0.10262536
2014-03-09 15:34:44.640,-0.54611355,0.06719518,-0.008552114
2014-03-09 15:34:44.659,-0.5644395,0.062308256,0.0012217305
2014-03-09 15:34:44.679,-0.5009095,0.2003638,-0.029321533
2014-03-09 15:34:44.699,-0.41050145,0.21746802,-0.057421334
2014-03-09 15:34:44.719,-0.376293,0.312763,-0.14049901
2014-03-09 15:34:44.740,-0.33964106,0.23457226,-0.20280726
2014-03-09 15:34:44.760,-0.2724459,0.18692477,-0.21135938
2014-03-09 15:34:44.780,-0.27855456,0.16249016,-0.20280726
2014-03-09 15:34:44.799,-0.33108896,0.1966986,-0.20769419
2014-03-09 15:34:44.824,-0.44593164,0.06352998,-0.1685988
2014-03-09 15:34:44.842,-0.48502702,0.061086524,-0.15760323
2014-03-09 15:34:44.860,-0.4728097,0.16371189,-0.14172074
2014-03-09 15:34:44.880,-0.44104472,0.1966986,-0.14538592
2014-03-09 15:34:44.901,-0.40317106,-0.007330383,-0.105068825
2014-03-09 15:34:44.922,-0.26511553,0.081855945,-0.081855945
2014-03-09 15:34:44.941,-0.2687807,0.07574729,-0.052534413
2014-03-09 15:34:44.960,-0.41172317,0.065973446,-0.02565634
2014-03-09 15:34:44.982,-0.5448918,0.089186326,-0.014660766
2014-03-09 15:34:45.001,-0.5363397,0.09040806,-0.017104227
2014-03-09 15:34:45.020,-0.50823987,-0.058643065,-0.002443461
2014-03-09 15:34:45.042,-0.4972443,-0.059864793,0.059864793
2014-03-09 15:34:45.061,-0.5216789,-0.26267207,0.040317107
2014-03-09 15:34:45.081,-0.5375614,-0.29077184,-0.008552114
2014-03-09 15:34:45.100,-0.57543504,-0.3323107,-0.02321288
2014-03-09 15:34:45.121,-0.5852089,-0.10873401,0.032986723
2014-03-09 15:34:45.142,-0.6291912,-0.10629055,0.103847094
2014-03-09 15:34:45.161,-0.63041294,-0.20280726,-0.004886922
2014-03-09 15:34:45.180,-0.7110472,-0.1563815,-0.028099801
2014-03-09 15:34:45.210,-0.89919364,-0.37018433,0.014660766
2014-03-09 15:34:45.222,-0.9407325,-0.408058,0.059864793
2014-03-09 15:34:45.243,-0.96883225,-0.46914452,0.1441642
2014-03-09 15:34:45.260,-1.0396926,-0.7257079,0.18081611
2014-03-09 15:34:45.282,-1.0348058,-1.0299188,0.24556783
2014-03-09 15:34:45.307,-1.1191051,-1.2681563,0.27977628
2014-03-09 15:34:45.321,-1.2302825,-1.4110987,0.30787608
2014-03-09 15:34:45.342,-1.2339478,-1.2229522,0.3323107
2014-03-09 15:34:45.364,-1.2168436,-1.1410962,0.42760566
2014-03-09 15:34:45.380,-1.0189233,-1.1191051,0.5644395
2014-03-09 15:34:45.399,-0.9126327,-1.2266175,0.66950834
2014-03-09 15:34:45.420,-0.7501425,-1.3585643,0.55955255
2014-03-09 15:34:45.442,-0.6414085,-0.89919364,0.41538838
2014-03-09 15:34:45.462,-0.5888741,-0.16126843,0.267559
2014-03-09 15:34:45.481,-0.79534656,0.028099801,0.22724187
2014-03-09 15:34:45.501,-0.86498517,-0.10629055,0.23701571
2014-03-09 15:34:45.524,-0.79534656,-0.29565877,0.19792034
2014-03-09 15:34:45.546,-0.66706485,-0.24801129,0.20891592
2014-03-09 15:34:45.561,-0.70005155,-0.11728613,0.14294247
2014-03-09 15:34:45.580,-0.82711154,0.09773844,0.13316862
2014-03-09 15:34:45.601,-0.8698721,0.23701571,0.10140363
2014-03-09 15:34:45.621,-0.86009824,0.31520647,0.030543262
2014-03-09 15:34:45.640,-0.79901177,0.39706242,-0.02443461
2014-03-09 15:34:45.660,-0.75869465,0.5338962,-0.12583824
2014-03-09 15:34:45.681,-0.6988298,0.6169739,-0.24190263
2014-03-09 15:34:45.701,-0.6035349,0.47647488,-0.3323107
2014-03-09 15:34:45.721,-0.38606682,0.41050145,-0.36774087
2014-03-09 15:34:45.744,-0.2602286,0.37751472,-0.39706242
2014-03-09 15:34:45.762,-0.19058995,0.30909783,-0.45814893
2014-03-09 15:34:45.783,-0.10751228,0.33108896,-0.48502702
2014-03-09 15:34:45.800,-0.09162979,0.50946164,-0.5326745
2014-03-09 15:34:45.823,-0.10140363,0.67073005,-0.49357912
2014-03-09 15:34:45.844,-0.09162979,0.8063421,-0.44715336
2014-03-09 15:34:45.861,-0.06352998,0.99204516,-0.32986724
2014-03-09 15:34:45.881,-0.056199603,0.8698721,-0.20525073
2014-03-09 15:34:45.902,-0.065973446,0.7696902,-0.17715092
2014-03-09 15:34:45.922,-0.073303826,0.32498032,-0.09040806
2014-03-09 15:34:45.941,-0.0720821,0.12217305,-0.02687807
2014-03-09 15:34:45.960,-0.057421334,0.112399206,0.04642576
2014-03-09 15:34:45.980,-0.007330383,0.13927728,0.09896017
2014-03-09 15:34:46.000,-0.02565634,0.31031954,0.10751228
2014-03-09 15:34:46.019,-0.09773844,0.35063666,0.13927728
2014-03-09 15:34:46.040,-0.019547688,0.27122417,0.1563815
2014-03-09 15:34:46.060,0.052534413,0.13927728,0.18692477
2014-03-09 15:34:46.080,0.17470746,0.2773328,0.17715092
2014-03-09 15:34:46.099,0.25411993,0.26267207,0.16126843
2014-03-09 15:34:46.126,0.38606682,0.2846632,0.14294247
2014-03-09 15:34:46.143,0.4288274,0.31398472,0.12217305
2014-03-09 15:34:46.163,0.36163223,0.2932153,0.12339478
2014-03-09 15:34:46.180,0.30787608,0.31887165,0.112399206
2014-03-09 15:34:46.202,0.2761111,0.40317106,0.1001819
2014-03-09 15:34:46.222,0.23945917,0.2932153,0.11728613
2014-03-09 15:34:46.241,0.2919936,0.24312437,0.12339478
2014-03-09 15:34:46.260,0.30665436,0.21135938,0.09773844
2014-03-09 15:34:46.282,0.27000242,0.19181168,0.07452556
2014-03-09 15:34:46.302,0.22235495,0.18936823,0.073303826
2014-03-09 15:34:46.320,0.16126843,0.15393804,0.09040806
2014-03-09 15:34:46.341,0.15027285,0.1600467,0.14294247
2014-03-09 15:34:46.364,0.13561209,0.119729586,0.17592919
2014-03-09 15:34:46.380,0.12583824,0.08552113,0.20647246
2014-03-09 15:34:46.399,0.13439035,0.052534413,0.20647246
2014-03-09 15:34:46.419,0.081855945,0.05131268,0.22968534
2014-03-09 15:34:46.441,0.059864793,0.042760566,0.23945917
2014-03-09 15:34:46.460,0.062308256,0.019547688,0.25167647
2014-03-09 15:34:46.479,0.13072516,-0.010995574,0.23945917
2014-03-09 15:34:46.499,0.2003638,-0.007330383,0.22357668
2014-03-09 15:34:46.523,0.1966986,-0.017104227,0.21380283
2014-03-09 15:34:46.551,0.20280726,-0.010995574,0.16982053
2014-03-09 15:34:46.575,0.26633725,0.09040806,0.10140363
2014-03-09 15:34:46.588,0.31887165,0.1881465,0.06841691
2014-03-09 15:34:46.600,0.3371976,0.21502456,0.028099801
2014-03-09 15:34:46.624,0.35796702,0.18570304,-0.013439035
2014-03-09 15:34:46.643,0.24923302,0.16249016,-0.05009095
2014-03-09 15:34:46.660,0.12705997,0.043982297,-0.073303826
2014-03-09 15:34:46.682,0.119729586,0.009773844,-0.07696902
2014-03-09 15:34:46.702,0.11362094,-0.019547688,-0.06719518
2014-03-09 15:34:46.720,0.058643065,-0.010995574,-0.061086524
2014-03-09 15:34:46.742,0.0036651916,-0.014660766,-0.04153884
2014-03-09 15:34:46.761,-0.09285152,0.034208454,-0.007330383
2014-03-09 15:34:46.780,-0.1441642,0.0061086523,0.043982297
2014-03-09 15:34:46.800,-0.14172074,0.07452556,0.064751714
2014-03-09 15:34:46.821,-0.11362094,0.057421334,0.081855945
2014-03-09 15:34:46.842,-0.07574729,0.0842994,0.065973446
2014-03-09 15:34:46.860,-0.04642576,0.10873401,0.07574729
2014-03-09 15:34:46.880,-0.043982297,0.14905111,0.09407325
2014-03-09 15:34:46.902,0.0012217305,0.20647246,0.11728613
2014-03-09 15:34:46.921,0.12339478,0.12339478,0.09407325
2014-03-09 15:34:46.947,0.16615535,-0.017104227,0.058643065
2014-03-09 15:34:46.971,0.2321288,-0.05131268,0.02076942
2014-03-09 15:34:46.986,0.2846632,-0.05375614,0.015882496
2014-03-09 15:34:47.003,0.29565877,0.0036651916,0.018325957
2014-03-09 15:34:47.021,0.3042109,0.02565634,0.05375614
2014-03-09 15:34:47.040,0.25045475,0.07941248,0.111177474
2014-03-09 15:34:47.060,0.12705997,0.07696902,0.13927728
2014-03-09 15:34:47.080,0.096516706,0.13805555,0.17715092
2014-03-09 15:34:47.100,0.14905111,0.23335053,0.20647246
2014-03-09 15:34:47.121,0.19425514,0.204029,0.19914207
2014-03-09 15:34:47.141,0.19914207,0.14905111,0.2003638
2014-03-09 15:34:47.161,0.12461651,0.10995574,0.21135938
2014-03-09 15:34:47.181,0.07941248,0.096516706,0.20891592
2014-03-09 15:34:47.203,0.080634214,0.13439035,0.18570304
2014-03-09 15:34:47.222,0.06719518,-0.04153884,0.13805555
2014-03-09 15:34:47.243,-0.05375614,-0.064751714,0.095294975
2014-03-09 15:34:47.261,-0.27000242,-0.09285152,0.07819075
2014-03-09 15:34:47.282,-0.30665436,-0.1563815,0.05375614
2014-03-09 15:34:47.314,-0.32498032,-0.16737708,0.08552113
2014-03-09 15:34:47.326,-0.26389378,-0.13927728,0.14538592
2014-03-09 15:34:47.341,-0.3408628,-0.09407325,0.07941248
2014-03-09 15:34:47.363,-0.43249258,-0.13561209,0.07086037
2014-03-09 15:34:47.380,-0.36896262,-0.07574729,0.12217305
2014-03-09 15:34:47.399,-0.26389378,0.09285152,0.13805555
2014-03-09 15:34:47.419,0.057421334,0.009773844,0.10629055
2014-03-09 15:34:47.441,0.3408628,-0.036651913,0.11484267
2014-03-09 15:34:47.460,0.3213151,-0.028099801,0.10995574
2014-03-09 15:34:47.479,0.19914207,-0.17715092,0.13927728
2014-03-09 15:34:47.500,0.1966986,-0.12705997,0.111177474
2014-03-09 15:34:47.522,0.18448131,-0.42149702,0.065973446
2014-03-09 15:34:47.542,0.31642818,-0.66706485,-0.013439035
2014-03-09 15:34:47.565,0.2968805,-0.3885103,-0.002443461
2014-03-09 15:34:47.581,-0.13316862,-0.44959682,0.07696902
2014-03-09 15:34:47.601,-0.10140363,-0.44837508,0.043982297
2014-03-09 15:34:47.621,0.23823744,-0.29077184,-0.014660766
2014-03-09 15:34:47.640,0.34697145,-0.28955013,-0.05131268
2014-03-09 15:34:47.660,0.2761111,-0.12583824,-0.047647487
2014-03-09 15:34:47.682,0.10995574,0.021991149,-0.037873644
2014-03-09 15:34:47.703,-0.28588495,0.19547687,-0.03176499
2014-03-09 15:34:47.720,-0.43493605,0.3042109,-0.002443461
2014-03-09 15:34:47.743,-0.48380527,0.05131268,0.12705997
2014-03-09 15:34:47.762,-0.22113322,-0.20891592,0.25778514
2014-03-09 15:34:47.780,-0.18692477,-0.3555236,0.25411993
2014-03-09 15:34:47.801,-0.24312437,-0.59620446,0.2003638
2014-03-09 15:34:47.822,-0.36774087,-0.79901177,0.09040806
2014-03-09 15:34:47.843,-0.5155703,-0.6462954,-0.015882496
2014-03-09 15:34:47.860,-0.48624873,-0.41538838,-0.15515977
2014-03-09 15:34:47.880,-0.52778757,-0.27122417,-0.17837265
2014-03-09 15:34:47.902,-0.5705481,-0.095294975,-0.18692477
2014-03-09 15:34:47.922,-0.59742624,0.035430185,-0.17470746
2014-03-09 15:34:47.941,-0.5314528,0.0036651916,-0.16493362
2014-03-09 15:34:47.962,-0.18448131,-0.1600467,-0.13072516
2014-03-09 15:34:47.982,0.2761111,-0.31398472,-0.13072516
2014-03-09 15:34:48.003,0.47891834,-0.27000242,-0.12339478
2014-03-09 15:34:48.021,0.33841935,-0.11362094,-0.1282817
2014-03-09 15:34:48.044,0.13439035,0.047647487,-0.11362094
2014-03-09 15:34:48.063,0.080634214,0.1600467,-0.12705997
2014-03-09 15:34:48.083,0.07941248,0.19303341,-0.0842994
2014-03-09 15:34:48.102,0.14782938,0.22724187,-0.040317107
2014-03-09 15:34:48.122,0.30787608,0.3371976,0.010995574
2014-03-09 15:34:48.141,0.2761111,0.27122417,-0.010995574
2014-03-09 15:34:48.161,0.19914207,0.21013765,-0.036651913
2014-03-09 15:34:48.180,0.13439035,0.20891592,-0.032986723
2014-03-09 15:34:48.201,0.07819075,0.20158553,-0.012217305
2014-03-09 15:34:48.222,-0.02565634,0.15515977,0.035430185
2014-03-09 15:34:48.241,-0.1881465,0.2761111,0.03176499
2014-03-09 15:34:48.261,-0.37140608,0.4886922,0.040317107
2014-03-09 15:34:48.284,-0.40439278,0.48380527,0.119729586
2014-03-09 15:34:48.304,-0.204029,0.5546656,0.19914207
2014-03-09 15:34:48.321,-0.02565634,0.58276546,0.23090707
2014-03-09 15:34:48.343,0.07574729,0.46914452,0.24556783
2014-03-09 15:34:48.363,0.24801129,0.26511553,0.20647246
2014-03-09 15:34:48.379,0.34330627,0.15882497,0.14172074
2014-03-09 15:34:48.399,0.31398472,0.16982053,0.0842994
2014-03-09 15:34:48.419,0.20647246,0.21135938,0.040317107
2014-03-09 15:34:48.441,0.11484267,0.1441642,0.030543262
2014-03-09 15:34:48.461,0.119729586,0.08674286,0.02076942
2014-03-09 15:34:48.479,0.087964594,0.014660766,-0.007330383
2014-03-09 15:34:48.500,0.0720821,-0.039095376,0.0036651916
2014-03-09 15:34:48.521,0.21746802,-0.017104227,-0.06963864
2014-03-09 15:34:48.541,0.28099802,-0.015882496,-0.07696902
2014-03-09 15:34:48.559,0.36774087,-0.080634214,-0.10873401
2014-03-09 15:34:48.581,0.5864306,-0.20158553,-0.10995574
2014-03-09 15:34:48.602,0.62796944,-0.18692477,-0.13561209
2014-03-09 15:34:48.622,0.5290093,0.032986723,-0.13316862
2014-03-09 15:34:48.639,0.5534439,0.20891592,-0.07574729
2014-03-09 15:34:48.660,0.65118235,0.32620203,-0.07819075
2014-03-09 15:34:48.680,0.49357912,0.12950343,-0.05131268
2014-03-09 15:34:48.700,0.52778757,-0.061086524,-0.09162979
2014-03-09 15:34:48.726,0.82833326,-0.18692477,-0.14905111
2014-03-09 15:34:48.743,1.0567969,-0.2443461,-0.19303341
2014-03-09 15:34:48.762,1.1459832,-0.3371976,-0.21380283
2014-03-09 15:34:48.780,0.9419542,-0.028099801,-0.204029
2014-03-09 15:34:48.803,0.45448375,0.017104227,-0.16371189
2014-03-09 15:34:48.822,0.24801129,-0.07819075,-0.12705997
2014-03-09 15:34:48.843,0.062308256,-0.6609562,0.030543262
2014-03-09 15:34:48.860,0.2846632,-0.9138544,0.09773844
2014-03-09 15:34:48.880,0.46181414,-1.459968,0.16493362
2014-03-09 15:34:48.902,0.6536258,-1.7189748,0.24801129
2014-03-09 15:34:48.922,0.548557,-1.0164797,0.2761111
2014-03-09 15:34:48.941,-0.1563815,-0.15027285,0.31887165
2014-03-09 15:34:48.962,-0.51068336,-0.09285152,0.23945917
2014-03-09 15:34:48.982,-0.3921755,-0.19547687,0.1160644
2014-03-09 15:34:49.002,-0.062308256,0.21868975,0.1160644
2014-03-09 15:34:49.026,0.20158553,0.040317107,0.16737708
2014-03-09 15:34:49.061,0.2919936,0.15760323,0.19792034
2014-03-09 15:34:49.080,0.019547688,0.1282817,0.18570304
2014-03-09 15:34:49.090,0.04886922,0.20280726,0.2321288
2014-03-09 15:34:49.100,0.12217305,0.18936823,0.25045475
2014-03-09 15:34:49.120,0.029321533,-0.040317107,0.28955013
2014-03-09 15:34:49.140,-0.15027285,-0.37018433,0.39828414
2014-03-09 15:34:49.160,-0.45081854,-0.7281514,0.38606682
2014-03-09 15:34:49.179,-0.9077458,-0.893085,0.50701815
2014-03-09 15:34:49.200,-1.2034045,-0.72204274,0.6218608
2014-03-09 15:34:49.221,-1.1398746,-0.4166101,0.6291912
2014-03-09 15:34:49.240,-0.85154617,-0.61086524,0.58276546
2014-03-09 15:34:49.259,-0.5888741,-0.63529986,0.44959682
2014-03-09 15:34:49.280,-0.5009095,-0.70616025,0.33353242
2014-03-09 15:34:49.300,-0.19058995,-0.7855727,0.18325958
2014-03-09 15:34:49.320,0.19425514,-0.7733554,0.21746802
2014-03-09 15:34:49.339,0.33475417,-0.9077458,0.18081611
2014-03-09 15:34:49.360,0.35063666,-0.9602802,0.15027285
2014-03-09 15:34:49.380,0.26633725,-0.9260717,0.17348573
2014-03-09 15:34:49.399,0.062308256,-1.0384709,0.26389378
2014-03-09 15:34:49.419,-0.04520403,-0.8527679,0.42638394
2014-03-09 15:34:49.441,0.029321533,-0.8784242,0.64873886
2014-03-09 15:34:49.461,-0.10995574,-1.2559389,0.5522222
2014-03-09 15:34:49.479,-0.47158796,-1.0067059,0.32375857
2014-03-09 15:34:49.502,-0.6072,-0.48502702,0.15393804
2014-03-09 15:34:49.521,-0.453262,-0.23335053,0.073303826
2014-03-09 15:34:49.541,-0.4129449,-0.16615535,-0.119729586
2014-03-09 15:34:49.559,-0.41905355,0.008552114,-0.1160644
2014-03-09 15:34:49.581,-0.4007276,0.35918877,-0.21624629
2014-03-09 15:34:49.679,-0.54611355,0.54367006,-0.28221974
2014-03-09 15:34:49.683,-0.56688297,0.09407325,-0.61086524
2014-03-09 15:34:49.687,-0.48624873,-0.5143485,-0.9443977
2014-03-09 15:34:49.692,-0.41905355,-0.48991394,-0.93951076
2014-03-09 15:34:49.697,-0.28221974,0.3213151,-0.9651671
2014-03-09 15:34:49.702,0.07452556,0.9627236,-1.2534955
2014-03-09 15:34:49.719,0.21868975,-3.7507126,-1.4318681
2014-03-09 15:34:49.740,0.36896262,3.1606169,-0.6169739
2014-03-09 15:34:49.760,0.2602286,2.2736404,-0.312763
2014-03-09 15:34:49.779,0.20647246,2.8319712,-0.33475417
2014-03-09 15:34:49.799,0.10873401,3.7959166,-0.16249016
2014-03-09 15:34:49.822,0.52656585,1.7116444,-0.56077427
2014-03-09 15:34:49.842,0.8185594,0.49480084,-1.0213667
2014-03-09 15:34:49.860,-0.10140363,0.040317107,-1.3390167
2014-03-09 15:34:49.882,-1.2180653,0.56077427,-1.0751228
2014-03-09 15:34:49.902,-1.3341297,0.9468411,-0.6096435
2014-03-09 15:34:49.922,-0.6267477,1.0592403,-0.47891834
2014-03-09 15:34:49.941,-0.19058995,0.5571091,-0.12950343
2014-03-09 15:34:49.962,0.5143485,-0.04153884,-0.20769419
2014-03-09 15:34:49.982,0.6731735,0.02687807,-0.4569272
2014-03-09 15:34:50.002,0.45937067,0.16371189,-0.26633725
2014-03-09 15:34:50.020,0.5143485,-0.70616025,-0.13072516
2014-03-09 15:34:50.042,0.50335294,-1.0922271,0.111177474
2014-03-09 15:34:50.062,0.30787608,-0.8210029,0.33475417
2014-03-09 15:34:50.082,0.21380283,-0.6218608,0.72692966
2014-03-09 15:34:50.100,0.12950343,-0.54733527,0.8014552
2014-03-09 15:34:50.122,-0.05131268,-0.37507126,0.6450737
2014-03-09 15:34:50.142,0.1881465,-0.15515977,0.43371433
2014-03-09 15:34:50.162,0.25045475,-0.61941737,0.5681047
2014-03-09 15:34:50.180,0.43371433,-0.79534656,0.6389651
2014-03-09 15:34:50.202,0.5338962,-0.4801401,0.6609562
2014-03-09 15:34:50.222,0.57787853,-0.43371433,0.7293731
2014-03-09 15:34:50.241,0.6658431,-1.2901474,0.89675015
2014-03-09 15:34:50.260,0.29565877,-1.1899655,1.0042624
2014-03-09 15:34:50.282,-0.5045747,-2.452013,0.9016371
2014-03-09 15:34:50.302,-0.29932398,-2.172237,0.9285152
2014-03-09 15:34:50.321,0.02321288,-1.8570304,1.0641272
2014-03-09 15:34:50.341,0.07941248,-1.5234979,1.1081096
2014-03-09 15:34:50.362,0.119729586,-0.88086766,1.0360274
2014-03-09 15:34:50.380,0.22235495,-0.46181414,0.91629785
2014-03-09 15:34:50.399,0.12461651,-0.3408628,0.8686504
2014-03-09 15:34:50.420,0.2602286,-0.45081854,1.028697
2014-03-09 15:34:50.440,0.40194935,-0.042760566,0.9578367
2014-03-09 15:34:50.460,0.09407325,0.44715336,0.68661255
2014-03-09 15:34:50.479,-0.16737708,0.7635816,-0.10629055
2014-03-09 15:34:50.500,-0.4373795,1.7763962,-0.49602258
2014-03-09 15:34:50.520,0.14905111,1.6102408,0.4813618
2014-03-09 15:34:50.541,1.9877555,3.2351422,1.2657127
2014-03-09 15:34:50.562,3.042109,2.3970351,1.4929546
2014-03-09 15:34:50.581,1.8924606,0.75991637,0.1282817
2014-03-09 15:34:50.601,-0.26145032,-0.7733554,0.13194689
2014-03-09 15:34:50.620,-0.1881465,-0.91874135,0.35918877
2014-03-09 15:34:50.639,1.6823229,0.9443977,0.16249016
2014-03-09 15:34:50.661,2.6939158,1.0238101,0.43127087
2014-03-09 15:34:50.681,0.2761111,0.12095132,0.12950343
2014-03-09 15:34:50.700,-1.2119566,0.97127575,-0.11362094
2014-03-09 15:34:50.721,-1.0177015,0.0012217305,0.44348818
2014-03-09 15:34:50.743,-0.3885103,-1.4526376,0.5180137
2014-03-09 15:34:50.762,0.6914995,-2.3420575,0.33108896
