Date,accelX-gX(m/s^2),accelY-gY(m/s^2),accelZ-gZ(m/s^2)
2014-03-09 15:35:03.091,3.1028855,9.653421,-8.925584
2014-03-09 15:35:03.099,4.5202527,9.653421,-15.629349
2014-03-09 15:35:03.119,2.030283,4.9799395,-10.879252
2014-03-09 15:35:03.131,5.209783,9.385271,-13.292608
2014-03-09 15:35:03.150,6.588843,8.810662,-9.5385
2014-03-09 15:35:03.170,2.1452048,7.8529816,-7.6231384
2014-03-09 15:35:03.179,-3.6391866,1.340753,-11.990162
2014-03-09 15:35:03.199,-1.3790601,2.4133554,-7.3166804
2014-03-09 15:35:03.210,0.5363012,1.0342951,-8.542512
2014-03-09 15:35:03.231,-0.2681506,2.4899697,-8.810662
2014-03-09 15:35:03.251,-0.038307227,0.5746084,-4.9799395
2014-03-09 15:35:03.259,1.5705963,3.9456444,-10.91756
2014-03-09 15:35:03.279,2.030283,3.6774938,-11.60709
2014-03-09 15:35:03.292,4.3287168,4.9416323,-11.492168
2014-03-09 15:35:03.311,2.183512,5.93762,-10.572795
2014-03-09 15:35:03.332,5.171476,6.5505357,-10.994174
2014-03-09 15:35:03.342,2.7581203,3.7541082,-9.730036
2014-03-09 15:35:03.359,1.532289,4.405331,-9.691729
2014-03-09 15:35:03.387,-0.9959879,2.566584,-9.461885
2014-03-09 15:35:03.403,1.4173675,3.9839516,-9.346964
2014-03-09 15:35:03.405,4.4436383,3.5625722,-10.0748005
2014-03-09 15:35:03.421,4.5202527,6.703765,-5.9759274
2014-03-09 15:35:03.439,1.532289,3.217807,-6.933608
2014-03-09 15:35:03.449,1.7238252,2.0685902,-9.155427
2014-03-09 15:35:03.469,3.217807,3.1028855,-9.232041
2014-03-09 15:35:03.479,2.7581203,4.4819455,-12.756307
2014-03-09 15:35:03.499,3.2561142,3.064578,-10.611102
2014-03-09 15:35:03.519,1.9153614,4.3287168,-8.848969
2014-03-09 15:35:03.529,3.3327289,4.367024,-9.959879
2014-03-09 15:35:03.549,2.9496565,3.1794999,-10.304645
2014-03-09 15:35:03.560,3.4093432,3.6391866,-9.576807
2014-03-09 15:35:03.580,3.4093432,3.0262709,-10.726024
2014-03-09 15:35:03.599,0.2681506,3.9073372,-9.921572
2014-03-09 15:35:03.611,1.4556746,2.1452048,-10.879252
2014-03-09 15:35:03.628,0.49799395,2.9496565,-7.73806
2014-03-09 15:35:03.639,3.7541082,3.3327289,-9.078813
2014-03-09 15:35:03.659,6.435614,3.7541082,-11.836933
2014-03-09 15:35:03.670,6.397307,5.899313,-9.959879
2014-03-09 15:35:03.689,4.2521024,6.7803793,-11.224017
2014-03-09 15:35:03.709,2.7964275,5.554548,-10.91756
2014-03-09 15:35:03.722,2.834735,2.1452048,-9.921572
2014-03-09 15:35:03.741,2.7581203,2.4133554,-9.500193
2014-03-09 15:35:03.758,1.7238252,4.711789,-8.734048
2014-03-09 15:35:03.781,1.340753,4.5202527,-9.921572
2014-03-09 15:35:03.809,2.183512,4.405331,-9.308656
2014-03-09 15:35:03.810,1.4556746,4.673482,-9.768343
2014-03-09 15:35:03.826,1.4556746,3.5625722,-10.189722
2014-03-09 15:35:03.841,3.7541082,3.9456444,-9.615114
2014-03-09 15:35:03.854,5.439626,3.064578,-10.228029
2014-03-09 15:35:03.869,4.7884035,3.2561142,-9.308656
2014-03-09 15:35:03.879,2.528277,2.9879637,-9.959879
2014-03-09 15:35:03.899,0.91937345,2.336741,-9.5385
2014-03-09 15:35:03.909,1.685518,1.6089035,-10.0748005
2014-03-09 15:35:03.931,4.3287168,2.2601264,-9.768343
2014-03-09 15:35:03.941,4.175488,2.528277,-9.768343
2014-03-09 15:35:03.960,3.6008794,2.4516625,-10.036493
2014-03-09 15:35:03.980,5.554548,3.4476504,-9.691729
2014-03-09 15:35:03.992,-0.49799395,1.685518,-9.653421
2014-03-09 15:35:04.009,-0.49799395,1.7621324,-9.653421
2014-03-09 15:35:04.022,-0.38307226,1.8004397,-9.615114
2014-03-09 15:35:04.041,-0.45968673,1.8004397,-9.615114
2014-03-09 15:35:04.060,-0.45968673,1.8004397,-9.653421
2014-03-09 15:35:04.071,-0.4213795,1.8387469,-9.653421
2014-03-09 15:35:04.090,-0.4213795,1.8770541,-9.653421
2014-03-09 15:35:04.100,-0.38307226,1.9536686,-9.691729
2014-03-09 15:35:04.120,-0.4213795,1.9536686,-9.653421
2014-03-09 15:35:04.141,-0.30645782,2.0685902,-9.768343
2014-03-09 15:35:04.152,-0.2681506,2.1452048,-9.768343
2014-03-09 15:35:04.170,0.038307227,2.2984335,-9.959879
2014-03-09 15:35:04.180,0.4213795,2.4899697,-10.151415
2014-03-09 15:35:04.201,0.49799395,2.2601264,-10.0748005
2014-03-09 15:35:04.212,0.5746084,2.2218192,-10.036493
2014-03-09 15:35:04.230,0.9576807,2.3750482,-10.266336
2014-03-09 15:35:04.251,1.1109096,2.4133554,-9.959879
2014-03-09 15:35:04.260,0.30645782,1.8770541,-9.155427
2014-03-09 15:35:04.280,-0.19153613,1.685518,-8.389283
2014-03-09 15:35:04.293,-0.30645782,2.0685902,-8.810662
2014-03-09 15:35:04.311,-0.8810662,2.9113493,-8.619126
2014-03-09 15:35:04.321,-0.45968673,2.681506,-9.155427
2014-03-09 15:35:04.339,-0.34476504,2.9879637,-9.232041
2014-03-09 15:35:04.359,-0.038307227,2.9879637,-9.193734
2014-03-09 15:35:04.371,0.19153613,3.1028855,-9.500193
2014-03-09 15:35:04.390,-0.038307227,2.9113493,-9.883265
2014-03-09 15:35:04.399,-0.15322891,2.9113493,-9.730036
2014-03-09 15:35:04.420,-0.4213795,2.4899697,-9.80665
2014-03-09 15:35:04.440,-0.38307226,2.2984335,-9.653421
2014-03-09 15:35:04.449,-0.22984336,2.566584,-9.308656
2014-03-09 15:35:04.470,-0.11492168,3.4476504,-9.959879
2014-03-09 15:35:04.480,0.076614454,3.715801,-10.189722
2014-03-09 15:35:04.500,0.45968673,3.86903,-9.959879
2014-03-09 15:35:04.520,0.842759,4.213795,-9.500193
2014-03-09 15:35:04.531,1.4173675,4.6351743,-8.963891
2014-03-09 15:35:04.552,1.9919758,4.6351743,-8.848969
2014-03-09 15:35:04.560,2.183512,4.865018,-8.542512
2014-03-09 15:35:04.579,2.183512,4.903325,-8.734048
2014-03-09 15:35:04.599,2.2601264,4.596867,-7.8912888
2014-03-09 15:35:04.609,2.1068976,3.7924154,-7.2783732
2014-03-09 15:35:04.628,1.9919758,3.5242648,-6.933608
2014-03-09 15:35:04.640,1.9153614,3.9839516,-6.6654577
2014-03-09 15:35:04.659,1.8387469,5.0182467,-6.742072
2014-03-09 15:35:04.669,1.8387469,5.9759274,-7.776367
2014-03-09 15:35:04.689,1.2641385,6.588843,-9.078813
2014-03-09 15:35:04.708,0.7661445,6.8186865,-7.8529816
2014-03-09 15:35:04.723,1.1492168,7.1251445,-6.703765
2014-03-09 15:35:04.742,1.0726024,7.0102224,-5.4779334
2014-03-09 15:35:04.750,1.1875241,6.8186865,-4.213795
2014-03-09 15:35:04.770,1.6472107,7.929596,-6.0525417
2014-03-09 15:35:04.790,1.8770541,8.848969,-6.7803793
2014-03-09 15:35:04.801,2.030283,9.11712,-7.086837
2014-03-09 15:35:04.821,1.685518,8.848969,-6.3589997
2014-03-09 15:35:04.829,1.0726024,9.002198,-5.056554
2014-03-09 15:35:04.849,2.030283,9.461885,-5.8226986
2014-03-09 15:35:04.861,4.405331,10.496181,-3.2944214
2014-03-09 15:35:04.881,17.429789,18.004396,15.437813
2014-03-09 15:35:04.901,6.4739213,6.5122285,-5.554548
2014-03-09 15:35:04.909,-2.528277,5.363012,-10.611102
2014-03-09 15:35:04.929,3.2944214,4.8267107,-7.3166804
2014-03-09 15:35:04.941,4.367024,0.19153613,-9.002198
2014-03-09 15:35:04.960,6.090849,-3.8307228,-12.105083
2014-03-09 15:35:04.981,6.3589997,-4.213795,-12.5264635
2014-03-09 15:35:04.990,6.435614,-2.3750482,-14.135366
2014-03-09 15:35:05.010,5.746084,-0.5363012,-11.722012
2014-03-09 15:35:05.020,4.1371803,2.2218192,-6.9719152
2014-03-09 15:35:05.041,5.5162406,4.596867,-5.554548
2014-03-09 15:35:05.060,5.861006,7.8146744,-3.9839516
2014-03-09 15:35:05.070,5.401319,10.342952,-2.183512
2014-03-09 15:35:05.090,4.0222588,9.959879,-2.1068976
2014-03-09 15:35:05.100,4.7500963,7.776367,-3.9456444
2014-03-09 15:35:05.120,4.903325,7.086837,-4.903325
2014-03-09 15:35:05.129,4.7884035,6.895301,-4.4436383
2014-03-09 15:35:05.149,5.439626,6.588843,-3.6391866
2014-03-09 15:35:05.170,6.0525417,6.5505357,-2.6431987
2014-03-09 15:35:05.181,5.93762,7.240066,-3.1028855
2014-03-09 15:35:05.200,5.631162,7.8912888,-3.8307228
2014-03-09 15:35:05.210,5.66947,8.082825,-3.6774938
2014-03-09 15:35:05.228,5.401319,7.8912888,-3.4476504
2014-03-09 15:35:05.248,5.209783,7.8146744,-2.681506
2014-03-09 15:35:05.259,5.4779334,7.469909,-2.4516625
2014-03-09 15:35:05.279,5.93762,6.5505357,-2.719813
2014-03-09 15:35:05.294,6.5122285,6.588843,-2.873042
2014-03-09 15:35:05.309,6.588843,6.703765,-3.5242648
2014-03-09 15:35:05.329,6.3206925,6.4739213,-2.681506
2014-03-09 15:35:05.339,6.129156,6.742072,-2.4133554
2014-03-09 15:35:05.359,6.0142345,6.588843,-2.2601264
2014-03-09 15:35:05.369,6.3589997,6.2823853,-1.9919758
2014-03-09 15:35:05.393,6.5505357,5.5162406,-2.1452048
2014-03-09 15:35:05.399,7.0102224,5.5162406,-2.1452048
2014-03-09 15:35:05.419,7.2783732,6.167464,-1.9919758
2014-03-09 15:35:05.439,7.240066,6.129156,-1.3790601
2014-03-09 15:35:05.448,7.086837,5.9759274,-0.7661445
2014-03-09 15:35:05.468,7.2783732,6.0142345,-0.5363012
2014-03-09 15:35:05.479,7.431602,5.554548,-0.30645782
2014-03-09 15:35:05.499,7.776367,5.056554,-0.30645782
2014-03-09 15:35:05.519,8.121132,5.631162,-0.11492168
2014-03-09 15:35:05.528,8.159439,6.129156,0.30645782
2014-03-09 15:35:05.548,7.73806,6.703765,1.0342951
2014-03-09 15:35:05.559,7.201759,7.201759,0.9576807
2014-03-09 15:35:05.579,6.895301,7.8146744,1.1109096
2014-03-09 15:35:05.599,6.9719152,8.00621,0.6512229
2014-03-09 15:35:05.609,6.7803793,7.8529816,-0.19153613
2014-03-09 15:35:05.629,6.895301,7.5082164,-0.11492168
2014-03-09 15:35:05.639,6.895301,7.086837,-0.19153613
2014-03-09 15:35:05.659,7.393295,6.2823853,0.038307227
2014-03-09 15:35:05.669,8.312668,5.8226986,-0.2681506
2014-03-09 15:35:05.689,8.963891,5.861006,-0.91937345
2014-03-09 15:35:05.709,9.461885,6.0525417,-0.5363012
2014-03-09 15:35:05.723,9.5385,5.93762,0.038307227
2014-03-09 15:35:05.742,9.002198,5.5162406,0.6895301
2014-03-09 15:35:05.748,8.542512,5.4779334,1.1875241
2014-03-09 15:35:05.769,7.929596,5.66947,1.4173675
2014-03-09 15:35:05.794,7.2783732,5.7843914,1.4556746
2014-03-09 15:35:05.800,6.703765,5.9759274,1.9153614
2014-03-09 15:35:05.820,6.4739213,5.2863975,2.0685902
2014-03-09 15:35:05.829,6.895301,4.9799395,2.1452048
2014-03-09 15:35:05.849,6.933608,4.711789,1.3790601
2014-03-09 15:35:05.859,7.0102224,4.865018,1.9153614
2014-03-09 15:35:05.880,6.9719152,4.098873,2.4516625
2014-03-09 15:35:05.900,6.933608,2.9879637,2.4899697
2014-03-09 15:35:05.910,7.0102224,2.4899697,2.719813
2014-03-09 15:35:05.931,7.240066,2.528277,3.5242648
2014-03-09 15:35:05.941,7.469909,2.7964275,3.8307228
2014-03-09 15:35:05.959,7.5848308,3.3327289,3.86903
2014-03-09 15:35:05.979,7.699753,3.7924154,3.5242648
2014-03-09 15:35:06.003,8.0445175,3.4093432,3.9073372
2014-03-09 15:35:06.014,9.040505,2.7964275,4.55856
2014-03-09 15:35:06.024,9.844957,2.9496565,3.1028855
2014-03-09 15:35:06.041,10.91756,3.6774938,2.566584
2014-03-09 15:35:06.059,11.18571,4.098873,1.8770541
2014-03-09 15:35:06.070,10.419566,4.060566,1.6089035
2014-03-09 15:35:06.092,8.925584,4.0222588,2.4133554
2014-03-09 15:35:06.100,7.6614456,4.060566,3.2944214
2014-03-09 15:35:06.122,6.9719152,4.098873,4.9416323
2014-03-09 15:35:06.132,7.469909,4.4819455,6.090849
2014-03-09 15:35:06.151,8.274361,4.098873,5.401319
2014-03-09 15:35:06.170,8.772355,4.098873,5.133168
2014-03-09 15:35:06.179,8.504205,3.7924154,5.171476
2014-03-09 15:35:06.199,7.929596,3.2561142,3.8307228
2014-03-09 15:35:06.211,7.8146744,3.2561142,4.4436383
2014-03-09 15:35:06.232,8.274361,3.7541082,3.0262709
2014-03-09 15:35:06.251,8.42759,4.060566,2.2984335
2014-03-09 15:35:06.273,8.504205,4.2521024,2.2218192
2014-03-09 15:35:06.295,8.312668,4.175488,2.1068976
2014-03-09 15:35:06.303,8.350976,4.1371803,2.3750482
2014-03-09 15:35:06.324,8.6574335,4.098873,2.2218192
2014-03-09 15:35:06.327,9.155427,4.405331,1.9153614
2014-03-09 15:35:06.345,9.730036,3.9456444,1.8004397
2014-03-09 15:35:06.359,10.113108,3.86903,1.6472107
2014-03-09 15:35:06.369,10.036493,4.175488,1.4173675
2014-03-09 15:35:06.390,9.615114,4.4819455,1.8004397
2014-03-09 15:35:06.398,9.155427,4.711789,1.9153614
2014-03-09 15:35:06.419,8.887277,4.2521024,1.2258313
2014-03-09 15:35:06.439,9.232041,4.673482,1.4173675
2014-03-09 15:35:06.451,8.887277,4.060566,0.4213795
2014-03-09 15:35:06.473,8.465898,3.1028855,1.0342951
2014-03-09 15:35:06.483,8.810662,3.5625722,2.1068976
2014-03-09 15:35:06.499,9.232041,4.098873,0.61291564
2014-03-09 15:35:06.521,8.810662,2.528277,2.4516625
2014-03-09 15:35:06.529,8.350976,2.566584,3.6774938
2014-03-09 15:35:06.549,8.734048,3.6391866,3.1411927
2014-03-09 15:35:06.558,8.810662,3.7924154,2.528277
2014-03-09 15:35:06.579,8.695741,3.7541082,2.2601264
2014-03-09 15:35:06.592,8.274361,3.1794999,2.3750482
2014-03-09 15:35:06.610,8.121132,2.6431987,2.4899697
2014-03-09 15:35:06.629,8.734048,2.7964275,1.7621324
2014-03-09 15:35:06.639,9.040505,3.0262709,2.2601264
2014-03-09 15:35:06.658,8.00621,2.2218192,0.842759
2014-03-09 15:35:06.669,7.6231384,4.367024,0.22984336
2014-03-09 15:35:06.690,6.7803793,4.213795,2.7581203
2014-03-09 15:35:06.709,6.742072,-0.38307226,-0.9576807
2014-03-09 15:35:06.721,10.994174,-2.3750482,-2.681506
2014-03-09 15:35:06.740,11.990162,-1.0342951,-0.842759
2014-03-09 15:35:06.750,10.419566,3.6391866,-0.30645782
2014-03-09 15:35:06.771,9.461885,4.7884035,-1.1109096
2014-03-09 15:35:06.790,8.542512,4.405331,-1.4173675
2014-03-09 15:35:06.798,7.5465236,4.596867,-1.3790601
2014-03-09 15:35:06.819,6.9719152,4.098873,-0.45968673
2014-03-09 15:35:06.829,7.431602,3.0262709,-0.38307226
2014-03-09 15:35:06.849,8.274361,1.1492168,-0.61291564
2014-03-09 15:35:06.858,9.193734,0.076614454,-0.38307226
2014-03-09 15:35:06.879,9.576807,0.2681506,-0.80445176
2014-03-09 15:35:06.899,8.772355,1.8770541,-0.61291564
2014-03-09 15:35:06.909,7.776367,3.86903,-0.30645782
2014-03-09 15:35:06.931,7.393295,3.3327289,-0.15322891
2014-03-09 15:35:06.941,8.00621,2.1068976,-0.19153613
2014-03-09 15:35:06.959,8.6574335,1.9919758,-0.22984336
2014-03-09 15:35:06.979,9.155427,2.4133554,-0.5746084
2014-03-09 15:35:06.992,9.308656,3.064578,-1.0342951
2014-03-09 15:35:07.010,9.232041,3.4093432,-1.1492168
2014-03-09 15:35:07.019,9.270349,3.5242648,-0.9576807
2014-03-09 15:35:07.040,8.848969,3.4859576,-0.6512229
2014-03-09 15:35:07.050,8.42759,2.9496565,-0.34476504
2014-03-09 15:35:07.071,8.465898,2.719813,0.0
2014-03-09 15:35:07.093,8.734048,2.9879637,0.038307227
2014-03-09 15:35:07.103,8.848969,3.2944214,-0.076614454
2014-03-09 15:35:07.120,8.925584,3.371036,-0.11492168
2014-03-09 15:35:07.132,9.193734,3.2561142,-0.15322891
2014-03-09 15:35:07.151,9.193734,3.3327289,-0.038307227
2014-03-09 15:35:07.175,9.002198,3.217807,0.15322891
2014-03-09 15:35:07.184,8.925584,3.0262709,0.38307226
2014-03-09 15:35:07.200,8.848969,3.1794999,0.49799395
2014-03-09 15:35:07.212,8.695741,3.2944214,0.61291564
2014-03-09 15:35:07.229,8.848969,3.371036,0.5363012
2014-03-09 15:35:07.250,9.155427,3.4859576,0.5363012
2014-03-09 15:35:07.259,9.232041,3.4859576,0.45968673
2014-03-09 15:35:07.279,9.232041,3.6774938,0.5363012
2014-03-09 15:35:07.291,9.155427,3.8307228,0.6895301
2014-03-09 15:35:07.311,8.887277,3.4093432,0.45968673
2014-03-09 15:35:07.319,8.887277,3.6391866,0.5363012
2014-03-09 15:35:07.339,8.848969,3.7541082,0.7661445
2014-03-09 15:35:07.362,8.963891,3.3327289,0.9576807
2014-03-09 15:35:07.371,9.11712,3.1794999,1.1109096
2014-03-09 15:35:07.392,8.963891,3.715801,1.340753
2014-03-09 15:35:07.416,8.810662,4.0222588,1.6472107
2014-03-09 15:35:07.424,8.810662,3.371036,1.4556746
2014-03-09 15:35:07.439,8.810662,3.217807,1.4939818
2014-03-09 15:35:07.449,8.695741,3.371036,1.532289
2014-03-09 15:35:07.469,8.772355,3.4859576,1.685518
2014-03-09 15:35:07.478,8.810662,3.6391866,1.8004397
2014-03-09 15:35:07.499,8.810662,3.86903,1.8387469
2014-03-09 15:35:07.521,8.887277,3.7924154,1.8004397
2014-03-09 15:35:07.532,9.040505,3.7924154,1.685518
2014-03-09 15:35:07.551,8.925584,3.6008794,1.3024458
2014-03-09 15:35:07.561,8.619126,3.86903,1.1492168
2014-03-09 15:35:07.580,8.580819,4.1371803,0.9959879
2014-03-09 15:35:07.592,8.734048,4.175488,0.9959879
2014-03-09 15:35:07.610,8.887277,4.060566,0.9576807
2014-03-09 15:35:07.633,8.963891,3.86903,1.1492168
2014-03-09 15:35:07.643,9.040505,3.6774938,1.6472107
2014-03-09 15:35:07.660,8.963891,3.6774938,2.1068976
2014-03-09 15:35:07.670,8.963891,3.6391866,2.2984335
2014-03-09 15:35:07.691,8.925584,3.6008794,2.4899697
2014-03-09 15:35:07.710,8.580819,3.7924154,2.4133554
2014-03-09 15:35:07.721,8.542512,3.7924154,2.2218192
2014-03-09 15:35:07.741,8.772355,3.7541082,1.8770541
2014-03-09 15:35:07.750,8.848969,3.9839516,1.6089035
2014-03-09 15:35:07.770,8.810662,3.9456444,1.4173675
2014-03-09 15:35:07.791,8.772355,3.8307228,1.3790601
2014-03-09 15:35:07.801,8.772355,3.8307228,1.4939818
2014-03-09 15:35:07.819,8.887277,3.715801,1.4939818
2014-03-09 15:35:07.831,8.963891,3.9073372,1.4173675
2014-03-09 15:35:07.850,9.078813,4.405331,1.3024458
2014-03-09 15:35:07.862,9.423578,4.6351743,1.3790601
2014-03-09 15:35:07.881,9.959879,4.4436383,0.5363012
2014-03-09 15:35:07.900,9.921572,4.903325,1.4939818
2014-03-09 15:35:07.910,10.994174,6.5505357,0.11492168
2014-03-09 15:35:07.929,11.722012,6.588843,0.2681506
2014-03-09 15:35:07.939,11.415554,7.5082164,0.11492168
2014-03-09 15:35:07.958,10.0748005,8.350976,-0.49799395
2014-03-09 15:35:07.978,9.155427,6.895301,-1.4173675
2014-03-09 15:35:07.990,9.078813,4.673482,-2.2984335
2014-03-09 15:35:08.009,8.312668,4.9799395,-2.528277
2014-03-09 15:35:08.019,7.086837,7.0102224,-2.4899697
2014-03-09 15:35:08.039,6.703765,7.0102224,-3.1794999
2014-03-09 15:35:08.049,6.895301,7.1251445,-3.8307228
2014-03-09 15:35:08.076,6.8569937,7.3549876,-4.865018
2014-03-09 15:35:08.091,6.244078,7.73806,-4.0222588
2014-03-09 15:35:08.102,6.244078,8.580819,-3.2561142
2014-03-09 15:35:08.119,6.0525417,8.810662,-2.2218192
2014-03-09 15:35:08.131,5.2480903,7.5082164,-2.2218192
2014-03-09 15:35:08.150,4.7500963,7.0485296,-1.8004397
2014-03-09 15:35:08.170,5.2480903,7.6614456,-1.1492168
2014-03-09 15:35:08.180,5.439626,7.8146744,-0.61291564
2014-03-09 15:35:08.200,5.5162406,6.742072,-0.4213795
2014-03-09 15:35:08.210,5.707777,4.9416323,0.45968673
2014-03-09 15:35:08.231,5.363012,4.175488,-0.19153613
2014-03-09 15:35:08.250,5.5162406,5.2863975,-1.9919758
2014-03-09 15:35:08.260,8.159439,5.2480903,-6.397307
2014-03-09 15:35:08.279,5.7843914,2.7581203,0.5746084
2014-03-09 15:35:08.291,6.4739213,7.240066,-3.86903
2014-03-09 15:35:08.310,6.205771,5.7843914,-1.8387469
2014-03-09 15:35:08.323,6.4739213,4.5202527,-0.91937345
2014-03-09 15:35:08.341,7.0102224,3.9839516,-1.5705963
2014-03-09 15:35:08.360,7.431602,1.4173675,-1.2641385
2014-03-09 15:35:08.371,7.967903,2.1068976,-1.8770541
2014-03-09 15:35:08.395,8.082825,0.7661445,-1.5705963
2014-03-09 15:35:08.412,8.504205,1.8770541,-2.030283
2014-03-09 15:35:08.423,8.42759,3.5242648,-1.2641385
2014-03-09 15:35:08.439,9.040505,4.596867,-1.3790601
2014-03-09 15:35:08.449,9.5385,5.363012,-2.336741
2014-03-09 15:35:08.469,8.963891,6.2823853,-3.715801
2014-03-09 15:35:08.478,8.159439,8.389283,-3.2944214
2014-03-09 15:35:08.498,9.078813,9.615114,-3.7924154
2014-03-09 15:35:08.519,9.844957,9.653421,-4.1371803
2014-03-09 15:35:08.530,8.963891,9.11712,-3.9839516
2014-03-09 15:35:08.550,8.42759,9.615114,-4.060566
2014-03-09 15:35:08.559,8.810662,9.308656,-4.060566
2014-03-09 15:35:08.579,9.80665,7.6231384,-3.8307228
2014-03-09 15:35:08.590,10.381259,6.588843,-3.371036
2014-03-09 15:35:08.613,9.691729,5.9759274,-3.0262709
2014-03-09 15:35:08.622,8.925584,6.4739213,-2.2984335
2014-03-09 15:35:08.639,10.036493,6.742072,-2.183512
2014-03-09 15:35:08.658,10.534488,6.8186865,-2.7581203
2014-03-09 15:35:08.675,9.423578,7.086837,-2.9113493
2014-03-09 15:35:08.690,8.810662,7.1634517,-2.4516625
2014-03-09 15:35:08.712,8.197746,6.9719152,-2.030283
2014-03-09 15:35:08.723,7.8146744,6.8569937,-1.9153614
2014-03-09 15:35:08.741,7.699753,6.5122285,-2.1068976
2014-03-09 15:35:08.750,8.121132,5.592855,-2.2984335
2014-03-09 15:35:08.780,9.078813,5.171476,-2.4516625
2014-03-09 15:35:08.795,9.691729,5.5162406,-2.719813
2014-03-09 15:35:08.816,9.576807,6.397307,-2.9879637
2014-03-09 15:35:08.832,9.308656,6.6271505,-3.064578
2014-03-09 15:35:08.833,9.232041,6.3206925,-3.1794999
2014-03-09 15:35:08.850,9.461885,4.903325,-3.217807
2014-03-09 15:35:08.860,9.500193,4.060566,-2.681506
2014-03-09 15:35:08.879,9.232041,3.9456444,-2.2984335
2014-03-09 15:35:08.898,8.695741,4.2904096,-1.7238252
2014-03-09 15:35:08.909,7.929596,3.6391866,-1.7238252
2014-03-09 15:35:08.929,7.469909,2.4133554,-1.2641385
2014-03-09 15:35:08.939,6.933608,1.6472107,-0.9576807
2014-03-09 15:35:08.961,7.967903,2.681506,0.038307227
2014-03-09 15:35:08.980,9.653421,4.1371803,-0.2681506
2014-03-09 15:35:08.991,9.883265,4.1371803,-0.11492168
2014-03-09 15:35:09.011,9.078813,2.9879637,0.7278373
2014-03-09 15:35:09.022,8.580819,2.336741,0.6895301
2014-03-09 15:35:09.039,8.0445175,1.6472107,-0.11492168
2014-03-09 15:35:09.049,7.6231384,0.8810662,0.45968673
2014-03-09 15:35:09.069,7.431602,0.5363012,0.9959879
2014-03-09 15:35:09.089,7.1634517,0.38307226,1.532289
2014-03-09 15:35:09.098,6.895301,-0.076614454,1.532289
2014-03-09 15:35:09.121,6.7803793,-0.38307226,2.2984335
2014-03-09 15:35:09.135,7.0485296,-1.2258313,2.7964275
2014-03-09 15:35:09.149,7.3549876,-1.9153614,2.719813
2014-03-09 15:35:09.170,7.1634517,-2.681506,2.834735
2014-03-09 15:35:09.180,7.431602,-3.1028855,2.1068976
2014-03-09 15:35:09.203,7.2783732,-3.1794999,1.1109096
2014-03-09 15:35:09.211,6.9719152,-2.1068976,1.2258313
2014-03-09 15:35:09.230,6.703765,-1.0342951,3.0262709
2014-03-09 15:35:09.243,6.0525417,-0.7278373,3.4859576
2014-03-09 15:35:09.261,5.8226986,-0.45968673,4.060566
2014-03-09 15:35:09.281,6.4739213,-1.2258313,3.4476504
2014-03-09 15:35:09.292,7.0102224,-1.7621324,4.711789
2014-03-09 15:35:09.310,7.6614456,-1.3790601,5.363012
2014-03-09 15:35:09.322,8.082825,-1.0342951,5.401319
2014-03-09 15:35:09.339,8.00621,-1.2258313,6.244078
2014-03-09 15:35:09.359,7.5082164,-1.0726024,6.5122285
2014-03-09 15:35:09.370,6.9719152,-1.4173675,5.631162
2014-03-09 15:35:09.390,6.933608,-1.6472107,5.9759274
2014-03-09 15:35:09.399,6.895301,-1.4939818,6.397307
2014-03-09 15:35:09.420,7.8529816,-1.4556746,6.6654577
2014-03-09 15:35:09.443,8.810662,-1.340753,6.8186865
2014-03-09 15:35:09.460,9.500193,-0.49799395,6.9719152
2014-03-09 15:35:09.470,10.228029,0.7278373,7.73806
2014-03-09 15:35:09.481,10.611102,1.8770541,8.082825
2014-03-09 15:35:09.500,11.224017,3.1411927,8.848969
2014-03-09 15:35:09.516,11.453861,3.9839516,7.929596
2014-03-09 15:35:09.530,10.955867,4.4436383,7.1634517
2014-03-09 15:35:09.550,9.768343,4.367024,6.8186865
2014-03-09 15:35:09.558,7.8912888,3.86903,6.129156
