Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 15:35:13.792,0.019763708,0.7216729,-0.3461472
2014-03-09 15:35:13.801,0.1191831,1.0629631,-0.7517958
2014-03-09 15:35:13.832,0.22551659,0.5034043,-0.9586384
2014-03-09 15:35:13.856,0.26086622,0.54495233,-1.1101097
2014-03-09 15:35:13.874,0.2564397,0.4351737,-1.0628688
2014-03-09 15:35:13.897,0.07962202,-0.12927656,-0.3018422
2014-03-09 15:35:13.916,0.042665094,-0.1081088,-0.17614111
2014-03-09 15:35:13.935,-0.019703511,-0.42585275,-5.999752E-4
2014-03-09 15:35:13.953,-0.18669727,-0.9288107,0.3675014
2014-03-09 15:35:13.975,-0.10323609,-1.181525,0.07123525
2014-03-09 15:35:13.997,-0.004311214,-0.9920592,-0.14540954
2014-03-09 15:35:14.015,0.05096872,-0.5206202,-0.18215258
2014-03-09 15:35:14.033,0.06388771,0.043013945,-0.16211112
2014-03-09 15:35:14.054,-0.09584211,0.26361904,0.29817268
2014-03-09 15:35:14.074,-0.09750206,-0.19422773,0.3163046
2014-03-09 15:35:14.112,0.32274136,0.06154146,-1.1727678
2014-03-09 15:35:14.126,0.34169003,0.019411953,-1.4225007
2014-03-09 15:35:14.145,0.30236086,-5.2053505E-4,-1.3536596
2014-03-09 15:35:14.166,0.085083544,0.32902688,-0.1998182
2014-03-09 15:35:14.181,-0.08848909,0.13774817,0.45785382
2014-03-09 15:35:14.201,-0.23330367,-0.14780527,0.89408726
2014-03-09 15:35:14.222,-0.40313247,-0.43145368,1.2705381
2014-03-09 15:35:14.243,-0.24584067,-0.7064679,0.7936247
2014-03-09 15:35:14.264,-0.012213101,-0.9036449,0.0014688852
2014-03-09 15:35:14.283,0.18799688,-0.49488214,-0.67461425
2014-03-09 15:35:14.302,0.27968207,0.42542267,-1.0710326
2014-03-09 15:35:14.324,0.0058495025,0.54904616,0.14866626
2014-03-09 15:35:14.344,-0.14669386,0.27383947,0.64176625
2014-03-09 15:35:14.364,-0.14442623,0.3198218,0.6140396
2014-03-09 15:35:14.382,-0.10130172,0.5163488,0.44419283
2014-03-09 15:35:14.403,-0.03449598,1.1790687,0.028976029
2014-03-09 15:35:14.423,-0.031690393,1.246063,-0.043734495
2014-03-09 15:35:14.442,-0.044463422,1.1170676,0.042339843
2014-03-09 15:35:14.467,0.12042293,1.2328548,-0.7211653
2014-03-09 15:35:14.485,0.07093514,0.9828194,-0.41128266
2014-03-09 15:35:14.505,0.058927186,0.43129146,-0.12938629
2014-03-09 15:35:14.525,0.06800406,0.30462477,-0.1510091
2014-03-09 15:35:14.544,0.060375895,0.38757068,-0.18690251
2014-03-09 15:35:14.563,0.099912755,-0.19179863,-0.18635279
2014-03-09 15:35:14.581,0.012121021,-0.4700489,0.19322589
2014-03-09 15:35:14.600,-0.056047823,-0.5770007,0.43429735
2014-03-09 15:35:14.620,-0.07891274,-0.8315822,0.48842466
2014-03-09 15:35:14.641,0.091116115,-0.7249891,-0.16787235
2014-03-09 15:35:14.662,0.14052096,-0.9539393,-0.43849507
2014-03-09 15:35:14.681,0.22534046,-0.8235686,-1.0402594
2014-03-09 15:35:14.703,0.2315248,-0.8246476,-1.234008
2014-03-09 15:35:14.725,0.1170669,-0.51008904,-0.33589342
2014-03-09 15:35:14.746,0.09413505,-0.59849894,-0.20868845
2014-03-09 15:35:14.763,0.004970473,-0.7562884,0.24325219
2014-03-09 15:35:14.785,-0.15863821,-1.0565689,0.81081223
2014-03-09 15:35:14.805,-0.14001384,-1.0362108,0.6742755
2014-03-09 15:35:14.825,-0.07452609,-0.6711809,0.43067664
2014-03-09 15:35:14.844,-0.057412658,-0.40846857,0.34758714
2014-03-09 15:35:14.865,-0.043294057,-0.584901,0.2312905
2014-03-09 15:35:14.885,-0.14414921,-0.7883223,0.46794868
2014-03-09 15:35:14.905,-0.28205734,-1.0214789,0.7152872
2014-03-09 15:35:14.924,-0.5262833,-0.9929621,1.2130951
2014-03-09 15:35:14.949,-0.45378873,-0.5280309,1.0718849
2014-03-09 15:35:14.965,-0.11586844,0.1774162,0.37245655
2014-03-09 15:35:14.980,0.13741069,2.2568107,-0.6886885
2014-03-09 15:35:15.001,-0.13249063,3.6141574,-2.5656483
2014-03-09 15:35:15.021,0.1911112,0.6101889,-0.49092185
2014-03-09 15:35:15.049,0.095915064,0.3531973,0.035675984
2014-03-09 15:35:15.063,0.14261585,0.872732,-0.16659644
2014-03-09 15:35:15.083,0.13659118,1.0938586,-0.15224904
2014-03-09 15:35:15.112,-0.07800346,1.1328826,0.7206567
2014-03-09 15:35:15.143,0.054942537,1.0534192,0.2517436
2014-03-09 15:35:15.172,-0.120340474,0.8884295,0.8307586
2014-03-09 15:35:15.204,-0.063586354,1.1684456,0.55342823
2014-03-09 15:35:15.221,0.11592547,0.8600989,-0.078394875
2014-03-09 15:35:15.242,0.2750894,0.2742626,-0.8991474
2014-03-09 15:35:15.271,0.24751924,0.13536786,-0.8115333
2014-03-09 15:35:15.292,0.21960878,0.01715831,-0.72841585
2014-03-09 15:35:15.311,0.22576329,-0.11277864,-1.1241817
2014-03-09 15:35:15.330,0.12465504,-1.6386683,-1.0438366
2014-03-09 15:35:15.353,0.008349411,-1.7632324,-0.21112365
2014-03-09 15:35:15.371,0.054104406,-0.30982015,-0.17249371
2014-03-09 15:35:15.391,0.015931208,-0.42859492,0.032247268
2014-03-09 15:35:15.410,-0.016864534,-1.3126082,0.2911059
2014-03-09 15:35:15.430,-0.07271376,-0.816581,0.6795678
2014-03-09 15:35:15.451,-0.20567958,-0.3120793,1.0219021
2014-03-09 15:35:15.471,-0.2819708,-0.31522813,1.2113312
2014-03-09 15:35:15.491,-0.33131033,-0.76229143,1.2490693
2014-03-09 15:35:15.511,-0.2967244,-1.6806668,0.709528
2014-03-09 15:35:15.531,-0.2112087,-1.6320559,0.31618226
2014-03-09 15:35:15.551,-0.12625696,-1.5501784,-0.115335815
2014-03-09 15:35:15.571,-0.07570695,-1.3171613,-0.3108415
2014-03-09 15:35:15.592,-0.030123126,-0.97002214,-0.38506848
2014-03-09 15:35:15.611,-0.1290545,-0.9347483,-0.13875695
2014-03-09 15:35:15.642,-0.09370841,-0.601905,-0.4662471
2014-03-09 15:35:15.663,0.30703694,2.2583258,-1.0444658
2014-03-09 15:35:15.681,0.3143921,2.1287947,-1.2592434
2014-03-09 15:35:15.713,-0.72755134,4.2717566,2.4432998
2014-03-09 15:35:15.734,-0.41803008,3.1201036,1.9785736
2014-03-09 15:35:15.752,0.22344474,1.1328244,-0.023389278
2014-03-09 15:35:15.773,0.19871601,0.9037588,-0.2926022
2014-03-09 15:35:15.792,0.08822001,-0.5629036,0.058631785
2014-03-09 15:35:15.814,0.13480805,0.7683457,-0.20343997
2014-03-09 15:35:15.834,0.1580144,0.56143,-0.40402445
2014-03-09 15:35:15.862,0.07846206,-0.98740077,-0.044814344
2014-03-09 15:35:15.875,0.032977592,-0.8915538,0.27704993
2014-03-09 15:35:15.897,-0.17765814,-1.0621327,0.99439365
2014-03-09 15:35:15.916,-0.123190604,-0.9451397,0.8004634
2014-03-09 15:35:15.935,-0.030851925,-0.8238551,0.4762864
2014-03-09 15:35:15.954,0.09508478,-0.9903062,-0.2506638
2014-03-09 15:35:15.975,0.16943783,-1.216595,-1.511695
2014-03-09 15:35:15.996,0.21063074,0.033215366,-1.0218354
2014-03-09 15:35:16.015,0.22034024,-0.16506453,-1.0242361
2014-03-09 15:35:16.033,0.1911162,-0.3456389,-0.7524958
2014-03-09 15:35:16.055,0.14834015,-0.46684712,-1.0925953
2014-03-09 15:35:16.075,0.17413577,-0.39402732,-0.61534715
2014-03-09 15:35:16.099,0.15832826,-0.30506787,-0.2380841
2014-03-09 15:35:16.113,0.11180324,-0.08615735,-0.08695193
2014-03-09 15:35:16.136,0.0488068,0.07718873,-0.054488137
2014-03-09 15:35:16.157,-0.012004345,0.12053201,0.10496128
2014-03-09 15:35:16.175,-0.15344577,-1.8268069,0.47234353
2014-03-09 15:35:16.196,-0.31079227,-2.3738036,0.37483555
2014-03-09 15:35:16.217,-0.025561571,-1.2031344,-0.24141318
2014-03-09 15:35:16.232,-0.07875268,-1.3117431,-0.61368024
2014-03-09 15:35:16.251,-0.27438584,-1.9425938,-0.34491995
2014-03-09 15:35:16.271,-0.06458852,-0.9634372,0.60140675
2014-03-09 15:35:16.292,-0.27442434,1.7122585,2.4453506
2014-03-09 15:35:16.312,-0.57689,2.822269,2.3266954
2014-03-09 15:35:16.332,-0.7878072,2.9072886,1.970672
2014-03-09 15:35:16.351,-0.72080463,2.520144,1.1193072
2014-03-09 15:35:16.373,-0.19769181,2.016194,-0.6316123
2014-03-09 15:35:16.394,0.054995216,1.3855429,-1.1147016
2014-03-09 15:35:16.412,0.3904333,0.18292032,-1.1067497
2014-03-09 15:35:16.433,0.5469356,-1.7163543,-0.97809976
2014-03-09 15:35:16.453,0.43370777,-1.3964823,-0.8899621
2014-03-09 15:35:16.492,0.3535884,-1.1144776,-1.432546
2014-03-09 15:35:16.516,0.31515294,-0.902179,-0.09876765
2014-03-09 15:35:16.541,0.14579505,-1.5786318,0.79348725
2014-03-09 15:35:16.545,0.08721465,-0.27925226,1.1751008
2014-03-09 15:35:16.551,0.10131443,0.4906203,0.8384396
2014-03-09 15:35:16.571,-0.02427852,0.8287415,1.0731868
2014-03-09 15:35:16.592,-0.250767,0.26465902,1.7031422
2014-03-09 15:35:16.612,-0.04489048,-0.09151147,0.82361335
2014-03-09 15:35:16.632,0.24809235,-0.6179037,-0.5375123
2014-03-09 15:35:16.652,0.31586963,-0.21947631,-1.874899
2014-03-09 15:35:16.675,0.2836659,-0.07121831,-1.1141995
2014-03-09 15:35:16.696,0.1588927,0.8110389,-0.38498756
2014-03-09 15:35:16.714,-0.054933973,1.0752771,0.4661451
2014-03-09 15:35:16.730,-0.11063543,0.969977,0.51156867
2014-03-09 15:35:16.752,-0.3209838,0.9393487,0.72359836
2014-03-09 15:35:16.772,0.1446232,1.3349551,-0.60342956
2014-03-09 15:35:16.790,0.17170168,1.5344907,-0.8227605
2014-03-09 15:35:16.810,0.18462653,2.1659698,-1.4356332
2014-03-09 15:35:16.834,-0.91537875,4.574543,-2.9032536
2014-03-09 15:35:16.854,-0.34005797,1.5750315,0.397051
2014-03-09 15:35:16.874,-0.5978015,-2.2853613,1.1995527
2014-03-09 15:35:16.897,0.29246366,-2.483596,-1.8687738
2014-03-09 15:35:16.915,0.28212702,-1.390697,-0.9787454
2014-03-09 15:35:16.935,-0.089232564,-1.1251279,0.44118205
2014-03-09 15:35:16.953,0.2112249,-0.29139614,-0.20114958
2014-03-09 15:35:16.975,-0.37758243,-0.9216289,1.0686352
2014-03-09 15:35:16.996,-0.16473398,-1.7750782,-0.0022018026
2014-03-09 15:35:17.015,-0.024124369,-2.0645375,-1.2965392
2014-03-09 15:35:17.033,-0.0814309,-1.6729527,-1.4602147
2014-03-09 15:35:17.055,0.21730533,-0.15453076,-0.05776428
2014-03-09 15:35:17.076,0.2643712,1.4834294,1.1793231
2014-03-09 15:35:17.095,0.25525203,1.2861018,1.3666744
2014-03-09 15:35:17.114,0.17379138,1.273958,1.9001493
2014-03-09 15:35:17.136,0.14838605,0.89564925,1.7693874
2014-03-09 15:35:17.156,-0.06943773,-0.20383067,2.5946207
2014-03-09 15:35:17.174,-0.12000744,-0.5162913,2.4411833
2014-03-09 15:35:17.196,-0.09156817,-0.71400535,1.9654166
2014-03-09 15:35:17.216,0.07757362,-0.12896252,1.4582644
2014-03-09 15:35:17.230,0.038232133,0.55053896,1.475914
2014-03-09 15:35:17.250,0.0996758,0.67911017,1.0227269
2014-03-09 15:35:17.271,0.005821546,0.114308335,1.0679314
2014-03-09 15:35:17.293,-0.22969542,-0.8649413,1.287776
2014-03-09 15:35:17.313,-0.1749039,-0.9013953,0.95483917
2014-03-09 15:35:17.334,0.20964123,1.2509537,0.09040391
2014-03-09 15:35:17.356,0.19057164,1.1288692,-0.112411596
2014-03-09 15:35:17.377,0.18556948,0.9482246,-0.68863666
2014-03-09 15:35:17.392,0.073770076,0.7172453,-1.9309608
2014-03-09 15:35:17.412,-0.3607727,-2.276616,-1.9946735
2014-03-09 15:35:17.432,0.14055969,0.5497951,-1.081169
2014-03-09 15:35:17.452,0.13648698,0.39999834,0.22775413
2014-03-09 15:35:17.473,-0.069692455,-0.53462005,0.5388175
2014-03-09 15:35:17.492,-0.1912919,-1.8486924,-0.50053865
2014-03-09 15:35:17.519,-0.19783644,-1.99035,-1.2923123
2014-03-09 15:35:17.535,-0.14321554,-1.5661881,-0.8712101
2014-03-09 15:35:17.554,-0.1428453,-1.1731199,-0.26673114
2014-03-09 15:35:17.574,-0.1680109,-0.47157505,0.3855945
2014-03-09 15:35:17.596,-0.15355267,-0.0062677185,0.49853596
2014-03-09 15:35:17.616,-0.1636471,-0.14519641,0.433972
2014-03-09 15:35:17.634,-0.31742957,-1.1796395,0.16312224
2014-03-09 15:35:17.654,-0.14863476,-1.4519256,-1.2362947
2014-03-09 15:35:17.675,-0.16334748,-1.1439313,-3.1212306
2014-03-09 15:35:17.696,-0.060832858,-0.5360783,-2.7947166
2014-03-09 15:35:17.714,0.15101609,-0.020277357,-1.5879862
2014-03-09 15:35:17.734,0.26031893,1.7378705,-0.7299403
2014-03-09 15:35:17.756,0.20108934,0.190838,-0.57413644
2014-03-09 15:35:17.775,0.08425569,-0.20330767,-0.10690676
2014-03-09 15:35:17.795,0.035978053,-0.094879374,0.34073773
2014-03-09 15:35:17.814,-0.033593405,-0.454938,-0.09357216
2014-03-09 15:35:17.831,-0.084337264,-0.53973013,-0.15876962
2014-03-09 15:35:17.851,-0.0641961,-0.30676645,0.10872648
2014-03-09 15:35:17.871,-0.051421743,-0.20993485,0.11667875
2014-03-09 15:35:17.892,-0.035714984,0.21677813,0.78286403
2014-03-09 15:35:17.917,-0.01996504,0.23997656,0.6877933
2014-03-09 15:35:17.935,0.16465123,0.45914662,-0.117529124
2014-03-09 15:35:17.954,0.17473745,0.61957663,0.14021854
2014-03-09 15:35:17.975,0.20388663,1.0302124,0.53512985
2014-03-09 15:35:17.996,0.32090938,1.7204106,0.44247594
2014-03-09 15:35:18.015,0.3223433,1.1263672,-0.53373164
2014-03-09 15:35:18.034,0.22362392,0.672962,-0.7563315
2014-03-09 15:35:18.055,-0.062862575,-0.29051396,-0.028789243
2014-03-09 15:35:18.076,-0.11967185,-0.42507866,-0.04686985
2014-03-09 15:35:18.097,-0.07893305,-0.26913098,-0.10415183
2014-03-09 15:35:18.114,-0.19129379,-0.5709743,-0.18183365
2014-03-09 15:35:18.136,-0.43044928,-1.1123984,-0.7289721
2014-03-09 15:35:18.156,-0.32433453,-0.83999336,-0.6877074
2014-03-09 15:35:18.174,-0.21517089,-0.56234455,-0.54587996
2014-03-09 15:35:18.199,0.096180394,0.23288806,-0.5375476
2014-03-09 15:35:18.216,0.2122781,0.83502287,0.3330521
2014-03-09 15:35:18.230,0.33905303,1.463613,0.48744303
2014-03-09 15:35:18.251,0.4341409,1.5447048,-0.23304845
2014-03-09 15:35:18.271,0.3731058,1.2576085,-0.19413225
2014-03-09 15:35:18.293,0.057710722,0.053355597,-1.0169984
2014-03-09 15:35:18.313,-0.24270655,-0.6994755,-0.7027835
2014-03-09 15:35:18.332,-0.25007647,-0.7042043,-0.36868587
2014-03-09 15:35:18.353,-0.05204468,-0.22143385,-0.35305744
2014-03-09 15:35:18.379,0.07881443,0.15920693,0.1486106
2014-03-09 15:35:18.399,-0.01652953,0.003032938,0.63189304
2014-03-09 15:35:18.414,0.013460042,0.081797265,0.5601728
2014-03-09 15:35:18.432,0.20771833,0.6025762,0.2750887
2014-03-09 15:35:18.453,0.23124684,0.63971204,0.058445003
2014-03-09 15:35:18.472,0.10088066,0.19184747,-0.02900933
2014-03-09 15:35:18.491,0.10610493,0.20853718,0.023986798
2014-03-09 15:35:18.512,0.0056072637,0.6355938,-1.9350226
2014-03-09 15:35:18.532,-0.93398684,-0.08044333,-3.4765668
2014-03-09 15:35:18.550,-1.4664912,-0.8400246,-3.4162273
2014-03-09 15:35:18.580,0.09617278,-0.477471,1.327999
2014-03-09 15:35:18.598,0.29212177,1.2510291,1.5657711
2014-03-09 15:35:18.615,0.24698162,0.58477986,1.699093
2014-03-09 15:35:18.630,0.037678685,-1.1624013,2.4063394
2014-03-09 15:35:18.650,-0.39116,-2.3621404,2.6957765
2014-03-09 15:35:18.673,-1.9345845,-4.770311,2.9357746
2014-03-09 15:35:18.695,-1.3821532,-3.6916544,2.3586144
2014-03-09 15:35:18.716,-0.58099014,-2.319481,1.3673351
2014-03-09 15:35:18.730,0.27412072,-0.7602315,-0.66200817
2014-03-09 15:35:18.751,0.19079544,-0.8664104,-1.7904379
2014-03-09 15:35:18.771,-0.7454109,-2.8364885,-1.3236501
2014-03-09 15:35:18.792,-0.9962301,-2.3955073,1.7184067
2014-03-09 15:35:18.810,-0.17243265,1.0938082,2.6751897
2014-03-09 15:35:18.833,0.76463807,2.5336776,-0.4351432
2014-03-09 15:35:18.854,0.69151646,2.3625457,-1.7388592
2014-03-09 15:35:18.874,-0.099901296,-1.3343118,-1.5307034
2014-03-09 15:35:18.898,-0.64936006,-0.5378646,2.6431308
2014-03-09 15:35:18.915,0.48267707,1.4129633,0.865355
2014-03-09 15:35:18.931,0.7098084,2.0002406,-0.1974363
2014-03-09 15:35:18.951,0.33032253,0.78383654,-0.30863026
2014-03-09 15:35:18.972,0.4849771,1.6813612,-0.13615341
2014-03-09 15:35:18.992,0.21975693,1.6923473,0.4252507
2014-03-09 15:35:19.012,0.6097971,2.6404738,-0.20027672
2014-03-09 15:35:19.031,0.8250365,2.915735,-0.69660217
2014-03-09 15:35:19.054,0.46829674,0.06979016,-1.660757
2014-03-09 15:35:19.080,0.075407304,-0.51915145,-1.1889099
2014-03-09 15:35:19.094,0.23894502,-0.17804566,-1.5576476
2014-03-09 15:35:19.114,0.34799233,0.38555044,-0.70726913
2014-03-09 15:35:19.135,0.102392964,0.5316638,0.6105139
2014-03-09 15:35:19.155,-0.15380335,0.02323533,0.6761821
2014-03-09 15:35:19.174,-0.017204855,0.3766301,0.57838106
2014-03-09 15:35:19.195,-0.19343905,0.12955526,0.77733463
2014-03-09 15:35:19.215,0.2621106,-0.07523133,-0.8801852
2014-03-09 15:35:19.235,0.42727104,0.33707353,-1.1607726
2014-03-09 15:35:19.254,0.3763814,0.24959604,-1.505332
2014-03-09 15:35:19.274,0.16138402,-0.19121633,-1.3053658
2014-03-09 15:35:19.297,-0.96840537,-1.5960402,0.57173514
2014-03-09 15:35:19.315,-0.2573528,-0.519817,0.2900325
2014-03-09 15:35:19.335,0.39816317,1.1608974,0.39539534
2014-03-09 15:35:19.356,-0.5199726,-0.29336494,1.4037044
2014-03-09 15:35:19.376,-0.6844751,-0.92518324,0.67594594
2014-03-09 15:35:19.396,0.079534546,0.46538165,0.72688
2014-03-09 15:35:19.414,0.1860124,1.3622379,1.3409574
2014-03-09 15:35:19.431,0.51951605,1.7975495,0.6389233
2014-03-09 15:35:19.452,0.7430799,1.7060391,-0.3722322
2014-03-09 15:35:19.473,0.54752886,0.99553674,-0.45781386
2014-03-09 15:35:19.492,-0.2524758,-0.46519825,0.19192295
2014-03-09 15:35:19.512,0.58308583,1.5362005,0.102239385
2014-03-09 15:35:19.534,0.6240343,1.5982851,-0.10500969
2014-03-09 15:35:19.553,0.46167216,0.46203774,-0.94634694
2014-03-09 15:35:19.574,0.12748878,-0.38781893,-1.8583617
2014-03-09 15:35:19.597,-0.49876744,-1.0376706,0.06457337
2014-03-09 15:35:19.624,-0.061183,-0.32209006,-0.055997655
2014-03-09 15:35:19.630,0.27989352,0.22669807,-0.39136532
2014-03-09 15:35:19.650,0.33214274,0.20290534,-0.7877533
2014-03-09 15:35:19.671,0.025253393,-0.4784214,-1.87152
2014-03-09 15:35:19.691,-0.022777941,-0.48192555,-1.5676478
2014-03-09 15:35:19.711,0.06107199,-0.2701414,-0.7105785
2014-03-09 15:35:19.734,0.4128815,0.48503292,-0.6423096
2014-03-09 15:35:19.755,0.5602842,1.016217,-0.2851255
2014-03-09 15:35:19.777,0.4301158,0.6786711,-0.63335323
2014-03-09 15:35:19.794,0.19562852,0.152855,-0.6113965
2014-03-09 15:35:19.815,-0.1091931,-0.1733862,0.77461326
2014-03-09 15:35:19.835,0.16586155,0.6630321,0.9490793
2014-03-09 15:35:19.856,0.36458924,1.0166115,0.1002222
2014-03-09 15:35:19.875,0.24073221,0.5478863,-0.1385949
2014-03-09 15:35:19.896,0.07027033,0.086604096,-0.20718978
2014-03-09 15:35:19.915,-0.09378185,-0.29426673,-0.078643985
2014-03-09 15:35:19.935,-0.10574222,-0.2516227,-0.12451161
2014-03-09 15:35:19.954,-0.07975534,-0.1604986,0.18194336
2014-03-09 15:35:19.975,0.19475259,0.94440657,0.808316
2014-03-09 15:35:19.996,0.0903913,1.9251853,0.9580098
2014-03-09 15:35:20.015,0.02090433,1.3762004,1.4262384
2014-03-09 15:35:20.030,-0.15975615,-0.3333882,1.9797761
2014-03-09 15:35:20.052,-0.72062993,-0.85716635,1.6582832
2014-03-09 15:35:20.072,-0.11061465,0.6473577,-0.13044329
2014-03-09 15:35:20.092,-0.35628918,-0.34184632,-0.9014425
2014-03-09 15:35:20.111,-1.0440313,-1.529799,-1.7071042
2014-03-09 15:35:20.131,-0.10792556,-1.7434988,0.8993219
2014-03-09 15:35:20.151,-0.114985004,-1.6116154,0.7815895
2014-03-09 15:35:20.172,-0.10411114,-1.2932684,0.4349771
2014-03-09 15:35:20.192,-0.26941556,-0.6017081,-0.8071882
2014-03-09 15:35:20.214,-0.26526058,-0.97255754,-0.46917182
2014-03-09 15:35:20.234,0.09599315,-0.12943406,0.13366705
2014-03-09 15:35:20.254,0.13072784,-0.13932574,0.28479013
2014-03-09 15:35:20.274,0.047819197,-0.006896902,-0.30440986
2014-03-09 15:35:20.296,-0.07486768,0.43912435,-1.0515177
2014-03-09 15:35:20.316,0.083844386,0.781675,-0.7424769
2014-03-09 15:35:20.334,0.14336766,0.9621242,-0.62232023
2014-03-09 15:35:20.356,0.18912287,-0.16054082,0.35689592
2014-03-09 15:35:20.376,0.0790972,-0.41530374,0.11727222
2014-03-09 15:35:20.397,0.023675986,-0.32604435,-0.1561558
2014-03-09 15:35:20.414,-0.010710387,-0.04739554,-0.54551715
2014-03-09 15:35:20.436,0.20200561,0.43484324,0.0277177
2014-03-09 15:35:20.456,0.04196115,-0.17493415,0.15754485
2014-03-09 15:35:20.476,-0.12979457,-0.7400171,0.43680692
2014-03-09 15:35:20.503,0.002537656,-0.17390278,0.07391886
2014-03-09 15:35:20.516,0.11791988,1.3617755,-1.0054687
2014-03-09 15:35:20.531,0.1393996,1.6300118,-0.8811391
2014-03-09 15:35:20.550,0.16803382,1.5276693,-0.55758
2014-03-09 15:35:20.574,0.123101555,0.99842656,-0.4754227
2014-03-09 15:35:20.592,0.14762262,0.66956615,-0.05963256
2014-03-09 15:35:20.614,-0.052809265,0.35984376,-0.78676194
2014-03-09 15:35:20.635,-0.031289276,0.22767968,-0.5365545
2014-03-09 15:35:20.655,-0.109618135,-0.15867987,-0.5518513
2014-03-09 15:35:20.674,-0.05948255,-0.9073114,0.54030365
2014-03-09 15:35:20.694,-0.05223129,-0.4602662,-2.4546267E-4
2014-03-09 15:35:20.722,0.03998581,-0.3707499,0.5065008
2014-03-09 15:35:20.751,-0.06370116,-0.9378219,0.73321056
2014-03-09 15:35:20.767,-0.30933625,-1.7530836,0.79041404
2014-03-09 15:35:20.782,-0.34130505,-1.7584763,0.5745259
2014-03-09 15:35:20.791,-0.35198927,-1.6742986,0.3629941
2014-03-09 15:35:20.811,0.20028248,1.0605086,0.27489364
2014-03-09 15:35:20.831,0.19166915,1.2961389,0.41613626
2014-03-09 15:35:20.852,0.18219341,1.106113,0.42539227
2014-03-09 15:35:20.876,0.14327264,0.89418244,0.5364507
2014-03-09 15:35:20.896,0.12376834,0.69955236,1.3833282
2014-03-09 15:35:20.915,0.023720108,-1.0400615,1.0911787
2014-03-09 15:35:20.935,0.015992524,-0.9600214,0.8995027
2014-03-09 15:35:20.953,0.015739545,-0.8225121,0.6910722
2014-03-09 15:35:20.975,0.02767107,-0.44809285,0.1404938
2014-03-09 15:35:20.997,0.17159936,1.1219726,1.1065305
2014-03-09 15:35:21.016,0.060806274,0.97524184,1.8169508
2014-03-09 15:35:21.033,0.056916017,0.8741238,-0.11501794
2014-03-09 15:35:21.056,0.17279153,0.7575728,0.6517222
2014-03-09 15:35:21.074,0.08238495,0.60806596,0.0018332069
2014-03-09 15:35:21.094,0.07547296,0.48238072,-0.343926
2014-03-09 15:35:21.113,0.017089767,-1.0406802,0.2954806
2014-03-09 15:35:21.131,-0.075721234,-1.500001,0.23741928
2014-03-09 15:35:21.151,-0.0011201951,0.31878564,-0.18092795
2014-03-09 15:35:21.171,0.024418091,0.109029226,-0.26795727
2014-03-09 15:35:21.191,0.05579172,-0.08486516,0.14993623
2014-03-09 15:35:21.212,-0.07288025,-1.4725263,-0.18333647
2014-03-09 15:35:21.250,-0.023358097,-0.02858504,-0.3798069
2014-03-09 15:35:21.262,-0.13238847,-1.6398028,-0.4455304
2014-03-09 15:35:21.273,-0.11520972,-1.4677904,-0.4100727
2014-03-09 15:35:21.291,-0.25977334,-2.2243865,0.45495203
2014-03-09 15:35:21.311,0.076423794,0.4314338,-0.26284912
2014-03-09 15:35:21.331,0.034773834,0.32341582,-0.4936003
2014-03-09 15:35:21.355,-0.013180109,0.22083052,-0.33229843
2014-03-09 15:35:21.372,-0.017204659,0.15726025,-0.35471725
2014-03-09 15:35:21.392,-0.13050291,-1.6108564,-0.26503038
2014-03-09 15:35:21.411,-0.21635714,-1.7442006,-0.37696707
2014-03-09 15:35:21.431,-0.04470072,-1.1507246,0.14094485
2014-03-09 15:35:21.459,-0.06601098,-0.82891023,-0.36297604
2014-03-09 15:35:21.471,0.07504046,0.78113985,-0.15253201
2014-03-09 15:35:21.492,0.103043154,0.8179266,-0.10203491
2014-03-09 15:35:21.511,0.0959313,0.7307282,-0.0826682
2014-03-09 15:35:21.531,-0.06604033,-1.2124844,0.88701415
2014-03-09 15:35:21.551,-0.14028212,-1.3688407,0.5614309
2014-03-09 15:35:21.572,-0.1813226,-1.3118489,-0.12250695
2014-03-09 15:35:21.594,-0.044126865,-0.51794523,-0.26314095
2014-03-09 15:35:21.614,0.03742736,1.1256205,0.34309196
2014-03-09 15:35:21.632,0.064202964,1.1234099,-0.23300847
2014-03-09 15:35:21.655,-0.10967579,-1.0193303,0.24673414
2014-03-09 15:35:21.687,-0.026429322,-0.5763306,0.32649168
2014-03-09 15:35:21.705,-0.15767188,-1.0837923,0.8345745
2014-03-09 15:35:21.719,-0.18518633,-1.2050502,0.25410095
2014-03-09 15:35:21.738,-0.7182412,-2.4609032,-0.1482056
2014-03-09 15:35:21.765,-0.445119,-0.5430961,-1.6527431
2014-03-09 15:35:21.781,0.26474208,1.641593,0.4729538
2014-03-09 15:35:21.807,0.13733232,0.87003416,-0.51588947
2014-03-09 15:35:21.821,-0.108827,0.8131587,-1.3979172
2014-03-09 15:35:21.840,0.22872967,1.9280499,1.0750636
2014-03-09 15:35:21.861,-1.1821191,-2.811448,1.8723601
2014-03-09 15:35:21.882,-0.6867608,-0.7255435,3.0325782
2014-03-09 15:35:21.900,-0.12344039,0.42126903,1.6689968
2014-03-09 15:35:21.920,0.11992512,0.20976138,-0.4735472
2014-03-09 15:35:21.941,0.12171262,0.37836826,-1.8142377
2014-03-09 15:35:21.973,-0.07213135,-0.17265826,-1.9401276
2014-03-09 15:35:21.992,-0.04831658,-0.059613198,-1.8677089
