Date,AngularSpeedX,AngularSpeedY,AngularSpeedZ
2014-03-09 13:06:06.170,0.3359759,0.035430185,0.16493362
2014-03-09 13:06:06.188,0.31031954,0.15393804,-0.09773844
2014-03-09 13:06:06.208,0.21502456,0.06841691,-0.3200934
2014-03-09 13:06:06.230,0.27366763,0.20158553,-0.55833083
2014-03-09 13:06:06.251,0.2602286,0.40439278,-0.5742133
2014-03-09 13:06:06.268,0.3555236,0.7098254,-0.74281216
2014-03-09 13:06:06.288,0.26511553,0.9272934,-1.4208726
2014-03-09 13:06:06.310,-0.007330383,1.2315043,-1.3866642
2014-03-09 13:06:06.330,0.17592919,1.3219124,-1.9413297
2014-03-09 13:06:06.349,0.2443461,2.1734586,-1.9168952
2014-03-09 13:06:06.370,0.24312437,3.037222,-1.3573426
2014-03-09 13:06:06.390,0.15882497,2.9614747,-0.98837996
2014-03-09 13:06:06.411,0.09773844,2.3848178,-0.50579643
2014-03-09 13:06:06.429,0.062308256,2.692694,0.4092797
2014-03-09 13:06:06.451,-0.032986723,1.9608774,1.0250319
2014-03-09 13:06:06.470,-0.36285394,1.5796975,0.46914452
2014-03-09 13:06:06.490,-0.49602258,1.2339478,-0.029321533
2014-03-09 13:06:06.512,-0.22235495,0.6817256,0.059864793
2014-03-09 13:06:06.530,0.12339478,0.63041294,0.0036651916
2014-03-09 13:06:06.551,0.07696902,0.91874135,-0.29565877
2014-03-09 13:06:06.570,-0.21868975,1.5381587,-0.6939429
2014-03-09 13:06:06.588,-0.6218608,2.1746802,-0.8197812
2014-03-09 13:06:06.610,-0.74036866,1.1826351,-0.20525073
2014-03-09 13:06:06.630,-0.2602286,0.16249016,-0.11728613
2014-03-09 13:06:06.649,0.112399206,0.4972443,-0.37507126
2014-03-09 13:06:06.709,0.5510005,0.6609562,-0.41416663
2014-03-09 13:06:06.719,0.77091193,0.58032197,-0.36285394
2014-03-09 13:06:06.730,0.66950834,0.12217305,-0.10262536
2014-03-09 13:06:06.740,0.47769663,0.034208454,0.3494149
2014-03-09 13:06:06.751,0.5021312,-0.13927728,0.40683624
2014-03-09 13:06:06.768,0.643852,0.27122417,0.32742378
2014-03-09 13:06:06.788,0.4373795,0.9456194,0.4251622
2014-03-09 13:06:06.809,0.10629055,1.3475688,0.70738196
2014-03-09 13:06:06.828,-0.5412266,0.36285394,0.44226643
2014-03-09 13:06:06.850,-0.38240165,0.07452556,-0.13561209
2014-03-09 13:06:06.869,0.118507855,0.21013765,-0.48502702
2014-03-09 13:06:06.888,0.59498274,0.021991149,-0.015882496
2014-03-09 13:06:06.909,1.7983873,-1.070236,0.27122417
2014-03-09 13:06:06.930,2.6145031,-1.2803736,0.1282817
2014-03-09 13:06:06.949,2.4642303,-0.71593404,0.073303826
2014-03-09 13:06:06.968,2.090381,-0.030543262,0.18203785
2014-03-09 13:06:06.989,1.4001031,0.34208453,0.49480084
2014-03-09 13:06:07.009,1.0396926,0.2773328,0.7867944
2014-03-09 13:06:07.029,1.0225884,1.577254,1.0103711
2014-03-09 13:06:07.054,1.3548992,2.3335052,1.2669345
2014-03-09 13:06:07.070,1.5112807,1.9511036,1.4465289
2014-03-09 13:06:07.091,1.1838568,1.8142698,1.5222762
2014-03-09 13:06:07.108,-0.05131268,1.8716911,0.69027776
2014-03-09 13:06:07.128,-0.40561453,0.080634214,0.49480084
2014-03-09 13:06:07.149,0.13072516,-0.8393288,0.3811799
2014-03-09 13:06:07.169,0.7819075,-0.30665436,0.6267477
2014-03-09 13:06:07.188,1.0372492,-0.3115413,0.7965683
2014-03-09 13:06:07.208,0.46303585,-0.82711154,0.75136423
2014-03-09 13:06:07.228,0.112399206,-1.2547172,0.5412266
2014-03-09 13:06:07.250,-0.14538592,-2.3420575,0.63041294
2014-03-09 13:06:07.268,-0.07086037,-1.9291124,0.6096435
2014-03-09 13:06:07.292,0.36285394,-1.0934488,0.5131268
2014-03-09 13:06:07.310,0.7965683,0.56077427,0.38728857
2014-03-09 13:06:07.331,1.3048081,2.8747318,0.2968805
2014-03-09 13:06:07.349,1.4355333,3.6737435,0.32375857
2014-03-09 13:06:07.370,1.2290609,0.86254174,0.1441642
2014-03-09 13:06:07.390,1.1007792,-1.1215485,0.25045475
2014-03-09 13:06:07.410,0.5546656,-1.0812315,0.17837265
2014-03-09 13:06:07.429,0.118507855,-1.0164797,-0.065973446
2014-03-09 13:06:07.451,0.07819075,-1.6175711,-0.15027285
2014-03-09 13:06:07.470,0.4202753,-1.7373008,-0.10629055
2014-03-09 13:06:07.489,0.59620446,-1.1972959,-0.1001819
2014-03-09 13:06:07.516,0.22479841,-0.27122417,-0.27366763
2014-03-09 13:06:07.534,-0.37507126,0.26633725,-0.33353242
2014-03-09 13:06:07.552,-0.47158796,0.14172074,-0.34574974
2014-03-09 13:06:07.568,-0.2773328,0.007330383,-0.3213151
2014-03-09 13:06:07.588,-0.12950343,0.1563815,-0.26389378
2014-03-09 13:06:07.609,0.030543262,0.31398472,-0.18936823
2014-03-09 13:06:07.630,0.17592919,0.7770206,-0.10873401
2014-03-09 13:06:07.650,0.38973203,1.1582005,-0.1600467
2014-03-09 13:06:07.669,0.4605924,0.6462954,-0.3371976
2014-03-09 13:06:07.691,0.29565877,-0.3005457,-0.4813618
2014-03-09 13:06:07.711,-0.10873401,-0.16737708,-0.71959925
2014-03-09 13:06:07.753,-0.28955013,0.657291,-0.72204274
2014-03-09 13:06:07.778,-0.02443461,0.7110472,-0.6072
2014-03-09 13:06:07.795,0.28344148,0.3213151,-0.31520647
2014-03-09 13:06:07.813,1.028697,-0.18936823,-0.02687807
2014-03-09 13:06:07.824,1.1960741,-0.22968534,0.16493362
2014-03-09 13:06:07.834,0.61208695,-0.41172317,0.23335053
2014-03-09 13:06:07.849,-0.095294975,-0.7611381,0.27366763
2014-03-09 13:06:07.869,-0.47891834,-0.95539325,0.27855456
2014-03-09 13:06:07.888,-0.47769663,-2.172237,0.2687807
2014-03-09 13:06:07.909,-0.5119051,-1.2388347,0.2003638
2014-03-09 13:06:07.929,-0.48991394,1.4013249,-0.032986723
2014-03-09 13:06:07.952,-0.22602014,1.5430456,-0.11484267
2014-03-09 13:06:07.969,-0.10262536,0.062308256,0.07452556
2014-03-09 13:06:07.991,-0.27366763,-0.35185838,0.12950343
2014-03-09 13:06:08.011,-1.4269812,-0.33964106,0.15149458
2014-03-09 13:06:08.028,-1.894904,-0.59864795,0.26267207
2014-03-09 13:06:08.054,-2.0549507,-1.1801916,0.33475417
2014-03-09 13:06:08.068,-1.7421877,-1.2351695,0.27855456
2014-03-09 13:06:08.088,-1.3866642,-0.6169739,0.22235495
2014-03-09 13:06:08.107,-0.7819075,0.40561453,0.112399206
2014-03-09 13:06:08.127,-0.60231316,0.84421575,0.02687807
2014-03-09 13:06:08.150,-0.6414085,1.3329079,-0.07574729
2014-03-09 13:06:08.169,-0.9505063,1.1765264,-0.07452556
2014-03-09 13:06:08.191,-1.3365731,0.87964594,0.061086524
2014-03-09 13:06:08.211,-1.2205088,-0.081855945,0.27366763
2014-03-09 13:06:08.230,-1.1777482,-0.6462954,0.40317106
2014-03-09 13:06:08.251,-0.9407325,-0.6414085,0.48258355
2014-03-09 13:06:08.268,-0.48624873,-1.1239921,0.39950588
2014-03-09 13:06:08.289,-0.11728613,-1.7006488,0.21380283
2014-03-09 13:06:08.308,0.4288274,-1.7434094,-0.38973203
2014-03-09 13:06:08.328,0.28099802,-1.7055358,-0.6719518
2014-03-09 13:06:08.349,-0.16615535,-1.0946705,-0.56199604
2014-03-09 13:06:08.369,-0.55955255,-0.42271876,-0.4447099
2014-03-09 13:06:08.393,-0.81000733,-0.37507126,-0.32375857
2014-03-09 13:06:08.408,-0.8344419,-0.03176499,-0.24923302
2014-03-09 13:06:08.431,-0.7452556,0.6243043,-0.2003638
2014-03-09 13:06:08.451,-0.47647488,0.9431759,-0.18081611
2014-03-09 13:06:08.471,-0.17837265,0.7257079,-0.3811799
2014-03-09 13:06:08.489,-0.1160644,0.37873647,-0.7501425
2014-03-09 13:06:08.509,-0.3481932,0.59864795,-0.42394048
2014-03-09 13:06:08.531,0.4813618,-0.042760566,-0.68539083
2014-03-09 13:06:08.552,0.6047566,0.1563815,-0.63529986
2014-03-09 13:06:08.570,1.142318,0.32620203,-0.548557
2014-03-09 13:06:08.593,1.5833627,0.1282817,-0.89552844
2014-03-09 13:06:08.611,1.0396926,-0.43371433,-1.2241739
2014-03-09 13:06:08.631,-0.065973446,-0.25289822,-1.6798794
2014-03-09 13:06:08.651,-1.3903292,0.28955013,-1.4049901
2014-03-09 13:06:08.672,-1.9010127,0.5314528,-1.2205088
2014-03-09 13:06:08.692,-1.8472565,-0.087964594,-1.3365731
2014-03-09 13:06:08.713,-1.2144,-1.6065756,-1.5870279
2014-03-09 13:06:08.730,-0.5326745,-2.1649065,-1.7348573
2014-03-09 13:06:08.754,-0.57543504,-1.7201965,-1.4123205
2014-03-09 13:06:08.773,-0.86498517,-1.4367551,-0.12461651
2014-03-09 13:06:08.793,-0.43127087,-0.784351,0.39706242
2014-03-09 13:06:08.809,-0.34697145,-0.6267477,0.3005457
2014-03-09 13:06:08.831,-0.56077427,-0.5119051,0.344528
2014-03-09 13:06:08.853,-0.7464773,-0.24556783,0.54000485
2014-03-09 13:06:08.870,-0.41538838,0.2321288,0.675617
2014-03-09 13:06:08.889,0.38973203,0.70005155,0.5876524
2014-03-09 13:06:08.911,0.14049901,1.0824533,0.5766568
2014-03-09 13:06:08.931,0.39584067,0.8210029,0.47403142
2014-03-09 13:06:08.954,0.49480084,0.48258355,0.41538838
2014-03-09 13:06:08.969,0.3567453,0.8222246,0.7171558
2014-03-09 13:06:08.992,0.21380283,1.5968018,0.8173377
2014-03-09 13:06:09.008,0.037873644,2.5167649,0.6450737
2014-03-09 13:06:09.027,0.22602014,2.0158553,0.25289822
2014-03-09 13:06:09.050,-0.08552113,1.7751744,0.058643065
2014-03-09 13:06:09.069,-0.48991394,1.4514158,0.2602286
2014-03-09 13:06:09.090,-0.43371433,0.22113322,0.20769419
2014-03-09 13:06:09.109,-0.51923543,-0.75136423,0.12705997
2014-03-09 13:06:09.131,-0.18448131,-1.53205,0.33108896
2014-03-09 13:06:09.152,0.13805555,-2.0561724,0.42149702
2014-03-09 13:06:09.172,0.5314528,-3.2204816,-0.034208454
2014-03-09 13:06:09.189,0.8943067,-3.0714304,-0.0036651916
2014-03-09 13:06:09.209,1.953547,-1.9339994,0.48258355
2014-03-09 13:06:09.228,2.4544566,-0.002443461,0.70005155
2014-03-09 13:06:09.249,1.9975294,2.0512855,0.44104472
2014-03-09 13:06:09.268,1.5858061,3.0897565,0.63163465
2014-03-09 13:06:09.289,1.4501941,3.7091737,0.6047566
2014-03-09 13:06:09.308,0.6450737,2.3139575,0.27000242
2014-03-09 13:06:09.328,0.007330383,0.6536258,0.029321533
2014-03-09 13:06:09.348,-0.05131268,-1.2522738,-0.15882497
2014-03-09 13:06:09.369,-0.064751714,-2.0341814,-0.33841935
2014-03-09 13:06:09.388,0.07574729,-2.3005185,-0.41172317
2014-03-09 13:06:09.407,0.34574974,-2.334727,-0.3200934
2014-03-09 13:06:09.427,0.49357912,-1.8826867,-0.018325957
2014-03-09 13:06:09.455,0.6035349,-0.9651671,0.44104472
2014-03-09 13:06:09.472,0.25289822,-0.7648033,0.24801129
2014-03-09 13:06:09.488,-0.29443705,-1.2180653,-0.10262536
2014-03-09 13:06:09.511,-0.67073005,-2.0207422,-0.61086524
2014-03-09 13:06:09.539,-0.9053023,-1.8362609,-0.69027776
2014-03-09 13:06:09.552,-0.6927212,-1.7263051,-0.52290064
2014-03-09 13:06:09.569,-0.48502702,-1.6468927,-0.5729916
2014-03-09 13:06:09.590,-0.643852,-1.269378,-0.8258898
2014-03-09 13:06:09.610,-0.8881981,-1.9010127,-0.86376345
2014-03-09 13:06:09.632,-0.9114109,-2.6047294,-1.2034045
2014-03-09 13:06:09.650,-1.1337659,-2.388483,-0.49235737
2014-03-09 13:06:09.670,-0.35063666,-2.2992969,0.059864793
2014-03-09 13:06:09.690,0.49235737,-1.4049901,0.19058995
2014-03-09 13:06:09.707,0.6059783,0.105068825,-0.28710666
2014-03-09 13:06:09.727,0.5338962,0.44837508,-0.64873886
2014-03-09 13:06:09.750,0.43249258,0.33475417,-0.68416905
2014-03-09 13:06:09.770,0.5864306,-0.16371189,-0.22235495
2014-03-09 13:06:09.791,0.7293731,-0.20158553,-0.10140363
2014-03-09 13:06:09.809,0.25900686,-0.33353242,-0.1001819
2014-03-09 13:06:09.830,-0.15393804,-1.0152581,0.07086037
2014-03-09 13:06:09.852,0.2761111,-1.2791518,0.44104472
2014-03-09 13:06:09.869,0.32498032,-1.1362094,0.39584067
2014-03-09 13:06:09.889,0.20769419,-0.9859365,0.1001819
2014-03-09 13:06:09.908,0.2003638,-0.5131268,-0.14172074
2014-03-09 13:06:09.929,0.57543504,0.18448131,-0.32986724
2014-03-09 13:06:09.949,0.63163465,0.53878313,-0.43982297
2014-03-09 13:06:09.969,0.56199604,0.68294734,-0.33353242
2014-03-09 13:06:09.989,0.49480084,1.1765264,-0.35308012
2014-03-09 13:06:10.009,0.22479841,1.1948525,-0.49235737
2014-03-09 13:06:10.029,0.14294247,1.1691961,-0.3848451
2014-03-09 13:06:10.051,0.2406809,1.102001,-0.344528
2014-03-09 13:06:10.069,0.3005457,1.396438,-0.2919936
2014-03-09 13:06:10.088,0.6010914,2.0109684,0.05131268
2014-03-09 13:06:10.108,0.8332202,2.3738225,0.26389378
2014-03-09 13:06:10.129,1.3316863,2.2137756,0.12339478
2014-03-09 13:06:10.153,1.3658947,1.8570304,0.2883284
2014-03-09 13:06:10.170,1.6041322,2.021964,0.6621779
2014-03-09 13:06:10.188,1.8924606,3.2473598,1.4196508
2014-03-09 13:06:10.210,2.7769935,4.5399504,1.926669
2014-03-09 13:06:10.240,4.0353756,9.230174,2.3261747
2014-03-09 13:06:10.261,3.676187,6.7696085,2.0549507
2014-03-09 13:06:10.274,3.6383133,2.9712486,2.7635543
2014-03-09 13:06:10.309,5.4550266,-1.7482964,4.3640213
2014-03-09 13:06:10.323,8.046317,-2.6816983,3.9877284
2014-03-09 13:06:10.328,6.0487876,-2.620612,0.41905355
2014-03-09 13:06:10.349,3.3267722,-1.4660766,-0.52656585
2014-03-09 13:06:10.369,2.2944098,-0.9297369,-0.5571091
2014-03-09 13:06:10.388,1.9620992,-3.5833356,-0.6585127
2014-03-09 13:06:10.408,1.5393804,-5.189911,-0.6462954
2014-03-09 13:06:10.430,1.2009611,-6.482502,-0.6377433
2014-03-09 13:06:10.449,1.0213667,-6.3859854,-0.54000485
2014-03-09 13:06:10.469,2.334727,-6.111096,-0.906524
2014-03-09 13:06:10.487,2.982244,-5.0799556,-1.6077974
2014-03-09 13:06:10.508,3.458719,-1.5919148,-0.4166101
2014-03-09 13:06:10.529,3.5576792,4.287052,0.35796702
2014-03-09 13:06:10.553,2.7757716,6.5215974,2.0048597
2014-03-09 13:06:10.569,1.0592403,7.1727796,2.701246
2014-03-09 13:06:10.591,0.33964106,6.338338,3.3524284
2014-03-09 13:06:10.610,-0.09773844,-2.5631905,0.9211848
2014-03-09 13:06:10.629,0.7415904,-6.668205,-0.13683382
2014-03-09 13:06:10.649,2.2272146,-1.46852,1.8668042
2014-03-09 13:06:10.670,2.8295279,1.990199,1.9804251
2014-03-09 13:06:10.692,2.7085764,2.0952678,0.93584555
2014-03-09 13:06:10.709,2.0134118,0.12461651,-0.5412266
2014-03-09 13:06:10.729,0.45814893,-0.1441642,-1.5112807
2014-03-09 13:06:10.751,-0.95539325,0.68416905,-2.8478537
2014-03-09 13:06:10.771,-1.0567969,0.31764993,-3.3841934
2014-03-09 13:06:10.789,-0.034208454,-1.0873401,-2.5314255
2014-03-09 13:06:10.808,0.8332202,-1.2168436,-2.2101104
2014-03-09 13:06:10.829,1.0348058,-0.52290064,-1.8497
2014-03-09 13:06:10.849,1.142318,-0.26145032,-1.6798794
2014-03-09 13:06:10.868,1.7104226,0.014660766,-1.2767084
2014-03-09 13:06:10.890,2.4569001,0.34208453,-1.1618657
2014-03-09 13:06:10.910,2.008525,-0.56688297,-1.2583824
2014-03-09 13:06:10.930,1.3292428,-6.3029075,-0.009773844
2014-03-09 13:06:10.950,6.2711425,-6.9284334,0.8246681
2014-03-09 13:06:10.971,9.049357,2.8429668,3.8460076
2014-03-09 13:06:10.991,5.892406,9.249722,8.541118
2014-03-09 13:06:11.022,1.5625933,0.3371976,9.38289
2014-03-09 13:06:11.053,3.9901717,-19.151848,4.6951103
2014-03-09 13:06:11.069,8.031656,-12.047484,1.6811012
2014-03-09 13:06:11.073,6.60101,-6.2100563,1.9193386
2014-03-09 13:06:11.089,5.177694,1.3610078,2.0622811
2014-03-09 13:06:11.108,1.9682078,2.3261747,0.10995574
2014-03-09 13:06:11.129,0.6585127,2.5644124,-1.9645426
2014-03-09 13:06:11.149,1.4514158,2.6829202,-4.047593
2014-03-09 13:06:11.168,1.4257594,1.5845845,-3.9449677
2014-03-09 13:06:11.188,0.408058,0.38973203,-2.316401
2014-03-09 13:06:11.210,0.10995574,0.19303341,-1.4782939
2014-03-09 13:06:11.231,0.12705997,0.8185594,-0.37507126
2014-03-09 13:06:11.250,0.47036624,2.3542747,0.172264
2014-03-09 13:06:11.269,0.5290093,2.4923303,-0.3408628
2014-03-09 13:06:11.290,-0.04153884,1.1264355,-1.1191051
2014-03-09 13:06:11.311,-0.52656585,-0.12339478,-1.6737708
2014-03-09 13:06:11.328,-0.112399206,-1.6639969,-1.740966
2014-03-09 13:06:11.365,0.43371433,-1.9547688,-1.7336355
2014-03-09 13:06:11.377,0.2724459,-2.2382102,-1.5894713
2014-03-09 13:06:11.394,-0.6731735,-3.789808,-1.3084733
2014-03-09 13:06:11.408,-1.781283,-1.9877555,-1.4526376
2014-03-09 13:06:11.428,-1.9095647,0.50579643,-0.5644395
2014-03-09 13:06:11.449,-0.8197812,2.588847,-0.34208453
2014-03-09 13:06:11.469,-0.017104227,3.3426547,-0.9077458
2014-03-09 13:06:11.488,-0.39706242,0.7648033,-1.4465289
2014-03-09 13:06:11.508,-1.4001031,-2.1209242,-0.8943067
2014-03-09 13:06:11.528,-1.8069394,-1.3048081,-0.36651915
2014-03-09 13:06:11.555,-2.4190264,-1.1777482,-0.37751472
2014-03-09 13:06:11.568,-2.2785273,-0.2773328,-0.24923302
2014-03-09 13:06:11.587,-1.7238617,0.38240165,-0.14049901
2014-03-09 13:06:11.608,-0.97249746,0.78801614,-0.06719518
2014-03-09 13:06:11.627,-0.5546656,1.6114625,0.19303341
2014-03-09 13:06:11.648,0.42149702,1.6664404,0.17837265
2014-03-09 13:06:11.668,1.028697,1.6444492,-0.118507855
2014-03-09 13:06:11.688,1.2388347,1.5076154,-0.14782938
2014-03-09 13:06:11.707,1.4086553,1.5406022,-0.3359759
2014-03-09 13:06:11.727,1.5760323,1.7898352,-0.37384954
2014-03-09 13:06:11.748,1.7324139,2.2773056,-0.39706242
2014-03-09 13:06:11.768,1.7800614,1.958434,-0.7257079
2014-03-09 13:06:11.787,2.1649065,0.24678956,-0.7611381
2014-03-09 13:06:11.808,2.5595255,-0.7855727,-0.6377433
2014-03-09 13:06:11.828,1.7935003,-0.25045475,-0.75502944
2014-03-09 13:06:11.848,1.102001,-0.5119051,-0.4886922
2014-03-09 13:06:11.867,0.8405506,-1.7971655,0.07452556
2014-03-09 13:06:11.888,0.58032197,-3.9217548,1.2046263
2014-03-09 13:06:11.908,-0.3885103,-3.5295794,2.175902
2014-03-09 13:06:11.928,0.1001819,-1.8777997,1.4428637
2014-03-09 13:06:11.948,-0.4605924,0.14660765,-0.119729586
2014-03-09 13:06:11.969,-0.3408628,2.366492,-0.7367035
2014-03-09 13:06:11.989,0.09162979,1.2412782,-0.8246681
2014-03-09 13:06:12.011,0.41538838,0.4092797,-0.7476991
2014-03-09 13:06:12.037,0.4007276,-0.49113566,-0.2761111
2014-03-09 13:06:12.052,-0.32620203,-0.45081854,-0.27488935
2014-03-09 13:06:12.069,-0.48502702,-0.49235737,-0.28955013
2014-03-09 13:06:12.088,-0.17470746,-0.3811799,-0.3640757
2014-03-09 13:06:12.109,0.3933972,0.31642818,-0.36285394
2014-03-09 13:06:12.132,0.5204572,0.66706485,-0.21135938
2014-03-09 13:06:12.153,0.69027776,0.6414085,-0.062308256
2014-03-09 13:06:12.169,1.1545353,0.5522222,-0.09162979
2014-03-09 13:06:12.190,1.251052,0.64751714,-0.080634214
2014-03-09 13:06:12.210,1.2962561,-0.172264,0.47158796
2014-03-09 13:06:12.230,1.6212363,-1.3439035,0.2125811
2014-03-09 13:06:12.264,1.894904,-1.8680259,-0.16493362
2014-03-09 13:06:12.276,1.7165314,-1.7849482,-0.30543262
2014-03-09 13:06:12.291,1.4025466,-1.2547172,-0.27855456
2014-03-09 13:06:12.311,1.2217305,-1.105666,-0.18570304
2014-03-09 13:06:12.328,1.0836749,-1.2913691,-0.14905111
2014-03-09 13:06:12.352,1.0506883,-1.7421877,-0.267559
2014-03-09 13:06:12.371,0.9615019,-1.6554449,-0.39461896
2014-03-09 13:06:12.391,0.77579886,-0.5363397,-0.44593164
2014-03-09 13:06:12.408,0.7770206,0.25289822,-0.4251622
2014-03-09 13:06:12.431,0.8222246,0.9089675,-0.40561453
2014-03-09 13:06:12.452,0.93462384,0.64751714,-0.4728097
2014-03-09 13:06:12.468,1.0360274,0.4202753,-0.5045747
2014-03-09 13:06:12.488,0.84665924,-0.1282817,-0.61575216
2014-03-09 13:06:12.511,1.073901,-0.5522222,-0.7134906
2014-03-09 13:06:12.531,1.3304645,-0.18325958,-0.6914995
2014-03-09 13:06:12.549,1.187522,0.16615535,-0.6939429
2014-03-09 13:06:12.568,1.0995574,0.09896017,-0.6267477
2014-03-09 13:06:12.595,1.1166617,-0.1160644,-0.45570546
2014-03-09 13:06:12.613,1.0396926,-0.18448131,-0.3005457
2014-03-09 13:06:12.628,0.83077675,-0.20647246,-0.4373795
2014-03-09 13:06:12.652,0.65240407,0.41783184,-0.40439278
2014-03-09 13:06:12.668,0.50335294,0.59864795,-0.2773328
2014-03-09 13:06:12.688,0.43493605,0.89552844,-0.21746802
2014-03-09 13:06:12.708,0.18692477,1.3158038,-0.34574974
2014-03-09 13:06:12.729,-0.105068825,1.8484782,-0.4605924
2014-03-09 13:06:12.749,-0.38606682,1.5796975,-0.35918877
2014-03-09 13:06:12.769,-0.22724187,1.3243558,-0.2321288
2014-03-09 13:06:12.787,-0.10629055,0.8894198,-0.43249258
2014-03-09 13:06:12.809,-0.24556783,0.689056,-0.6743952
2014-03-09 13:06:12.828,-0.44959682,0.10751228,-0.45570546
2014-03-09 13:06:12.849,-0.30665436,-1.6615535,0.119729586
2014-03-09 13:06:12.868,0.25167647,-1.0458013,0.06719518
2014-03-09 13:06:12.889,0.22724187,-0.061086524,-0.36896262
2014-03-09 13:06:12.910,0.31398472,0.5876524,-0.6780604
2014-03-09 13:06:12.929,0.7476991,0.28955013,-0.4654793
2014-03-09 13:06:12.949,1.0751228,-0.14905111,-0.28955013
2014-03-09 13:06:12.971,1.2412782,-0.19914207,0.03176499
2014-03-09 13:06:12.990,1.2534955,-0.8197812,0.12461651
2014-03-09 13:06:13.009,1.4391985,-1.2315043,0.118507855
2014-03-09 13:06:13.029,1.1447614,-1.1349876,0.119729586
2014-03-09 13:06:13.055,0.7770206,-0.9810496,-0.058643065
2014-03-09 13:06:13.068,0.72326446,-0.6267477,-0.24190263
2014-03-09 13:06:13.088,0.70371675,-0.14294247,-0.23701571
2014-03-09 13:06:13.109,0.86742866,-0.4642576,-0.25289822
2014-03-09 13:06:13.128,0.89552844,-1.0115929,-0.46181414
2014-03-09 13:06:13.148,0.7867944,-0.8197812,-0.6206391
2014-03-09 13:06:13.168,0.8698721,-0.63285637,-0.3200934
2014-03-09 13:06:13.190,1.1472049,-1.282817,-0.2565634
2014-03-09 13:06:13.210,1.5259414,-0.9627236,-0.26511553
2014-03-09 13:06:13.230,1.609019,0.34330627,-0.12217305
2014-03-09 13:06:13.249,1.4953982,0.36774087,-0.12095132
2014-03-09 13:06:13.270,1.2021828,-1.1215485,-0.52290064
2014-03-09 13:06:13.290,0.57543504,0.15149458,-1.0458013
2014-03-09 13:06:13.310,-0.21624629,-0.09896017,-0.6597345
2014-03-09 13:06:13.328,0.5119051,-0.29810223,-0.2284636
2014-03-09 13:06:13.351,1.3365731,-0.02321288,-0.2602286
2014-03-09 13:06:13.370,1.2156218,0.376293,-0.118507855
2014-03-09 13:06:13.388,1.536937,-0.6059783,0.21013765
2014-03-09 13:06:13.408,2.048842,-0.6169739,0.2883284
2014-03-09 13:06:13.430,1.9523253,-0.30298916,0.1966986
2014-03-09 13:06:13.451,1.5845845,0.6206391,0.12095132
2014-03-09 13:06:13.468,1.3231341,-0.75136423,-0.22235495
2014-03-09 13:06:13.488,1.7055358,-0.46792278,-0.40194935
2014-03-09 13:06:13.511,1.6994271,0.2724459,-0.516792
2014-03-09 13:06:13.530,1.7104226,0.8222246,-0.45937067
2014-03-09 13:06:13.549,2.0146337,0.93584555,-0.3848451
2014-03-09 13:06:13.572,2.298075,0.9993755,-0.39095375
2014-03-09 13:06:13.592,2.4593434,1.1068878,-0.23945917
2014-03-09 13:06:13.612,2.5265386,1.1313224,-0.20769419
2014-03-09 13:06:13.629,2.493552,1.187522,-0.21624629
2014-03-09 13:06:13.653,2.4544566,1.1313224,-0.17715092
2014-03-09 13:06:13.671,2.289523,1.3536774,-0.15027285
2014-03-09 13:06:13.691,1.8289305,0.63529986,-0.18570304
2014-03-09 13:06:13.709,1.7079792,0.8063421,-0.11728613
2014-03-09 13:06:13.731,1.6395624,0.73914695,0.043982297
2014-03-09 13:06:13.753,1.4929546,0.50946164,0.21746802
2014-03-09 13:06:13.769,1.2156218,0.17959438,0.27855456
2014-03-09 13:06:13.789,0.88086766,0.013439035,0.41783184
2014-03-09 13:06:13.811,0.52290064,-0.44226643,0.5448918
2014-03-09 13:06:13.828,0.5815437,-0.29565877,0.752586
2014-03-09 13:06:13.848,0.5143485,-0.4654793,0.9578367
2014-03-09 13:06:13.868,0.3885103,-0.8527679,1.0213667
2014-03-09 13:06:13.888,0.20647246,-0.91874135,1.0360274
2014-03-09 13:06:13.909,0.08674286,-1.2144,0.9260717
2014-03-09 13:06:13.928,-0.172264,-1.1948525,0.70005155
2014-03-09 13:06:13.948,-0.24190263,-0.54367006,0.5558874
2014-03-09 13:06:13.973,-0.1685988,-0.04520403,0.50579643
2014-03-09 13:06:13.991,-0.119729586,0.3042109,0.42760566
2014-03-09 13:06:14.011,-0.16126843,0.2919936,0.41905355
2014-03-09 13:06:14.028,-0.15149458,0.23701571,0.43982297
2014-03-09 13:06:14.049,-0.10751228,0.36285394,0.46303585
2014-03-09 13:06:14.069,-0.062308256,0.5131268,0.4361578
2014-03-09 13:06:14.088,-0.08307768,0.48258355,0.38973203
2014-03-09 13:06:14.111,-0.04153884,0.3200934,0.41050145
2014-03-09 13:06:14.129,0.034208454,0.3481932,0.42271876
2014-03-09 13:06:14.150,0.09285152,0.34697145,0.43249258
2014-03-09 13:06:14.168,0.10629055,0.29810223,0.37140608
2014-03-09 13:06:14.189,0.04642576,0.6267477,0.15882497
2014-03-09 13:06:14.213,-0.21624629,0.7171558,0.021991149
2014-03-09 13:06:14.230,-0.21746802,0.06963864,0.029321533
2014-03-09 13:06:14.249,0.13316862,0.78801614,0.089186326
2014-03-09 13:06:14.270,0.2284636,1.1716396,0.21135938
2014-03-09 13:06:14.291,0.48747048,0.98349303,0.28588495
2014-03-09 13:06:14.309,0.54733527,-0.06719518,0.2761111
2014-03-09 13:06:14.328,0.48747048,0.17592919,0.0720821
