Date,x(m/s^2),y(m/s^2),z(m/s^2)
2014-03-09 13:06:06.192,-3.343209,1.2109544,4.8430333
2014-03-09 13:06:06.212,-3.0884082,1.0081735,3.727129
2014-03-09 13:06:06.234,-2.621196,1.2193637,3.037512
2014-03-09 13:06:06.254,-1.9495808,1.6660905,2.9415917
2014-03-09 13:06:06.271,-1.1900419,1.9311554,3.721222
2014-03-09 13:06:06.291,-0.6936799,1.4256167,2.6760395
2014-03-09 13:06:06.314,-0.82398576,2.2440913,1.8707967
2014-03-09 13:06:06.334,-0.3867339,1.2155344,1.4547813
2014-03-09 13:06:06.353,0.0887452,0.24298821,1.7735982
2014-03-09 13:06:06.374,0.29351765,-0.2646838,1.8130186
2014-03-09 13:06:06.394,0.08538733,0.18827808,0.7718223
2014-03-09 13:06:06.415,-0.05956026,0.28599992,1.298787
2014-03-09 13:06:06.432,-0.07444727,-0.20192297,1.6529276
2014-03-09 13:06:06.454,0.296237,-0.9082984,0.79556406
2014-03-09 13:06:06.474,0.41212606,-1.285615,0.26429275
2014-03-09 13:06:06.494,0.43956244,-1.6012163,0.2450634
2014-03-09 13:06:06.515,0.18696661,-1.4350353,0.8167516
2014-03-09 13:06:06.533,-0.5628919,-0.21474677,1.4304479
2014-03-09 13:06:06.554,-0.40534773,0.41741413,0.18544976
2014-03-09 13:06:06.573,-0.32093188,0.6314476,-0.5174348
2014-03-09 13:06:06.591,0.07507574,0.24045956,-0.96340543
2014-03-09 13:06:06.613,0.6630599,-0.6810139,-1.4603409
2014-03-09 13:06:06.633,0.3173855,-0.262473,-0.91495466
2014-03-09 13:06:06.653,-0.21448204,-0.35986775,0.3908661
2014-03-09 13:06:06.712,-0.30073005,0.15703242,0.080790095
2014-03-09 13:06:06.723,0.043356046,-0.30330703,-0.055137
2014-03-09 13:06:06.733,0.323354,-1.4772681,0.26918557
2014-03-09 13:06:06.743,0.73773086,-1.9424733,-0.4317653
2014-03-09 13:06:06.753,0.49187386,-0.9816226,-0.46890274
2014-03-09 13:06:06.770,-0.04771591,-0.52547204,0.2952131
2014-03-09 13:06:06.790,0.04675586,-1.2234619,0.3295476
2014-03-09 13:06:06.811,0.29121214,-1.5351102,-0.1692873
2014-03-09 13:06:06.830,-0.275538,-1.5438871,0.5129375
2014-03-09 13:06:06.852,-0.8329437,0.03165924,0.8617739
2014-03-09 13:06:06.870,-0.45115167,1.9117813,-0.4875603
2014-03-09 13:06:06.890,0.4160448,0.5104073,-0.91809213
2014-03-09 13:06:06.910,1.3242453,-0.53840595,-3.5197442
2014-03-09 13:06:06.931,0.83253694,-0.8066635,-1.9639338
2014-03-09 13:06:06.950,0.34838253,0.55857736,-1.6100626
2014-03-09 13:06:06.969,-0.46816155,1.9132901,-0.55817145
2014-03-09 13:06:06.990,-0.75123733,2.2373168,-2.3330553
2014-03-09 13:06:07.011,-0.9804984,2.3637662,-0.46512336
2014-03-09 13:06:07.030,-1.3638471,1.8588786,1.6240209
2014-03-09 13:06:07.058,-1.0356313,0.6784162,1.7684827
2014-03-09 13:06:07.073,-0.77472883,-0.4284583,1.7653215
2014-03-09 13:06:07.094,-0.63083935,-0.9274678,1.43866
2014-03-09 13:06:07.109,0.08900929,-0.98200935,0.602891
2014-03-09 13:06:07.129,0.9726198,-1.2912825,-0.61689216
2014-03-09 13:06:07.151,1.3302542,-0.4347087,-1.960276
2014-03-09 13:06:07.170,0.88165045,0.17135876,-1.3302165
2014-03-09 13:06:07.189,0.71226263,0.72728115,-1.4920503
2014-03-09 13:06:07.209,0.36705747,1.2598308,-1.1237587
2014-03-09 13:06:07.230,0.063163355,1.0433335,-3.9293478
2014-03-09 13:06:07.252,-0.19562401,0.30219296,-2.4992173
2014-03-09 13:06:07.270,0.09617198,-0.946014,-0.44407043
2014-03-09 13:06:07.295,-1.7310519,-2.7572105,4.5545654
2014-03-09 13:06:07.313,-2.4602168,-0.51772124,5.350137
2014-03-09 13:06:07.333,-0.89758766,-0.25481245,2.2428918
2014-03-09 13:06:07.352,0.124304906,-0.069849655,0.5952332
2014-03-09 13:06:07.373,0.82759035,-0.27150092,-0.4910699
2014-03-09 13:06:07.393,0.5262618,-1.2314517,-0.49152908
2014-03-09 13:06:07.413,0.41224825,-1.2967227,-0.6666795
2014-03-09 13:06:07.432,0.51849,-0.6315862,-0.9828242
2014-03-09 13:06:07.454,0.45361498,1.4745014,-2.151266
2014-03-09 13:06:07.473,0.104996584,1.5294344,0.48479372
2014-03-09 13:06:07.510,0.0138166,1.3625498,1.8771945
2014-03-09 13:06:07.522,0.109633565,0.904227,1.5193834
2014-03-09 13:06:07.537,0.09387094,0.39156535,2.1838586
2014-03-09 13:06:07.553,-0.025696002,0.35192513,2.8441353
2014-03-09 13:06:07.569,-0.27124518,-0.3085315,3.4318821
2014-03-09 13:06:07.590,-0.7404462,-0.7834066,4.0788074
2014-03-09 13:06:07.611,-2.8403194,-1.9636347,5.955312
2014-03-09 13:06:07.632,-9.077065,4.4650316,6.069623
2014-03-09 13:06:07.653,-10.187571,7.9334903,0.35506433
2014-03-09 13:06:07.672,-7.7142653,7.905913,-1.5607953
2014-03-09 13:06:07.693,0.8803439,0.3993037,0.25921616
2014-03-09 13:06:07.731,1.3002282,-0.56444716,-0.1991399
2014-03-09 13:06:07.756,1.8234103,-1.1583117,-1.1936564
2014-03-09 13:06:07.785,2.1933837,-0.97606266,-2.3558178
2014-03-09 13:06:07.811,2.2301772,-1.2674537,-2.3998065
2014-03-09 13:06:07.814,2.145529,-1.8568767,-2.0812995
2014-03-09 13:06:07.825,1.9257095,-2.4387157,-1.5506749
2014-03-09 13:06:07.835,2.0049143,-2.8143823,-2.1791406
2014-03-09 13:06:07.851,2.0692484,-2.516069,-3.018761
2014-03-09 13:06:07.870,1.7321684,-1.638227,-5.2710466
2014-03-09 13:06:07.889,0.5610629,-1.3252048,-4.727516
2014-03-09 13:06:07.911,1.4930303,-1.3147807,1.8342237
2014-03-09 13:06:07.931,1.6023598,-0.7626038,0.5450543
2014-03-09 13:06:07.955,1.9756371,-0.5221936,-0.9911516
2014-03-09 13:06:07.972,2.0425234,-0.4083959,-1.3647919
2014-03-09 13:06:07.994,1.6068459,-2.8034425,-0.7906471
2014-03-09 13:06:08.014,1.3879145,-2.9893012,-0.7239454
2014-03-09 13:06:08.032,0.9016963,-2.34682,-0.93520033
2014-03-09 13:06:08.056,0.35390404,0.18641989,-1.8073803
2014-03-09 13:06:08.070,-0.50776213,1.9911059,-2.1425219
2014-03-09 13:06:08.090,-0.2535602,2.2790442,-0.8745855
2014-03-09 13:06:08.109,0.24735838,0.8444391,1.7124045
2014-03-09 13:06:08.129,0.017331129,-0.11944625,3.0136683
2014-03-09 13:06:08.152,-0.49597603,-1.2347751,3.0577931
2014-03-09 13:06:08.172,-0.36082107,-0.91870207,2.3262117
2014-03-09 13:06:08.194,-0.061562542,-0.7636982,1.1952703
2014-03-09 13:06:08.213,-0.27068457,-2.4506862,-0.67506886
2014-03-09 13:06:08.233,-0.48003528,-2.5590813,-1.2293547
2014-03-09 13:06:08.252,-0.46428692,-2.0991962,-0.953917
2014-03-09 13:06:08.269,-0.23747653,1.220035,-2.9389818
2014-03-09 13:06:08.290,-0.71903324,5.994125,-0.12723738
2014-03-09 13:06:08.309,-0.99549174,5.8121953,0.03532361
2014-03-09 13:06:08.329,-0.6749593,4.448708,-0.14530213
2014-03-09 13:06:08.351,0.5208132,1.3879889,1.094556
2014-03-09 13:06:08.372,0.021436684,-3.6289363,0.3117838
2014-03-09 13:06:08.395,0.29128838,-2.1139069,-0.5923954
2014-03-09 13:06:08.412,0.6800243,-0.2513872,1.0987724
2014-03-09 13:06:08.435,0.48657057,1.1565607,0.2381976
2014-03-09 13:06:08.454,0.48017642,-0.4875361,-0.4865762
2014-03-09 13:06:08.474,0.35609046,0.29313454,-1.3090143
2014-03-09 13:06:08.491,0.4537305,-0.120564,-0.95548224
2014-03-09 13:06:08.511,0.4511544,-1.8158202,0.3860617
2014-03-09 13:06:08.534,0.53618854,-0.16960028,0.24029349
2014-03-09 13:06:08.555,-0.0015098931,-1.5041313,3.164367
2014-03-09 13:06:08.573,0.17071839,-1.9113736,1.0297353
2014-03-09 13:06:08.596,0.4377937,0.3609379,1.1486753
2014-03-09 13:06:08.614,0.4344124,0.10913535,0.72572035
2014-03-09 13:06:08.635,0.21874571,-0.63889897,1.8967823
2014-03-09 13:06:08.654,0.18499056,-0.1206567,1.8287153
2014-03-09 13:06:08.675,-0.1996002,2.2009723,0.33956075
2014-03-09 13:06:08.695,-0.18263084,1.831061,-1.0627056
2014-03-09 13:06:08.718,-0.013725086,1.2152766,-1.0177848
2014-03-09 13:06:08.733,0.22709545,0.641061,-0.37946525
2014-03-09 13:06:08.758,0.38357788,-1.4181142,-0.23694092
2014-03-09 13:06:08.776,0.25091058,-1.0743073,0.10260564
2014-03-09 13:06:08.799,0.114467956,0.7520545,0.12568718
2014-03-09 13:06:08.812,-0.44796172,2.2798347,-0.60885406
2014-03-09 13:06:08.834,-3.1916451,4.5069003,-2.4240594
2014-03-09 13:06:08.855,-4.4727397,3.6165354,-3.615757
2014-03-09 13:06:08.873,-4.188158,2.153809,-4.086568
2014-03-09 13:06:08.892,-1.2059153,1.8936884,-1.0610772
2014-03-09 13:06:08.914,1.2347741,-0.6255955,0.7875466
2014-03-09 13:06:08.934,1.0609041,-0.5046112,0.33632696
2014-03-09 13:06:08.958,1.4541008,-1.6190777,2.2280178
2014-03-09 13:06:08.972,1.4833468,-2.5407836,1.4728484
2014-03-09 13:06:08.994,0.9510699,-1.4305063,2.4574242
2014-03-09 13:06:09.009,0.57172453,-0.6024673,2.1470997
2014-03-09 13:06:09.029,1.0919992,-2.9766262,0.74948525
2014-03-09 13:06:09.052,0.8297994,-2.8294,1.5667664
2014-03-09 13:06:09.071,0.65512604,-0.7562107,1.3528357
2014-03-09 13:06:09.092,-0.14022183,1.2843444,1.5935534
2014-03-09 13:06:09.113,-1.4046773,2.7456384,1.8146404
2014-03-09 13:06:09.134,-5.2183714,5.307195,-0.3617312
2014-03-09 13:06:09.155,-6.328149,3.891829,-4.058553
2014-03-09 13:06:09.174,-4.263353,2.9162803,-2.0151124
2014-03-09 13:06:09.193,-1.7675267,1.9698677,-0.48989803
2014-03-09 13:06:09.210,1.6729181,-0.5432097,0.063019715
2014-03-09 13:06:09.230,2.85393,-2.644435,3.2348897
2014-03-09 13:06:09.250,1.7345787,-4.822344,3.5036032
2014-03-09 13:06:09.269,1.1724433,-4.8921995,1.7300831
2014-03-09 13:06:09.290,0.80963314,-3.3301897,1.1270909
2014-03-09 13:06:09.310,1.1234906,-1.2359885,0.10902057
2014-03-09 13:06:09.329,0.57593834,-0.015829438,0.33661798
2014-03-09 13:06:09.350,1.023596,0.061943267,-0.31520045
2014-03-09 13:06:09.370,1.2070965,1.234097,-2.1836538
2014-03-09 13:06:09.390,1.6474557,-0.12776953,-2.1940129
2014-03-09 13:06:09.409,1.737239,-0.76359,-1.4495784
2014-03-09 13:06:09.429,1.8243564,-1.4122704,-1.1801939
2014-03-09 13:06:09.459,1.5930614,-3.0687163,0.38141587
2014-03-09 13:06:09.474,1.4491872,-2.0026526,0.49191165
2014-03-09 13:06:09.492,1.595384,-2.0448153,-1.2620548
2014-03-09 13:06:09.514,1.2904569,0.40896952,-1.1739616
2014-03-09 13:06:09.542,0.46900854,1.9798589,-1.0185373
2014-03-09 13:06:09.555,0.095405735,1.9862993,-1.2768884
2014-03-09 13:06:09.573,-0.048964705,1.625221,-1.6112626
2014-03-09 13:06:09.594,0.21500373,0.42644423,-1.3553437
2014-03-09 13:06:09.614,0.22431651,0.3959913,-0.8767597
2014-03-09 13:06:09.635,0.15107243,0.65905297,-0.8495429
2014-03-09 13:06:09.653,-0.668135,1.8308913,-1.1855824
2014-03-09 13:06:09.674,-7.593506,4.1126823,-1.234757
2014-03-09 13:06:09.694,-11.511632,0.6129662,0.1411299
2014-03-09 13:06:09.709,-11.034257,-1.5371627,0.9406099
2014-03-09 13:06:09.729,-1.5451186,2.078367,1.429778
2014-03-09 13:06:09.753,4.721886,-2.6962912,2.4258778
2014-03-09 13:06:09.771,4.417809,-4.3403044,1.8489889
2014-03-09 13:06:09.795,4.0750284,-3.3488886,2.908425
2014-03-09 13:06:09.814,3.5772305,-3.378252,2.3501048
2014-03-09 13:06:09.835,2.6061215,-0.5512914,1.373867
2014-03-09 13:06:09.856,1.85479,-0.79027027,-0.45004797
2014-03-09 13:06:09.872,0.7690669,0.6106182,-0.8900376
2014-03-09 13:06:09.892,0.600481,2.1562097,0.74442476
2014-03-09 13:06:09.910,-0.34187824,2.5001764,0.06606252
2014-03-09 13:06:09.930,0.5937417,2.0756023,0.6866145
2014-03-09 13:06:09.950,1.2107183,0.9487233,-0.10480397
2014-03-09 13:06:09.971,2.4571185,-0.8839273,0.09128884
2014-03-09 13:06:09.991,1.5182316,0.3847149,-0.40597537
2014-03-09 13:06:10.012,2.246239,-0.5876176,0.050813474
2014-03-09 13:06:10.031,2.5321233,-0.99675435,0.71749455
2014-03-09 13:06:10.052,0.577536,1.5122218,-0.7981653
2014-03-09 13:06:10.070,-0.7476128,2.6193,-0.70012647
2014-03-09 13:06:10.090,0.12891638,0.99373335,-0.8055499
2014-03-09 13:06:10.109,0.7391024,-0.7617848,0.37632573
2014-03-09 13:06:10.131,0.20791306,-0.038306717,0.51140213
2014-03-09 13:06:10.157,-0.08886077,0.3374767,-0.28606436
2014-03-09 13:06:10.173,0.03057698,-0.1486955,-0.60018533
2014-03-09 13:06:10.191,0.20006669,-0.15721539,0.27528003
2014-03-09 13:06:10.213,-0.038998533,0.27775553,-0.011228447
2014-03-09 13:06:10.243,-0.1656012,-0.93048424,1.8550029
2014-03-09 13:06:10.269,-0.20996256,-1.0735991,0.99664116
2014-03-09 13:06:10.290,-0.12950088,-0.50708574,0.11407829
2014-03-09 13:06:10.311,-0.21653911,-0.9982167,0.018801367
2014-03-09 13:06:10.325,-0.63928545,-0.5104902,0.14754553
2014-03-09 13:06:10.330,-0.71400154,-0.28751692,0.13197371
2014-03-09 13:06:10.350,-2.4801674,0.014346067,1.3799188
2014-03-09 13:06:10.370,-5.667123,-0.22362395,0.6197126
2014-03-09 13:06:10.390,-5.7165074,1.0695076,-2.9040098
2014-03-09 13:06:10.410,-0.5229176,1.380329,-1.0015075
2014-03-09 13:06:10.432,1.286884,3.3631253,-0.21785423
2014-03-09 13:06:10.451,0.8568714,1.9941354,-0.49591115
2014-03-09 13:06:10.470,0.7442995,0.78939164,-0.62216944
2014-03-09 13:06:10.489,0.5681211,0.17765392,-0.79592013
2014-03-09 13:06:10.510,-1.2312629,-0.051858637,-3.5776365
2014-03-09 13:06:10.530,0.5408529,-0.28875542,-2.0934625
2014-03-09 13:06:10.556,1.7869437,-1.7852913,-1.30541
2014-03-09 13:06:10.571,3.132163,-2.2660332,-1.2790205
2014-03-09 13:06:10.593,14.616495,8.184914,-7.0545964
2014-03-09 13:06:10.613,13.618069,9.660671,-5.6017346
2014-03-09 13:06:10.632,14.0752125,7.911151,-3.835563
2014-03-09 13:06:10.652,-0.07797332,5.132969,-5.0671635
2014-03-09 13:06:10.674,5.474508,9.316616,-1.4722322
2014-03-09 13:06:10.695,7.260411,7.141766,-2.9622977
2014-03-09 13:06:10.711,7.568677,6.0910115,-1.5524398
2014-03-09 13:06:10.731,8.526934,5.9191895,8.216483
2014-03-09 13:06:10.755,10.907293,0.64592826,6.201359
2014-03-09 13:06:10.774,10.660405,-3.3871715,4.768306
2014-03-09 13:06:10.792,9.715891,-5.9513273,2.469434
2014-03-09 13:06:10.809,6.548418,-6.72206,1.9447848
2014-03-09 13:06:10.830,2.8877263,-8.188506,0.6501022
2014-03-09 13:06:10.851,1.0837773,-5.895558,0.20901597
2014-03-09 13:06:10.870,-0.8608213,-5.046213,-0.3693103
2014-03-09 13:06:10.892,-6.1503973,-4.038614,1.3330477
2014-03-09 13:06:10.912,-8.274217,-3.7382562,1.0729252
2014-03-09 13:06:10.932,-4.8427725,0.16604367,-12.984104
2014-03-09 13:06:10.953,-3.7625635,-0.51916707,-2.4395301
2014-03-09 13:06:10.974,-7.2039566,-2.5269115,0.69487464
2014-03-09 13:06:10.994,-8.546589,-3.6965272,1.2868086
2014-03-09 13:06:11.039,-7.587107,-3.3536296,0.55927026
2014-03-09 13:06:11.054,-8.319421,-2.0198076,-3.2187831
2014-03-09 13:06:11.070,-9.971288,0.38619566,3.5545793
2014-03-09 13:06:11.074,-9.494571,-0.89753646,0.61791855
2014-03-09 13:06:11.090,-7.8668513,-0.4558321,-1.8585274
2014-03-09 13:06:11.109,-4.412856,9.587632,-6.8599386
2014-03-09 13:06:11.130,4.793568,14.091853,1.5569391
2014-03-09 13:06:11.151,0.36849722,12.194916,-0.16869506
2014-03-09 13:06:11.169,-3.7846937,7.309523,-0.07863222
2014-03-09 13:06:11.189,-4.6058316,0.059066378,-0.19122633
2014-03-09 13:06:11.215,-8.114921,-5.7138314,9.289951
2014-03-09 13:06:11.234,-6.040332,-2.085862,10.508201
2014-03-09 13:06:11.253,-3.146551,-2.415418,6.443609
2014-03-09 13:06:11.272,-2.255177,-3.5861914,3.3782134
2014-03-09 13:06:11.293,-2.6870642,-4.421648,1.6068951
2014-03-09 13:06:11.313,-2.0879126,-3.8440557,1.730489
2014-03-09 13:06:11.332,-1.5236356,-3.6506011,-0.41031897
2014-03-09 13:06:11.371,0.40448892,-2.565156,-0.24247856
2014-03-09 13:06:11.379,1.1074384,-1.7300651,-2.5845966
2014-03-09 13:06:11.400,1.9370395,0.19758974,-1.4651786
2014-03-09 13:06:11.409,1.4361557,-0.3751244,0.8473689
2014-03-09 13:06:11.430,0.08522596,-3.3271668,0.46188992
2014-03-09 13:06:11.451,-0.029724035,-3.0693617,0.6318874
2014-03-09 13:06:11.471,-0.33836278,-3.3510196,-0.14370076
2014-03-09 13:06:11.489,-0.8162566,-3.501058,-2.138164
2014-03-09 13:06:11.510,-1.6918966,-3.6163557,0.13302872
2014-03-09 13:06:11.530,1.4865434,0.031401027,-1.4666487
2014-03-09 13:06:11.556,1.6961466,5.4822326,-1.8304958
2014-03-09 13:06:11.571,1.3928468,4.6140523,-1.2827116
2014-03-09 13:06:11.589,-0.19102621,6.0834007,-1.382557
2014-03-09 13:06:11.609,-1.5321016,6.1247725,-0.20285697
2014-03-09 13:06:11.629,-1.3775036,4.5762916,-0.050609734
2014-03-09 13:06:11.649,-1.0243667,3.2364101,-0.065120086
2014-03-09 13:06:11.669,0.79575217,-2.6563983,0.3490043
2014-03-09 13:06:11.689,0.4214009,-4.8016844,-0.25248274
2014-03-09 13:06:11.709,-0.32963628,-5.8374295,-0.028984834
2014-03-09 13:06:11.729,-1.8583912,-6.4104285,1.5079613
2014-03-09 13:06:11.750,-3.0722039,-6.6397195,1.3208891
2014-03-09 13:06:11.769,-1.6982856,-4.779369,0.793223
2014-03-09 13:06:11.789,-1.3522916,-3.365958,0.9867111
2014-03-09 13:06:11.810,-2.750244,-2.1361496,2.189264
2014-03-09 13:06:11.829,-1.6405199,-2.7678387,0.6144287
2014-03-09 13:06:11.849,0.6583333,-2.1854885,-1.530358
2014-03-09 13:06:11.869,2.062776,0.22072998,-3.5090785
2014-03-09 13:06:11.889,1.459457,-0.19108069,-0.6899254
2014-03-09 13:06:11.909,1.1820942,-0.39842933,0.21379857
2014-03-09 13:06:11.930,1.6087596,0.28322738,-0.30647114
2014-03-09 13:06:11.949,1.8942144,1.2105215,-0.37898386
2014-03-09 13:06:11.972,1.5351313,0.69008595,0.22545043
2014-03-09 13:06:11.990,1.7454051,1.8533555,-0.64001906
2014-03-09 13:06:12.014,1.626946,2.5977135,-0.23704614
2014-03-09 13:06:12.040,1.2036508,1.7913312,0.50239784
2014-03-09 13:06:12.054,-0.47583678,-0.79831296,-0.69952166
2014-03-09 13:06:12.070,-0.26108584,-0.43633157,-0.46685413
2014-03-09 13:06:12.089,1.0270542,1.9345087,-1.2888106
2014-03-09 13:06:12.110,1.4749259,2.7348468,1.4401652
2014-03-09 13:06:12.136,1.2404904,2.536033,1.5946895
2014-03-09 13:06:12.155,0.9788094,2.6032248,1.5697619
2014-03-09 13:06:12.171,0.70492375,2.5277498,1.6853262
2014-03-09 13:06:12.193,0.0046191113,-0.0651819,1.9949303
2014-03-09 13:06:12.212,-0.51236445,-1.38075,1.235995
2014-03-09 13:06:12.232,-0.646557,-1.6054689,0.7290102
2014-03-09 13:06:12.270,-0.35061592,-1.2463846,-0.014795655
2014-03-09 13:06:12.279,0.02030978,-0.5085297,-0.6379714
2014-03-09 13:06:12.294,4.755451E-4,-0.5193474,-1.0241587
2014-03-09 13:06:12.314,-0.23982252,-1.0073397,-1.0759139
2014-03-09 13:06:12.332,-0.59680146,-1.5920547,-1.114531
2014-03-09 13:06:12.355,-1.1671339,-1.7538527,-2.0508533
2014-03-09 13:06:12.374,-0.56503093,-0.9468789,-1.3763624
2014-03-09 13:06:12.394,0.64970255,1.3241848,-0.29850733
2014-03-09 13:06:12.412,0.9009553,3.0788045,1.3346376
2014-03-09 13:06:12.439,0.723247,2.6055052,1.143942
2014-03-09 13:06:12.454,0.44635323,1.9901994,1.3035239
2014-03-09 13:06:12.472,0.1791561,0.077933796,1.2710621
2014-03-09 13:06:12.492,-0.15530747,-1.3052354,0.84866196
2014-03-09 13:06:12.514,-0.07709208,-1.2285697,-0.32656336
2014-03-09 13:06:12.534,0.1175673,-0.58992016,-0.12887202
2014-03-09 13:06:12.553,0.12450898,-0.51356196,-0.102139905
2014-03-09 13:06:12.572,-4.1592386E-5,-0.7633157,-0.50404507
2014-03-09 13:06:12.600,-0.20079166,-1.144789,-0.64389867
2014-03-09 13:06:12.616,-0.10255916,-0.5976996,-1.1263856
2014-03-09 13:06:12.632,-0.013820198,-0.4408676,-0.6773646
2014-03-09 13:06:12.655,-0.40763706,-1.5077796,0.85623896
2014-03-09 13:06:12.669,-0.57849747,-1.6800464,0.811548
2014-03-09 13:06:12.690,-0.6838856,-1.785788,0.14223738
2014-03-09 13:06:12.709,-0.4299388,-1.2180101,0.26766473
2014-03-09 13:06:12.730,-0.6054548,-1.4975502,-0.20282285
2014-03-09 13:06:12.750,-0.3524342,-1.0142583,-0.4354775
2014-03-09 13:06:12.770,0.1986525,0.077964775,-0.76802087
2014-03-09 13:06:12.789,0.672186,1.7068013,-0.8026744
2014-03-09 13:06:12.810,0.72074795,3.0727525,-1.4276699
2014-03-09 13:06:12.831,0.3514416,1.3473245,-2.6931603
2014-03-09 13:06:12.851,0.28377956,1.2662816,-1.7479911
2014-03-09 13:06:12.870,0.26604098,0.59038347,-0.48130473
2014-03-09 13:06:12.891,0.2990815,3.0948198,-1.0961561
2014-03-09 13:06:12.914,0.34940413,1.9411131,-0.23592097
2014-03-09 13:06:12.932,0.31076822,1.5493945,-0.05101981
2014-03-09 13:06:12.953,0.09023246,-0.42785504,-0.42064434
2014-03-09 13:06:12.974,-0.7601624,-2.0585954,-1.5913153
2014-03-09 13:06:12.994,-0.703482,-2.0161414,-0.94576395
2014-03-09 13:06:13.012,-0.2246501,-1.2781663,0.1915262
2014-03-09 13:06:13.032,0.014110687,0.015236404,-0.7989958
2014-03-09 13:06:13.060,-0.044959087,1.5454168,-1.4557173
2014-03-09 13:06:13.070,0.086956255,1.8937899,-0.748474
2014-03-09 13:06:13.089,0.11129958,1.1618458,-0.2567448
2014-03-09 13:06:13.110,-0.23065269,1.3101063,-0.80235136
2014-03-09 13:06:13.130,-0.24603325,1.2093152,-0.41868895
2014-03-09 13:06:13.150,-0.17487127,0.81925344,0.06185586
2014-03-09 13:06:13.171,-0.098792,0.22770555,0.3797104
2014-03-09 13:06:13.193,0.08976647,-0.23485966,0.85807055
2014-03-09 13:06:13.213,0.461064,-1.0468068,2.103918
2014-03-09 13:06:13.233,0.3517061,-1.5668639,2.360948
2014-03-09 13:06:13.252,0.009735633,-0.9863107,0.665555
2014-03-09 13:06:13.273,0.4129,0.053189192,1.1463653
2014-03-09 13:06:13.293,0.49522203,-0.6322028,2.205673
2014-03-09 13:06:13.313,-0.40875894,1.0938122,-0.92814124
2014-03-09 13:06:13.331,-1.3529047,2.5875766,-1.6081369
2014-03-09 13:06:13.354,-0.011541056,0.6357765,0.06075265
2014-03-09 13:06:13.373,-0.24777186,-1.0521934,-0.216275
2014-03-09 13:06:13.391,-0.61777025,-1.4870658,-0.57178336
2014-03-09 13:06:13.411,-0.2962914,-0.5048914,-0.25258484
2014-03-09 13:06:13.433,-0.37392554,1.7301576,-0.060652696
2014-03-09 13:06:13.454,0.13553317,1.0815669,0.5731685
2014-03-09 13:06:13.471,-0.14653584,0.42825997,-0.049837288
2014-03-09 13:06:13.491,0.39927658,0.9114034,1.0686853
2014-03-09 13:06:13.513,0.641574,0.6697478,1.6940297
2014-03-09 13:06:13.533,0.44978386,-0.60140353,0.67244524
2014-03-09 13:06:13.552,-0.31425238,-0.7192041,-0.84870756
2014-03-09 13:06:13.582,0.123115435,-1.800673,-0.15887038
2014-03-09 13:06:13.595,0.18522619,-1.9674827,0.1550424
2014-03-09 13:06:13.615,0.17294575,-1.914584,0.35460663
2014-03-09 13:06:13.632,-1.7440673E-4,-1.7233852,0.11724775
2014-03-09 13:06:13.656,0.06143917,-1.3078787,0.16144907
2014-03-09 13:06:13.673,-0.35714388,-0.6600092,-0.8982238
2014-03-09 13:06:13.693,-0.18395226,-0.42574903,-0.5894981
2014-03-09 13:06:13.712,0.28884375,-0.76172096,0.5874088
2014-03-09 13:06:13.734,-0.3727854,-1.3297797,-0.30085117
2014-03-09 13:06:13.755,-0.25069952,-1.0846651,-0.16330661
2014-03-09 13:06:13.772,-0.045594536,-0.8010206,0.1062838
2014-03-09 13:06:13.792,0.021751156,-0.40088093,-0.20349813
2014-03-09 13:06:13.814,0.5176063,1.1273255,0.038146485
2014-03-09 13:06:13.830,0.61334217,1.3416214,0.69922936
2014-03-09 13:06:13.850,0.5667063,1.3987738,0.48258975
2014-03-09 13:06:13.870,0.50048655,1.3830382,0.2730045
2014-03-09 13:06:13.890,0.3572397,1.07577,-0.0935684
2014-03-09 13:06:13.910,0.29656082,1.2998551,-0.42869464
2014-03-09 13:06:13.930,0.25345424,1.1382132,-0.32484335
2014-03-09 13:06:13.950,0.24024233,1.1382997,-0.21347266
2014-03-09 13:06:13.977,0.44476613,1.3216654,0.43582383
2014-03-09 13:06:13.994,0.4697432,1.1608771,0.7712043
2014-03-09 13:06:14.013,0.32870027,0.80932224,0.4913902
2014-03-09 13:06:14.030,-0.027590457,0.14925288,-0.26107383
2014-03-09 13:06:14.050,-0.04302622,-0.3109246,0.004774813
2014-03-09 13:06:14.071,0.011458849,-0.5459017,0.3936784
2014-03-09 13:06:14.090,0.12416969,-0.35029513,0.6934737
2014-03-09 13:06:14.113,0.29973617,0.39806497,1.0934024
2014-03-09 13:06:14.132,0.23549905,0.6928575,1.330689
2014-03-09 13:06:14.153,0.10691809,0.1965551,1.2111088
2014-03-09 13:06:14.170,0.02949662,-0.2546849,1.3431176
2014-03-09 13:06:14.192,-0.15060346,-2.101732,2.7250156
2014-03-09 13:06:14.216,-0.13792382,-2.1773226,1.0154169
2014-03-09 13:06:14.234,-0.08613644,-0.7755276,0.9616944
2014-03-09 13:06:14.253,-0.2530631,-1.351969,1.529645
2014-03-09 13:06:14.274,-0.2488873,-1.6458266,0.6863525
2014-03-09 13:06:14.294,-0.09177814,-0.28896788,-0.5576601
2014-03-09 13:06:14.312,-0.04240776,-0.02957404,-1.4608991
2014-03-09 13:06:14.329,-0.19082288,0.09476181,0.19097719
2014-03-09 13:06:14.350,-0.47722766,-1.1634657,1.1567322
